game_id,lineup,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,team,opponent,game_number
22400982,"('AJ Green', 'Andre Jackson Jr.', 'Brook Lopez', 'Giannis Antetokounmpo', 'Kevin Porter Jr.')",4,0,0,0,0,0,0,0,0,0,0,MIL,OKC,66
22400982,"('AJ Green', 'Damian Lillard', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kyle Kuzma')",4,0,4,1,3,0,1,0,0,2,0,MIL,OKC,66
22400982,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Kevin Porter Jr.', 'Kyle Kuzma')",2,0,0,0,0,0,0,0,0,0,0,MIL,OKC,66
22400982,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kevin Porter Jr.')",4,15,9,3,2,4,2,1,0,2,2,MIL,OKC,66
22400982,"('AJ Green', 'Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.', 'Giannis Antetokounmpo')",4,4,6,0,3,2,1,0,1,1,0,MIL,OKC,66
22400996,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kevin Porter Jr.')",3,5,0,1,1,1,0,0,1,0,2,MIL,LAL,67
22400996,"('Brook Lopez', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Ryan Rollins', 'Taurean Prince')",3,4,4,1,3,0,1,0,0,0,2,MIL,LAL,67
22400996,"('Brook Lopez', 'Giannis Antetokounmpo', 'Kyle Kuzma', 'Ryan Rollins', 'Taurean Prince')",1,12,8,3,5,3,3,1,2,1,3,MIL,LAL,67
22400996,"('Brook Lopez', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Ryan Rollins', 'Taurean Prince')",1,11,6,7,2,3,1,1,0,0,0,MIL,LAL,67
22400996,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Kevin Porter Jr.', 'Kyle Kuzma')",1,11,5,4,2,1,2,0,1,1,2,MIL,LAL,67
22400996,"('Brook Lopez', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kevin Porter Jr.', 'Kyle Kuzma')",1,0,0,0,0,0,0,0,0,0,0,MIL,LAL,67
22400996,"('Brook Lopez', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kevin Porter Jr.', 'Ryan Rollins')",1,0,0,0,0,0,0,0,0,0,0,MIL,LAL,67
22400996,"('Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kyle Kuzma', 'Ryan Rollins', 'Taurean Prince')",2,3,0,2,2,1,0,1,1,1,1,MIL,LAL,67
22400996,"('Brook Lopez', 'Giannis Antetokounmpo', 'Kevin Porter Jr.', 'Ryan Rollins', 'Taurean Prince')",2,2,8,0,3,1,3,0,1,0,0,MIL,LAL,67
22400996,"('AJ Green', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kevin Porter Jr.', 'Kyle Kuzma')",2,9,4,3,3,2,1,0,1,3,1,MIL,LAL,67
22400996,"('Brook Lopez', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Ryan Rollins', 'Taurean Prince')",2,0,0,0,0,0,0,0,0,0,0,MIL,LAL,67
22400996,"('Brook Lopez', 'Gary Trent Jr.', 'Kyle Kuzma', 'Ryan Rollins', 'Taurean Prince')",2,7,10,2,4,1,3,1,1,1,1,MIL,LAL,67
22400996,"('AJ Green', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kevin Porter Jr.', 'Taurean Prince')",2,2,3,0,0,0,1,0,0,1,0,MIL,LAL,67
22400996,"('AJ Green', 'Brook Lopez', 'Giannis Antetokounmpo', 'Kevin Porter Jr.', 'Taurean Prince')",2,0,2,1,2,0,0,2,0,1,0,MIL,LAL,67
22400996,"('Brook Lopez', 'Giannis Antetokounmpo', 'Kyle Kuzma', 'Ryan Rollins', 'Taurean Prince')",3,13,13,6,4,2,3,1,1,4,3,MIL,LAL,67
22400996,"('Brook Lopez', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kevin Porter Jr.', 'Ryan Rollins')",3,0,0,0,0,0,0,0,0,0,0,MIL,LAL,67
22400996,"('Andre Jackson Jr.', 'Chris Livingston', 'Pat Connaughton', 'Pete Nance', 'Ryan Rollins')",4,4,0,1,0,2,0,1,1,0,0,MIL,LAL,67
22400996,"('Andre Jackson Jr.', 'Chris Livingston', 'Pat Connaughton', 'Pete Nance', 'Tyler Smith')",4,3,9,2,4,0,2,0,2,1,2,MIL,LAL,67
22400996,"('AJ Green', 'Gary Trent Jr.', 'Kyle Kuzma', 'Pete Nance', 'Ryan Rollins')",4,1,3,0,0,0,1,0,0,0,1,MIL,LAL,67
22400996,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Kevin Porter Jr.', 'Kyle Kuzma')",4,6,2,3,3,1,1,0,1,1,0,MIL,LAL,67
22400996,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Kyle Kuzma', 'Ryan Rollins')",4,4,3,2,4,2,1,0,1,0,2,MIL,LAL,67
22400996,"('AJ Green', 'Kyle Kuzma', 'Pat Connaughton', 'Pete Nance', 'Ryan Rollins')",4,0,0,0,0,0,0,0,0,0,0,MIL,LAL,67
22400996,"('AJ Green', 'Andre Jackson Jr.', 'Pat Connaughton', 'Pete Nance', 'Ryan Rollins')",4,9,3,3,2,3,1,0,2,0,1,MIL,LAL,67
22400996,"('AJ Green', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kevin Porter Jr.', 'Kyle Kuzma')",3,12,6,0,6,1,2,1,3,0,4,MIL,LAL,67
22401012,"('AJ Green', 'Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.', 'Kyle Kuzma')",2,2,7,4,6,0,2,1,0,1,1,MIL,GSW,68
22401012,"('AJ Green', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kevin Porter Jr.', 'Kyle Kuzma')",2,0,3,0,2,0,1,0,1,0,0,MIL,GSW,68
22401012,"('Brook Lopez', 'Damian Lillard', 'Giannis Antetokounmpo', 'Kyle Kuzma', 'Taurean Prince')",2,5,4,4,1,2,1,0,0,1,0,MIL,GSW,68
22401012,"('Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kevin Porter Jr.', 'Kyle Kuzma', 'Taurean Prince')",3,3,3,0,1,1,1,0,2,0,1,MIL,GSW,68
22401012,"('Brook Lopez', 'Giannis Antetokounmpo', 'Kevin Porter Jr.', 'Kyle Kuzma', 'Taurean Prince')",3,0,0,0,0,0,0,0,0,0,0,MIL,GSW,68
22401012,"('Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.', 'Kyle Kuzma', 'Taurean Prince')",4,9,5,2,2,1,1,0,0,2,2,MIL,GSW,68
22401012,"('Brook Lopez', 'Damian Lillard', 'Giannis Antetokounmpo', 'Kyle Kuzma', 'Taurean Prince')",3,24,9,6,8,8,3,1,6,1,4,MIL,GSW,68
22401012,"('Damian Lillard', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kyle Kuzma', 'Taurean Prince')",4,2,8,3,7,0,3,1,1,0,2,MIL,GSW,68
22401012,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kyle Kuzma')",2,0,0,0,0,0,0,0,0,0,0,MIL,GSW,68
22401012,"('AJ Green', 'Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.', 'Giannis Antetokounmpo')",4,5,3,1,4,1,1,0,2,0,2,MIL,GSW,68
22401012,"('Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kyle Kuzma')",4,1,2,0,0,0,0,0,0,0,0,MIL,GSW,68
22401012,"('Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.', 'Kevin Porter Jr.', 'Taurean Prince')",4,0,0,1,0,0,0,0,0,0,1,MIL,GSW,68
22401012,"('AJ Green', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kevin Porter Jr.', 'Kyle Kuzma')",3,5,8,0,2,0,0,1,2,2,2,MIL,GSW,68
22401012,"('Brook Lopez', 'Damian Lillard', 'Giannis Antetokounmpo', 'Ryan Rollins', 'Taurean Prince')",2,4,7,2,2,0,2,2,1,1,2,MIL,GSW,68
22401012,"('AJ Green', 'Brook Lopez', 'Damian Lillard', 'Giannis Antetokounmpo', 'Ryan Rollins')",2,0,0,0,0,0,0,0,0,0,0,MIL,GSW,68
22401012,"('AJ Green', 'Brook Lopez', 'Giannis Antetokounmpo', 'Kyle Kuzma', 'Ryan Rollins')",2,0,0,0,0,0,0,0,0,0,0,MIL,GSW,68
22401012,"('AJ Green', 'Giannis Antetokounmpo', 'Kevin Porter Jr.', 'Kyle Kuzma', 'Ryan Rollins')",2,6,5,2,2,2,2,1,0,1,1,MIL,GSW,68
22401012,"('Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kevin Porter Jr.', 'Kyle Kuzma', 'Taurean Prince')",1,7,4,3,3,2,0,0,1,3,1,MIL,GSW,68
22401012,"('Brook Lopez', 'Giannis Antetokounmpo', 'Kevin Porter Jr.', 'Kyle Kuzma', 'Taurean Prince')",1,0,0,0,0,0,0,0,0,0,0,MIL,GSW,68
22401012,"('Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kevin Porter Jr.')",4,0,8,1,2,0,1,1,0,2,1,MIL,GSW,68
22401012,"('AJ Green', 'Brook Lopez', 'Damian Lillard', 'Gary Trent Jr.', 'Kevin Porter Jr.')",1,5,7,1,3,0,1,0,1,1,0,MIL,GSW,68
22401012,"('AJ Green', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kevin Porter Jr.', 'Taurean Prince')",1,2,1,0,0,0,0,0,0,0,0,MIL,GSW,68
22401012,"('Brook Lopez', 'Damian Lillard', 'Giannis Antetokounmpo', 'Kyle Kuzma', 'Taurean Prince')",1,10,20,3,7,2,6,1,0,2,2,MIL,GSW,68
22401012,"('AJ Green', 'Damian Lillard', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kevin Porter Jr.')",1,3,0,1,0,0,0,0,1,0,2,MIL,GSW,68
22401027,"('AJ Green', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kevin Porter Jr.', 'Taurean Prince')",4,3,6,0,0,1,1,1,0,1,0,MIL,SAC,69
22401027,"('AJ Green', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kevin Porter Jr.', 'Kyle Kuzma')",4,3,2,2,1,1,0,1,0,0,0,MIL,SAC,69
22401027,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Kevin Porter Jr.', 'Taurean Prince')",4,10,3,2,1,1,1,0,2,0,1,MIL,SAC,69
22401027,"('Brook Lopez', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kevin Porter Jr.', 'Kyle Kuzma')",4,4,0,7,3,1,0,0,0,1,2,MIL,SAC,69
22401027,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Kevin Porter Jr.', 'Kyle Kuzma')",4,8,8,2,1,2,1,2,0,1,1,MIL,SAC,69
22401027,"('AJ Green', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kevin Porter Jr.', 'Kyle Kuzma')",3,6,9,2,6,0,1,0,0,2,1,MIL,SAC,69
22401027,"('Brook Lopez', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Ryan Rollins', 'Taurean Prince')",3,8,3,3,1,1,1,0,0,1,1,MIL,SAC,69
22401027,"('Brook Lopez', 'Giannis Antetokounmpo', 'Kyle Kuzma', 'Ryan Rollins', 'Taurean Prince')",3,18,15,5,4,3,3,1,1,1,2,MIL,SAC,69
22401027,"('AJ Green', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kyle Kuzma', 'Ryan Rollins')",3,5,1,1,0,1,0,0,0,0,0,MIL,SAC,69
22401027,"('AJ Green', 'Brook Lopez', 'Giannis Antetokounmpo', 'Kevin Porter Jr.', 'Taurean Prince')",2,5,5,0,0,2,1,1,0,2,1,MIL,SAC,69
22401027,"('Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kyle Kuzma', 'Pat Connaughton', 'Ryan Rollins')",2,2,5,0,3,1,1,1,1,0,1,MIL,SAC,69
22401027,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Kevin Porter Jr.', 'Taurean Prince')",2,11,7,3,2,2,1,0,1,1,1,MIL,SAC,69
22401027,"('AJ Green', 'Brook Lopez', 'Giannis Antetokounmpo', 'Ryan Rollins', 'Taurean Prince')",2,0,4,0,1,0,1,0,0,1,0,MIL,SAC,69
22401027,"('Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kevin Porter Jr.', 'Kyle Kuzma', 'Ryan Rollins')",1,0,0,0,0,0,0,0,0,0,0,MIL,SAC,69
22401027,"('Brook Lopez', 'Giannis Antetokounmpo', 'Kyle Kuzma', 'Ryan Rollins', 'Taurean Prince')",1,7,13,6,7,1,3,0,2,0,2,MIL,SAC,69
22401027,"('AJ Green', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kevin Porter Jr.', 'Kyle Kuzma')",1,6,3,3,6,1,1,1,0,2,2,MIL,SAC,69
22401027,"('Brook Lopez', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kyle Kuzma', 'Ryan Rollins')",2,2,5,1,1,0,0,0,0,2,0,MIL,SAC,69
22401027,"('AJ Green', 'Brook Lopez', 'Giannis Antetokounmpo', 'Kyle Kuzma', 'Ryan Rollins')",2,0,0,0,0,0,0,0,0,0,0,MIL,SAC,69
22401027,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Kevin Porter Jr.', 'Kyle Kuzma')",2,12,10,4,3,2,3,0,0,1,1,MIL,SAC,69
22401027,"('Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kyle Kuzma', 'Ryan Rollins', 'Taurean Prince')",3,0,0,0,0,0,0,0,0,0,0,MIL,SAC,69
22401027,"('Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kyle Kuzma', 'Ryan Rollins', 'Taurean Prince')",1,0,0,0,0,0,0,0,0,0,0,MIL,SAC,69
22401027,"('Brook Lopez', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Ryan Rollins', 'Taurean Prince')",1,4,9,1,4,2,2,1,1,1,1,MIL,SAC,69
22401043,"('Brook Lopez', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kyle Kuzma', 'Ryan Rollins')",4,5,8,2,3,1,3,0,0,1,2,MIL,PHX,70
22401043,"('Brook Lopez', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Ryan Rollins', 'Taurean Prince')",1,7,4,0,2,2,1,0,2,2,1,MIL,PHX,70
22401043,"('AJ Green', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kevin Porter Jr.', 'Kyle Kuzma')",1,3,6,2,3,0,1,1,0,1,2,MIL,PHX,70
22401043,"('Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kyle Kuzma', 'Ryan Rollins', 'Taurean Prince')",2,1,3,0,1,0,1,0,0,0,0,MIL,PHX,70
22401043,"('Brook Lopez', 'Giannis Antetokounmpo', 'Kyle Kuzma', 'Ryan Rollins', 'Taurean Prince')",2,14,8,2,2,4,3,0,1,0,2,MIL,PHX,70
22401043,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Kevin Porter Jr.', 'Kyle Kuzma')",2,4,8,1,1,0,1,2,0,1,2,MIL,PHX,70
22401043,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Ryan Rollins', 'Taurean Prince')",2,0,0,0,0,0,0,0,0,0,0,MIL,PHX,70
22401043,"('AJ Green', 'Brook Lopez', 'Giannis Antetokounmpo', 'Ryan Rollins', 'Taurean Prince')",2,1,3,1,3,0,1,0,2,0,1,MIL,PHX,70
22401043,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Kevin Porter Jr.', 'Taurean Prince')",2,8,7,3,4,2,1,1,1,2,1,MIL,PHX,70
22401043,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kevin Porter Jr.')",3,3,0,4,3,0,0,0,1,0,1,MIL,PHX,70
22401043,"('Brook Lopez', 'Giannis Antetokounmpo', 'Kyle Kuzma', 'Ryan Rollins', 'Taurean Prince')",3,7,8,5,10,3,3,0,0,3,1,MIL,PHX,70
22401043,"('AJ Green', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kevin Porter Jr.', 'Kyle Kuzma')",3,2,6,2,4,0,1,0,0,2,2,MIL,PHX,70
22401043,"('Brook Lopez', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kevin Porter Jr.', 'Taurean Prince')",3,6,7,2,2,1,1,0,0,0,1,MIL,PHX,70
22401043,"('Brook Lopez', 'Giannis Antetokounmpo', 'Kevin Porter Jr.', 'Kyle Kuzma', 'Taurean Prince')",3,2,6,1,1,0,2,0,0,1,0,MIL,PHX,70
22401043,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kyle Kuzma')",4,0,0,0,0,0,0,0,0,0,0,MIL,PHX,70
22401043,"('Brook Lopez', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Ryan Rollins', 'Taurean Prince')",4,9,5,2,1,1,1,0,2,0,1,MIL,PHX,70
22401043,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Kevin Porter Jr.', 'Kyle Kuzma')",4,13,9,3,3,3,1,2,2,1,3,MIL,PHX,70
22401043,"('Brook Lopez', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kevin Porter Jr.', 'Kyle Kuzma')",4,1,5,0,2,0,2,0,1,0,1,MIL,PHX,70
22401043,"('Brook Lopez', 'Giannis Antetokounmpo', 'Kyle Kuzma', 'Ryan Rollins', 'Taurean Prince')",1,15,12,4,6,6,2,1,4,1,0,MIL,PHX,70
22401043,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Ryan Rollins')",1,0,1,1,1,0,0,0,0,0,0,MIL,PHX,70
22401043,"('AJ Green', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kyle Kuzma', 'Ryan Rollins')",1,5,2,1,0,1,0,0,0,1,0,MIL,PHX,70
22401057,"('AJ Green', 'Brook Lopez', 'Kyle Kuzma', 'Pat Connaughton', 'Taurean Prince')",3,0,0,0,0,0,0,0,0,0,0,MIL,DEN,71
22401057,"('Brook Lopez', 'Gary Trent Jr.', 'Kevin Porter Jr.', 'Kyle Kuzma', 'Taurean Prince')",1,11,26,1,6,4,7,3,3,2,2,MIL,DEN,71
22401057,"('AJ Green', 'Brook Lopez', 'Kyle Kuzma', 'Pat Connaughton', 'Ryan Rollins')",1,2,0,2,2,1,0,0,1,0,0,MIL,DEN,71
22401057,"('AJ Green', 'Brook Lopez', 'Kevin Porter Jr.', 'Pat Connaughton', 'Taurean Prince')",1,5,7,1,1,2,2,0,1,0,1,MIL,DEN,71
22401057,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Kevin Porter Jr.', 'Taurean Prince')",1,3,0,1,2,1,0,0,1,0,0,MIL,DEN,71
22401057,"('AJ Green', 'Brook Lopez', 'Kevin Porter Jr.', 'Kyle Kuzma', 'Pat Connaughton')",1,6,5,1,0,2,1,1,0,0,0,MIL,DEN,71
22401057,"('AJ Green', 'Gary Trent Jr.', 'Kyle Kuzma', 'Pat Connaughton', 'Ryan Rollins')",2,15,14,6,5,4,4,2,1,1,2,MIL,DEN,71
22401057,"('Brook Lopez', 'Gary Trent Jr.', 'Kevin Porter Jr.', 'Kyle Kuzma', 'Taurean Prince')",2,4,4,2,1,1,0,0,0,0,1,MIL,DEN,71
22401057,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Kevin Porter Jr.', 'Kyle Kuzma')",3,6,8,3,4,2,1,1,0,1,1,MIL,DEN,71
22401057,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Ryan Rollins', 'Taurean Prince')",2,7,3,1,0,1,1,0,0,2,0,MIL,DEN,71
22401057,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Kyle Kuzma', 'Ryan Rollins')",2,1,0,0,0,0,0,0,1,0,1,MIL,DEN,71
22401057,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Kevin Porter Jr.', 'Taurean Prince')",2,10,8,6,4,2,3,0,0,3,0,MIL,DEN,71
22401057,"('AJ Green', 'Brook Lopez', 'Pat Connaughton', 'Ryan Rollins', 'Taurean Prince')",3,3,4,0,3,1,0,0,0,0,1,MIL,DEN,71
22401057,"('AJ Green', 'Brook Lopez', 'Kevin Porter Jr.', 'Kyle Kuzma', 'Pat Connaughton')",3,1,6,0,1,0,2,0,0,0,0,MIL,DEN,71
22401057,"('AJ Green', 'Kevin Porter Jr.', 'Kyle Kuzma', 'Pat Connaughton', 'Taurean Prince')",4,2,4,2,1,0,1,1,0,0,1,MIL,DEN,71
22401057,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Kyle Kuzma', 'Ryan Rollins')",4,5,5,1,1,1,2,0,0,0,0,MIL,DEN,71
22401057,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Kevin Porter Jr.', 'Kyle Kuzma')",4,2,4,1,1,0,2,1,0,0,0,MIL,DEN,71
22401057,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Ryan Rollins', 'Taurean Prince')",4,5,6,2,1,1,3,1,0,0,0,MIL,DEN,71
22401057,"('AJ Green', 'Brook Lopez', 'Kyle Kuzma', 'Ryan Rollins', 'Taurean Prince')",4,5,6,0,3,1,3,0,0,1,1,MIL,DEN,71
22401057,"('AJ Green', 'Kyle Kuzma', 'Pat Connaughton', 'Ryan Rollins', 'Taurean Prince')",4,6,2,4,3,1,0,0,0,3,0,MIL,DEN,71
22401057,"('Brook Lopez', 'Gary Trent Jr.', 'Kevin Porter Jr.', 'Kyle Kuzma', 'Taurean Prince')",3,18,15,5,7,5,4,1,1,1,1,MIL,DEN,71
22401070,"('Andre Jackson Jr.', 'Gary Trent Jr.', 'Kyle Kuzma', 'Ryan Rollins', 'Tyler Smith')",4,3,0,0,0,1,0,0,0,0,0,MIL,NYK,72
22401070,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Ryan Rollins')",4,1,0,0,0,0,0,0,0,0,1,MIL,NYK,72
22401070,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kyle Kuzma')",4,0,0,0,0,0,0,0,0,0,0,MIL,NYK,72
22401070,"('AJ Green', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kevin Porter Jr.', 'Kyle Kuzma')",3,0,2,0,0,0,1,1,0,1,0,MIL,NYK,72
22401070,"('Brook Lopez', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kyle Kuzma', 'Ryan Rollins')",1,0,0,0,0,0,0,0,0,0,0,MIL,NYK,72
22401070,"('Brook Lopez', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Ryan Rollins', 'Taurean Prince')",3,1,4,0,4,0,1,1,0,1,1,MIL,NYK,72
22401070,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Kevin Porter Jr.', 'Kyle Kuzma')",3,7,5,2,3,1,1,0,1,1,0,MIL,NYK,72
22401070,"('Brook Lopez', 'Giannis Antetokounmpo', 'Kyle Kuzma', 'Ryan Rollins', 'Taurean Prince')",3,16,9,9,6,5,2,1,0,3,2,MIL,NYK,72
22401070,"('Brook Lopez', 'Giannis Antetokounmpo', 'Kyle Kuzma', 'Ryan Rollins', 'Taurean Prince')",1,8,12,4,4,2,3,4,0,0,3,MIL,NYK,72
22401070,"('AJ Green', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kevin Porter Jr.', 'Kyle Kuzma')",2,7,13,2,0,1,4,3,0,1,1,MIL,NYK,72
22401070,"('Brook Lopez', 'Gary Trent Jr.', 'Kyle Kuzma', 'Ryan Rollins', 'Taurean Prince')",2,10,9,1,3,3,2,1,1,0,0,MIL,NYK,72
22401070,"('AJ Green', 'Brook Lopez', 'Giannis Antetokounmpo', 'Ryan Rollins', 'Taurean Prince')",2,4,6,3,2,1,1,1,0,1,1,MIL,NYK,72
22401070,"('Brook Lopez', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Ryan Rollins', 'Taurean Prince')",2,0,0,0,0,0,0,0,0,0,0,MIL,NYK,72
22401070,"('AJ Green', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kyle Kuzma', 'Taurean Prince')",2,0,0,0,0,0,0,0,0,0,0,MIL,NYK,72
22401070,"('AJ Green', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Ryan Rollins', 'Taurean Prince')",2,5,7,1,2,1,1,0,0,0,1,MIL,NYK,72
22401070,"('Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kyle Kuzma', 'Ryan Rollins', 'Taurean Prince')",2,4,0,0,0,1,0,0,1,0,1,MIL,NYK,72
22401070,"('Brook Lopez', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kevin Porter Jr.', 'Kyle Kuzma')",1,0,0,0,0,0,0,0,0,0,0,MIL,NYK,72
22401070,"('Brook Lopez', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Ryan Rollins', 'Taurean Prince')",1,8,8,2,6,2,2,0,2,2,0,MIL,NYK,72
22401070,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Kevin Porter Jr.', 'Kyle Kuzma')",1,3,5,2,4,0,1,1,1,1,1,MIL,NYK,72
22401070,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Kyle Kuzma', 'Ryan Rollins')",3,0,1,0,0,0,0,0,0,0,0,MIL,NYK,72
22401070,"('AJ Green', 'Brook Lopez', 'Gary Trent Jr.', 'Kevin Porter Jr.', 'Kyle Kuzma')",4,7,15,1,3,2,3,1,0,2,0,MIL,NYK,72
22401070,"('Brook Lopez', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kyle Kuzma', 'Ryan Rollins')",3,0,0,0,0,0,0,0,0,0,0,MIL,NYK,72
22401070,"('Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kyle Kuzma', 'Ryan Rollins', 'Tyler Smith')",4,1,0,0,0,0,0,0,0,0,0,MIL,NYK,72
22401070,"('Brook Lopez', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kyle Kuzma', 'Ryan Rollins')",4,4,5,1,1,0,2,0,0,0,1,MIL,NYK,72
22401070,"('AJ Green', 'Gary Trent Jr.', 'Giannis Antetokounmpo', 'Kyle Kuzma', 'Ryan Rollins')",4,18,15,4,6,4,4,2,2,1,1,MIL,NYK,72
22401083,"('Gary Trent Jr.', 'Kevin Porter Jr.', 'Kyle Kuzma', 'Pat Connaughton', 'Taurean Prince')",1,0,0,0,0,0,0,0,0,0,0,MIL,ATL,73
22401083,"('Andre Jackson Jr.', 'Kevin Porter Jr.', 'Pete Nance', 'Ryan Rollins', 'Tyler Smith')",4,0,0,0,0,0,0,0,0,0,0,MIL,ATL,73
22401083,"('Andre Jackson Jr.', 'Chris Livingston', 'Jamaree Bouyea', 'Pete Nance', 'Tyler Smith')",4,1,3,1,5,0,0,1,0,1,1,MIL,ATL,73
22401083,"('Giannis Antetokounmpo', 'Kevin Porter Jr.', 'Kyle Kuzma', 'Ryan Rollins', 'Taurean Prince')",4,3,6,2,3,0,1,0,1,5,1,MIL,ATL,73
