game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,game_number
22400035,WAS,CHI,80.2,79.4,"('Alex Sarr', 'Bilal Coulibaly', 'Bub Carrington', 'Kyle Kuzma', 'Kyshawn George')",1.6166666666666667,3,6,6,0,1,1,2,0,2,0,3,3
22400035,WAS,CHI,80.0,79.0,"('Bilal Coulibaly', 'Bub Carrington', 'Jonas Valančiūnas', 'Kyle Kuzma', 'Kyshawn George')",2.6500000000000004,4,2,3,4,4,1,1,1,1,2,1,3
22400035,WAS,CHI,79.6,78.2,"('Bub Carrington', 'Corey Kispert', 'Jonas Valančiūnas', 'Kyle Kuzma', 'Kyshawn George')",3.083333333333334,3,12,8,1,2,3,3,0,1,1,2,3
22400035,WAS,CHI,80.4,79.4,"('Alex Sarr', 'Bub Carrington', 'Corey Kispert', 'Jonas Valančiūnas', 'Kyle Kuzma')",0.0,3,0,0,0,0,0,0,0,0,0,0,3
22400035,WAS,CHI,80.2,79.4,"('Alex Sarr', 'Bilal Coulibaly', 'Kyle Kuzma', 'Kyshawn George', 'Malcolm Brogdon')",5.499999999999998,3,13,16,4,4,2,5,1,1,1,4,3
22400035,WAS,CHI,79.8,79.4,"('Alex Sarr', 'Bilal Coulibaly', 'Bub Carrington', 'Corey Kispert', 'Kyle Kuzma')",1.8,3,3,5,1,2,0,0,0,0,0,2,3
22400051,WAS,CLE,79.6,79.6,"('Alex Sarr', 'Bilal Coulibaly', 'Jared Butler', 'Jonas Valančiūnas', 'Malcolm Brogdon')",1.6,2,4,0,2,2,1,0,1,1,0,1,4
22400051,WAS,CLE,77.2,79.0,"('Anthony Gill', 'Bub Carrington', 'Jared Butler', 'Johnny Davis', 'Richaun Holmes')",0.8166666666666668,3,3,0,2,0,0,0,0,0,0,0,4
22400051,WAS,CLE,79.8,78.8,"('Alex Sarr', 'Bilal Coulibaly', 'Jonas Valančiūnas', 'Jordan Poole', 'Malcolm Brogdon')",3.866666666666666,3,5,10,5,3,2,2,1,2,2,2,4
22400051,WAS,CLE,79.8,78.8,"('Alex Sarr', 'Bilal Coulibaly', 'Bub Carrington', 'Jonas Valančiūnas', 'Jordan Poole')",1.7333333333333336,3,5,2,2,3,1,1,0,1,0,0,4
22400051,WAS,CLE,78.4,79.0,"('Anthony Gill', 'Bilal Coulibaly', 'Bub Carrington', 'Jared Butler', 'Richaun Holmes')",2.3666666666666667,3,8,7,2,0,2,1,2,0,3,1,4
22400051,WAS,CLE,78.4,77.6,"('Bilal Coulibaly', 'Bub Carrington', 'Corey Kispert', 'Jordan Poole', 'Marvin Bagley III')",0.2,2,2,0,0,0,0,0,0,1,1,1,4
22400051,WAS,CLE,78.6,79.0,"('Anthony Gill', 'Bilal Coulibaly', 'Bub Carrington', 'Jordan Poole', 'Richaun Holmes')",1.0166666666666666,3,3,3,1,0,0,1,1,0,1,0,4
22400051,WAS,CLE,77.2,77.6,"('Anthony Gill', 'Bub Carrington', 'Jared Butler', 'Johnny Davis', 'Richaun Holmes')",8.366666666666667,4,13,20,5,10,1,6,1,1,0,1,4
22400051,WAS,CLE,79.2,77.6,"('Alex Sarr', 'Anthony Gill', 'Bub Carrington', 'Jared Butler', 'Richaun Holmes')",0.0,4,0,0,0,0,0,0,0,0,0,0,4
22400051,WAS,CLE,79.2,79.0,"('Alex Sarr', 'Anthony Gill', 'Bilal Coulibaly', 'Bub Carrington', 'Jordan Poole')",2.2,3,1,4,3,2,0,1,1,0,1,3,4
22400051,WAS,CLE,77.6,77.2,"('Bilal Coulibaly', 'Bub Carrington', 'Johnny Davis', 'Jordan Poole', 'Marvin Bagley III')",1.7166666666666666,2,0,9,0,1,0,3,2,0,0,1,4
22400051,WAS,CLE,79.6,77.6,"('Alex Sarr', 'Bilal Coulibaly', 'Bub Carrington', 'Corey Kispert', 'Kyshawn George')",0.0,2,0,0,0,0,0,0,0,0,0,0,4
22400051,WAS,CLE,78.8,77.6,"('Alex Sarr', 'Bilal Coulibaly', 'Bub Carrington', 'Corey Kispert', 'Jordan Poole')",1.1333333333333333,2,4,0,1,1,2,0,0,0,1,0,4
22400051,WAS,CLE,78.2,79.2,"('Bilal Coulibaly', 'Bub Carrington', 'Jonas Valančiūnas', 'Jordan Poole', 'Malcolm Brogdon')",1.5666666666666669,2,6,5,2,1,0,2,0,0,0,2,4
22400051,WAS,CLE,78.8,77.6,"('Alex Sarr', 'Bub Carrington', 'Corey Kispert', 'Kyshawn George', 'Malcolm Brogdon')",4.166666666666666,2,2,3,6,8,1,1,0,2,1,1,4
22400051,WAS,CLE,79.8,79.2,"('Alex Sarr', 'Bilal Coulibaly', 'Jonas Valančiūnas', 'Jordan Poole', 'Malcolm Brogdon')",1.1166666666666667,2,4,7,0,1,0,3,0,0,0,0,4
22400051,WAS,CLE,80.2,78.2,"('Alex Sarr', 'Bub Carrington', 'Corey Kispert', 'Jonas Valančiūnas', 'Kyshawn George')",0.0,1,0,0,0,0,0,0,0,0,0,0,4
22400051,WAS,CLE,79.0,77.4,"('Bilal Coulibaly', 'Jonas Valančiūnas', 'Jordan Poole', 'Kyshawn George', 'Malcolm Brogdon')",0.9333333333333332,1,5,0,2,0,1,0,0,1,0,1,4
22400051,WAS,CLE,78.8,78.2,"('Alex Sarr', 'Bub Carrington', 'Corey Kispert', 'Kyshawn George', 'Malcolm Brogdon')",2.966666666666666,1,4,6,7,2,1,2,2,0,2,1,4
22400051,WAS,CLE,79.8,78.6,"('Alex Sarr', 'Bilal Coulibaly', 'Jonas Valančiūnas', 'Jordan Poole', 'Malcolm Brogdon')",4.816666666666667,1,7,19,5,4,2,5,3,2,1,2,4
22400051,WAS,CLE,78.6,78.2,"('Bub Carrington', 'Corey Kispert', 'Jonas Valančiūnas', 'Jordan Poole', 'Kyshawn George')",0.5666666666666667,1,0,0,1,0,0,0,1,0,1,0,4
22400051,WAS,CLE,79.0,77.6,"('Alex Sarr', 'Anthony Gill', 'Bilal Coulibaly', 'Bub Carrington', 'Jared Butler')",3.633333333333333,4,7,12,4,5,2,1,3,0,3,2,4
22400051,WAS,CLE,78.0,77.2,"('Bilal Coulibaly', 'Bub Carrington', 'Jordan Poole', 'Malcolm Brogdon', 'Marvin Bagley III')",0.5,2,0,1,0,0,0,0,0,0,1,1,4
22400051,WAS,CLE,79.0,78.2,"('Bilal Coulibaly', 'Bub Carrington', 'Jonas Valančiūnas', 'Jordan Poole', 'Kyshawn George')",2.716666666666667,1,4,10,2,2,2,2,2,0,3,1,4
22400073,WAS,BOS,79.4,78.2,"('Alex Sarr', 'Bilal Coulibaly', 'Bub Carrington', 'Jordan Poole', 'Kyle Kuzma')",5.3166666666666655,1,15,12,7,4,2,2,1,2,1,1,5
22400073,WAS,BOS,80.2,77.8,"('Alex Sarr', 'Corey Kispert', 'Jared Butler', 'Jonas Valančiūnas', 'Kyle Kuzma')",0.0,4,0,0,0,0,0,0,0,0,0,0,5
22400073,WAS,BOS,80.4,77.8,"('Alex Sarr', 'Corey Kispert', 'Jonas Valančiūnas', 'Jordan Poole', 'Kyle Kuzma')",3.9333333333333336,4,10,15,2,4,3,2,1,3,1,3,5
22400073,WAS,BOS,80.8,78.2,"('Alex Sarr', 'Bilal Coulibaly', 'Jonas Valančiūnas', 'Jordan Poole', 'Kyle Kuzma')",0.0,1,0,0,0,0,0,0,0,0,0,0,5
22400073,WAS,BOS,79.4,78.4,"('Corey Kispert', 'Jared Butler', 'Jonas Valančiūnas', 'Kyle Kuzma', 'Kyshawn George')",0.4333333333333333,1,2,2,0,0,1,0,0,0,1,0,5
22400073,WAS,BOS,78.0,77.2,"('Corey Kispert', 'Jared Butler', 'Jordan Poole', 'Kyle Kuzma', 'Kyshawn George')",0.2833333333333333,1,0,0,0,0,0,0,0,0,0,1,5
22400073,WAS,BOS,79.6,78.6,"('Bilal Coulibaly', 'Corey Kispert', 'Jonas Valančiūnas', 'Jordan Poole', 'Kyle Kuzma')",2.8,1,9,8,4,1,2,2,2,0,0,1,5
22400073,WAS,BOS,79.6,78.6,"('Bilal Coulibaly', 'Bub Carrington', 'Corey Kispert', 'Jonas Valančiūnas', 'Kyle Kuzma')",0.0,1,0,0,0,0,0,0,0,0,0,0,5
22400073,WAS,BOS,79.4,78.6,"('Bilal Coulibaly', 'Bub Carrington', 'Corey Kispert', 'Jonas Valančiūnas', 'Kyshawn George')",2.4,1,4,8,1,3,2,1,1,0,1,0,5
22400073,WAS,BOS,79.6,78.4,"('Bub Carrington', 'Corey Kispert', 'Jonas Valančiūnas', 'Kyle Kuzma', 'Kyshawn George')",0.7666666666666666,1,2,3,0,0,1,0,1,0,2,0,5
22400073,WAS,BOS,79.8,79.2,"('Bilal Coulibaly', 'Jordan Poole', 'Kyle Kuzma', 'Kyshawn George', 'Marvin Bagley III')",0.9000000000000001,2,6,1,3,0,1,0,0,0,0,0,5
22400073,WAS,BOS,79.0,80.0,"('Alex Sarr', 'Bilal Coulibaly', 'Johnny Davis', 'Jordan Poole', 'Kyle Kuzma')",0.4833333333333333,2,0,0,0,2,0,0,0,1,0,0,5
