game_id,lineup,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,team,opponent,game_number
22400911,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",2,6,11,1,1,1,4,2,1,0,1,NYK,LAC,61
22400939,"('Delon Wright', 'Landry Shamet', 'Mikal Bridges', 'Miles McBride', 'Mitchell Robinson')",4,0,0,0,0,0,0,0,0,0,0,NYK,SAC,62
22400939,"('Landry Shamet', 'Mikal Bridges', 'Miles McBride', 'Mitchell Robinson', 'OG Anunoby')",4,8,4,1,1,2,1,0,1,0,0,NYK,SAC,62
22400939,"('Cameron Payne', 'Delon Wright', 'Landry Shamet', 'Miles McBride', 'Mitchell Robinson')",4,6,0,1,1,2,0,0,1,1,0,NYK,SAC,62
22400939,"('Delon Wright', 'Landry Shamet', 'MarJon Beauchamp', 'Mitchell Robinson', 'Tyler Kolek')",4,0,1,1,0,0,0,1,0,0,0,NYK,SAC,62
22400939,"('Cameron Payne', 'Delon Wright', 'Landry Shamet', 'Mitchell Robinson', 'Tyler Kolek')",4,0,0,0,0,0,0,0,0,0,0,NYK,SAC,62
22400939,"('Cameron Payne', 'Karl-Anthony Towns', 'Landry Shamet', 'Mikal Bridges', 'OG Anunoby')",4,10,11,3,2,3,2,3,1,6,2,NYK,SAC,62
22400939,"('Anton Watson', 'Delon Wright', 'Landry Shamet', 'MarJon Beauchamp', 'Tyler Kolek')",4,6,11,4,5,1,1,2,1,2,0,NYK,SAC,62
22400939,"('Karl-Anthony Towns', 'Landry Shamet', 'Mikal Bridges', 'Mitchell Robinson', 'OG Anunoby')",4,0,0,0,0,0,0,0,0,0,0,NYK,SAC,62
22400939,"('Cameron Payne', 'Josh Hart', 'Landry Shamet', 'Mikal Bridges', 'Mitchell Robinson')",3,0,0,0,0,0,0,0,0,0,0,NYK,SAC,62
22400939,"('Cameron Payne', 'Josh Hart', 'Landry Shamet', 'Mitchell Robinson', 'OG Anunoby')",3,8,6,1,4,2,0,1,1,1,1,NYK,SAC,62
22400939,"('Josh Hart', 'Karl-Anthony Towns', 'Miles McBride', 'Mitchell Robinson', 'OG Anunoby')",3,0,0,0,0,0,0,0,0,0,0,NYK,SAC,62
22400939,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Landry Shamet', 'Mikal Bridges')",3,3,3,0,1,1,1,0,1,0,1,NYK,SAC,62
22400939,"('Josh Hart', 'Landry Shamet', 'Miles McBride', 'Mitchell Robinson', 'OG Anunoby')",3,5,2,0,0,0,1,0,1,0,1,NYK,SAC,62
22400939,"('Josh Hart', 'Mikal Bridges', 'Miles McBride', 'Mitchell Robinson', 'OG Anunoby')",2,8,9,3,1,3,1,0,1,2,3,NYK,SAC,62
22400939,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",2,12,7,2,4,4,1,0,2,0,1,NYK,SAC,62
22400939,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Miles McBride', 'OG Anunoby')",2,0,2,0,0,0,0,0,0,1,0,NYK,SAC,62
22400939,"('Josh Hart', 'Mikal Bridges', 'Miles McBride', 'Mitchell Robinson', 'OG Anunoby')",1,8,2,2,2,1,1,0,1,0,0,NYK,SAC,62
22400939,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",1,15,12,8,4,4,3,1,0,4,3,NYK,SAC,62
22400939,"('Josh Hart', 'Landry Shamet', 'Mikal Bridges', 'Miles McBride', 'Mitchell Robinson')",1,14,8,4,0,3,2,2,2,1,3,NYK,SAC,62
22400939,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",3,21,15,8,6,5,2,3,1,2,4,NYK,SAC,62
22400939,"('Cameron Payne', 'Karl-Anthony Towns', 'Landry Shamet', 'OG Anunoby', 'Precious Achiuwa')",2,9,7,2,4,3,0,1,1,4,1,NYK,SAC,62
22400939,"('Cameron Payne', 'Karl-Anthony Towns', 'Miles McBride', 'OG Anunoby', 'Precious Achiuwa')",2,0,4,0,2,0,2,1,1,1,1,NYK,SAC,62
22400953,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",3,16,10,2,3,6,4,1,3,2,2,NYK,POR,63
22400953,"('Landry Shamet', 'Mikal Bridges', 'Miles McBride', 'Mitchell Robinson', 'OG Anunoby')",1,0,0,0,0,0,0,0,0,0,0,NYK,POR,63
22400953,"('Karl-Anthony Towns', 'Landry Shamet', 'Miles McBride', 'Mitchell Robinson', 'OG Anunoby')",1,2,3,1,1,0,1,0,1,0,0,NYK,POR,63
22400953,"('Josh Hart', 'Karl-Anthony Towns', 'Landry Shamet', 'Mikal Bridges', 'Miles McBride')",1,0,0,0,0,0,0,0,0,0,0,NYK,POR,63
22400953,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",2,6,5,3,2,1,0,1,2,0,1,NYK,POR,63
22400953,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'OG Anunoby', 'Precious Achiuwa')",2,5,5,1,1,2,2,1,1,1,2,NYK,POR,63
22400953,"('Josh Hart', 'Karl-Anthony Towns', 'Miles McBride', 'OG Anunoby', 'Precious Achiuwa')",2,0,0,0,0,0,0,0,0,0,0,NYK,POR,63
22400953,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'Precious Achiuwa')",2,0,0,0,0,0,0,0,0,0,0,NYK,POR,63
22400953,"('Josh Hart', 'Mikal Bridges', 'Miles McBride', 'Mitchell Robinson', 'OG Anunoby')",2,0,0,0,0,0,0,0,0,0,0,NYK,POR,63
22400953,"('Josh Hart', 'Mikal Bridges', 'Miles McBride', 'Mitchell Robinson', 'Precious Achiuwa')",2,5,5,1,2,2,1,1,4,1,0,NYK,POR,63
22400953,"('Cameron Payne', 'Karl-Anthony Towns', 'Landry Shamet', 'OG Anunoby', 'Precious Achiuwa')",2,6,10,3,4,1,0,1,0,0,2,NYK,POR,63
22400953,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",1,8,9,4,12,1,2,0,3,2,1,NYK,POR,63
22400953,"('Josh Hart', 'Landry Shamet', 'Miles McBride', 'Mitchell Robinson', 'OG Anunoby')",3,10,9,1,2,3,1,2,2,1,0,NYK,POR,63
22400953,"('Josh Hart', 'Landry Shamet', 'Mikal Bridges', 'Miles McBride', 'Mitchell Robinson')",3,0,6,1,2,0,2,1,0,1,1,NYK,POR,63
22400953,"('Josh Hart', 'Karl-Anthony Towns', 'Landry Shamet', 'Miles McBride', 'OG Anunoby')",3,1,1,0,0,0,0,0,0,0,1,NYK,POR,63
22400953,"('Josh Hart', 'Karl-Anthony Towns', 'Landry Shamet', 'Mikal Bridges', 'Miles McBride')",3,2,5,1,2,0,1,1,1,3,2,NYK,POR,63
22400953,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",4,7,4,4,1,2,0,1,0,2,1,NYK,POR,63
22400953,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",4,12,11,5,5,2,2,0,2,2,1,NYK,POR,63
22400953,"('Josh Hart', 'Mikal Bridges', 'Miles McBride', 'Mitchell Robinson', 'OG Anunoby')",4,0,4,0,0,0,0,0,0,1,0,NYK,POR,63
22400953,"('Cameron Payne', 'Karl-Anthony Towns', 'Mikal Bridges', 'Mitchell Robinson', 'OG Anunoby')",4,5,5,1,0,1,1,0,0,0,0,NYK,POR,63
22400953,"('Cameron Payne', 'Landry Shamet', 'Mikal Bridges', 'Mitchell Robinson', 'OG Anunoby')",4,5,5,2,2,0,1,1,1,0,2,NYK,POR,63
22400953,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",5,8,4,3,9,2,1,1,0,0,1,NYK,POR,63
22400953,"('Josh Hart', 'Mikal Bridges', 'Miles McBride', 'Mitchell Robinson', 'OG Anunoby')",5,0,2,0,1,0,0,0,0,2,0,NYK,POR,63
22400953,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Mitchell Robinson', 'OG Anunoby')",5,0,1,0,0,0,0,0,0,0,0,NYK,POR,63
22400953,"('Cameron Payne', 'Karl-Anthony Towns', 'Landry Shamet', 'Mitchell Robinson', 'OG Anunoby')",1,4,1,2,2,0,0,0,1,1,1,NYK,POR,63
22400953,"('Josh Hart', 'Landry Shamet', 'Mikal Bridges', 'Miles McBride', 'Mitchell Robinson')",1,12,8,3,1,4,1,3,2,2,0,NYK,POR,63
22400974,"('Karl-Anthony Towns', 'Landry Shamet', 'Mikal Bridges', 'Mitchell Robinson', 'OG Anunoby')",1,0,0,0,0,0,0,0,0,0,0,NYK,GSW,64
22400974,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",1,13,14,7,4,2,5,0,0,2,2,NYK,GSW,64
22400974,"('Josh Hart', 'Landry Shamet', 'Mikal Bridges', 'Miles McBride', 'Mitchell Robinson')",1,2,8,1,2,1,2,1,0,0,0,NYK,GSW,64
22400974,"('Josh Hart', 'Landry Shamet', 'Mikal Bridges', 'Miles McBride', 'Precious Achiuwa')",2,3,0,1,0,1,0,2,1,0,0,NYK,GSW,64
22400974,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",4,16,11,11,7,2,2,2,1,4,3,NYK,GSW,64
22400974,"('Josh Hart', 'Karl-Anthony Towns', 'Landry Shamet', 'Mikal Bridges', 'OG Anunoby')",4,0,0,0,0,0,0,0,0,0,0,NYK,GSW,64
22400974,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Landry Shamet', 'OG Anunoby')",4,3,7,1,5,0,1,0,0,2,0,NYK,GSW,64
22400974,"('Landry Shamet', 'Mikal Bridges', 'Miles McBride', 'Mitchell Robinson', 'OG Anunoby')",1,4,2,3,4,1,1,1,0,1,0,NYK,GSW,64
22400974,"('Josh Hart', 'Mikal Bridges', 'Miles McBride', 'Mitchell Robinson', 'OG Anunoby')",3,1,0,0,0,0,0,0,0,0,0,NYK,GSW,64
22400974,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",3,14,16,5,7,4,3,1,1,1,2,NYK,GSW,64
22400974,"('Landry Shamet', 'Mikal Bridges', 'Miles McBride', 'Mitchell Robinson', 'OG Anunoby')",3,3,0,7,5,0,0,0,1,0,1,NYK,GSW,64
22400974,"('Josh Hart', 'Landry Shamet', 'Mikal Bridges', 'Miles McBride', 'Mitchell Robinson')",3,4,5,4,1,0,2,0,0,1,1,NYK,GSW,64
22400974,"('Cameron Payne', 'Josh Hart', 'Landry Shamet', 'Mitchell Robinson', 'OG Anunoby')",4,0,2,0,0,0,1,1,0,0,0,NYK,GSW,64
22400974,"('Josh Hart', 'Mikal Bridges', 'Miles McBride', 'Mitchell Robinson', 'OG Anunoby')",4,3,2,0,0,1,0,0,0,1,0,NYK,GSW,64
22400974,"('Cameron Payne', 'Landry Shamet', 'Mitchell Robinson', 'OG Anunoby', 'Precious Achiuwa')",2,3,0,1,0,1,0,0,1,0,1,NYK,GSW,64
22400974,"('Cameron Payne', 'Josh Hart', 'Mitchell Robinson', 'OG Anunoby', 'Precious Achiuwa')",2,3,0,1,2,1,0,0,3,0,1,NYK,GSW,64
22400974,"('Cameron Payne', 'Karl-Anthony Towns', 'Landry Shamet', 'OG Anunoby', 'Precious Achiuwa')",2,2,7,2,4,0,2,2,0,2,1,NYK,GSW,64
22400974,"('Josh Hart', 'Mikal Bridges', 'Miles McBride', 'Mitchell Robinson', 'Precious Achiuwa')",2,0,4,1,3,0,0,1,0,0,1,NYK,GSW,64
22400974,"('Josh Hart', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby', 'Precious Achiuwa')",2,3,6,0,0,1,3,1,0,1,0,NYK,GSW,64
22400974,"('Josh Hart', 'Landry Shamet', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",2,5,5,1,0,1,2,1,0,0,0,NYK,GSW,64
22400974,"('Cameron Payne', 'Karl-Anthony Towns', 'Landry Shamet', 'Mikal Bridges', 'OG Anunoby')",1,2,4,0,0,1,0,0,0,0,0,NYK,GSW,64
22400974,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'Mitchell Robinson')",1,10,4,3,1,3,1,0,1,2,0,NYK,GSW,64
22400974,"('Josh Hart', 'Miles McBride', 'Mitchell Robinson', 'OG Anunoby', 'Precious Achiuwa')",2,0,0,0,0,0,0,0,0,0,0,NYK,GSW,64
22400984,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",2,0,0,0,0,0,0,0,0,0,0,NYK,MIA,65
22400984,"('Landry Shamet', 'Mikal Bridges', 'Miles McBride', 'Mitchell Robinson', 'OG Anunoby')",1,2,6,2,2,0,2,0,0,0,0,NYK,MIA,65
22400984,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",1,10,18,4,10,4,6,2,2,1,1,NYK,MIA,65
22400984,"('Josh Hart', 'Mikal Bridges', 'Miles McBride', 'Mitchell Robinson', 'OG Anunoby')",2,4,5,1,2,0,1,0,3,0,2,NYK,MIA,65
22400984,"('Josh Hart', 'Karl-Anthony Towns', 'Miles McBride', 'OG Anunoby', 'Precious Achiuwa')",2,0,0,0,0,0,0,0,0,0,0,NYK,MIA,65
22400984,"('Josh Hart', 'Miles McBride', 'Mitchell Robinson', 'OG Anunoby', 'Precious Achiuwa')",2,0,0,0,0,0,0,0,0,0,0,NYK,MIA,65
22400984,"('Josh Hart', 'Landry Shamet', 'Mikal Bridges', 'Miles McBride', 'Mitchell Robinson')",3,14,2,6,0,3,0,1,1,0,3,NYK,MIA,65
22400984,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",3,20,9,3,4,5,2,2,5,0,0,NYK,MIA,65
22400984,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Landry Shamet', 'Precious Achiuwa')",2,15,5,8,5,6,1,2,3,2,1,NYK,MIA,65
22400984,"('Cameron Payne', 'Karl-Anthony Towns', 'Landry Shamet', 'Mikal Bridges', 'Pacôme Dadiet')",4,0,0,0,0,0,0,0,0,0,0,NYK,MIA,65
22400984,"('Anton Watson', 'Karl-Anthony Towns', 'Landry Shamet', 'Pacôme Dadiet', 'Tyler Kolek')",4,0,1,0,0,0,0,0,0,0,0,NYK,MIA,65
22400984,"('Karl-Anthony Towns', 'Landry Shamet', 'Mikal Bridges', 'Pacôme Dadiet', 'Tyler Kolek')",4,0,0,0,0,0,0,0,0,0,0,NYK,MIA,65
22400984,"('Anton Watson', 'Landry Shamet', 'Miles McBride', 'Pacôme Dadiet', 'Tyler Kolek')",4,7,10,1,4,2,3,0,0,2,0,NYK,MIA,65
22400984,"('Cameron Payne', 'Karl-Anthony Towns', 'Landry Shamet', 'Mikal Bridges', 'Mitchell Robinson')",4,12,9,3,1,2,2,1,1,1,0,NYK,MIA,65
22400984,"('Cameron Payne', 'Karl-Anthony Towns', 'Landry Shamet', 'Mitchell Robinson', 'OG Anunoby')",4,9,11,4,4,1,2,1,3,4,1,NYK,MIA,65
22400984,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'OG Anunoby', 'Precious Achiuwa')",2,6,3,3,0,3,0,1,0,1,0,NYK,MIA,65
22400984,"('Cameron Payne', 'Landry Shamet', 'Mikal Bridges', 'Mitchell Robinson', 'OG Anunoby')",1,0,2,3,1,0,0,1,0,0,1,NYK,MIA,65
22400984,"('Josh Hart', 'Mikal Bridges', 'Miles McBride', 'Mitchell Robinson', 'OG Anunoby')",1,2,1,1,0,0,0,0,0,0,0,NYK,MIA,65
22400984,"('Cameron Payne', 'Karl-Anthony Towns', 'Landry Shamet', 'Mikal Bridges', 'Mitchell Robinson')",1,4,2,0,1,0,0,0,0,1,1,NYK,MIA,65
22400984,"('Mikal Bridges', 'Miles McBride', 'Mitchell Robinson', 'OG Anunoby', 'Precious Achiuwa')",2,4,7,1,3,1,3,2,1,2,1,NYK,MIA,65
22400984,"('Josh Hart', 'Mikal Bridges', 'Miles McBride', 'Mitchell Robinson', 'OG Anunoby')",3,7,4,1,2,3,1,0,1,0,0,NYK,MIA,65
22401003,"('Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'Mitchell Robinson', 'OG Anunoby')",1,0,0,0,0,0,0,0,0,0,0,NYK,SAS,66
22401003,"('Anton Watson', 'Cameron Payne', 'Delon Wright', 'P.J. Tucker', 'Tyler Kolek')",4,7,6,0,0,3,2,0,0,0,0,NYK,SAS,66
22401003,"('Cameron Payne', 'Karl-Anthony Towns', 'Landry Shamet', 'Mikal Bridges', 'Mitchell Robinson')",1,4,2,0,2,1,0,0,0,1,1,NYK,SAS,66
22401003,"('Landry Shamet', 'Mikal Bridges', 'Miles McBride', 'Mitchell Robinson', 'OG Anunoby')",1,6,2,7,2,0,0,0,0,0,2,NYK,SAS,66
22401003,"('Cameron Payne', 'Josh Hart', 'Miles McBride', 'P.J. Tucker', 'Tyler Kolek')",4,0,0,0,0,0,0,0,0,0,0,NYK,SAS,66
22401003,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",4,4,9,1,1,1,3,1,0,1,1,NYK,SAS,66
22401003,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'P.J. Tucker')",4,0,0,0,0,0,0,0,0,0,0,NYK,SAS,66
22401003,"('Cameron Payne', 'Delon Wright', 'Josh Hart', 'P.J. Tucker', 'Tyler Kolek')",4,0,0,0,0,0,0,0,0,0,0,NYK,SAS,66
22401003,"('Cameron Payne', 'Karl-Anthony Towns', 'Landry Shamet', 'Mikal Bridges', 'OG Anunoby')",4,4,4,1,1,1,1,0,0,0,0,NYK,SAS,66
22401003,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Miles McBride', 'P.J. Tucker')",4,0,0,0,0,0,0,0,0,0,0,NYK,SAS,66
22401003,"('Karl-Anthony Towns', 'Landry Shamet', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",4,0,0,0,0,0,0,0,0,0,0,NYK,SAS,66
22401003,"('Cameron Payne', 'Josh Hart', 'Landry Shamet', 'Mitchell Robinson', 'OG Anunoby')",4,0,4,0,1,0,2,1,1,3,1,NYK,SAS,66
22401003,"('Cameron Payne', 'Karl-Anthony Towns', 'Landry Shamet', 'Mitchell Robinson', 'OG Anunoby')",4,18,14,7,4,3,4,1,1,1,6,NYK,SAS,66
22401003,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",1,10,23,8,12,4,3,0,1,1,2,NYK,SAS,66
22401003,"('Josh Hart', 'Landry Shamet', 'Mikal Bridges', 'Miles McBride', 'Mitchell Robinson')",3,7,2,0,3,2,0,0,3,1,1,NYK,SAS,66
22401003,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",3,22,10,9,4,7,2,1,5,4,5,NYK,SAS,66
22401003,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Landry Shamet', 'Precious Achiuwa')",2,13,18,4,6,2,5,3,1,4,3,NYK,SAS,66
22401003,"('Josh Hart', 'Mikal Bridges', 'Miles McBride', 'Mitchell Robinson', 'OG Anunoby')",2,2,3,2,3,1,0,0,0,0,0,NYK,SAS,66
22401003,"('Josh Hart', 'Miles McBride', 'Mitchell Robinson', 'OG Anunoby', 'Precious Achiuwa')",2,0,1,0,1,0,0,0,0,1,0,NYK,SAS,66
22401003,"('Cameron Payne', 'Landry Shamet', 'Mikal Bridges', 'Mitchell Robinson', 'OG Anunoby')",1,0,2,2,3,0,0,0,0,0,0,NYK,SAS,66
22401003,"('Josh Hart', 'Karl-Anthony Towns', 'Miles McBride', 'OG Anunoby', 'Precious Achiuwa')",2,0,7,0,2,0,2,1,0,0,0,NYK,SAS,66
22401003,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",2,8,9,2,4,3,3,0,1,0,2,NYK,SAS,66
22401003,"('Josh Hart', 'Mikal Bridges', 'Miles McBride', 'Mitchell Robinson', 'OG Anunoby')",3,0,4,1,3,0,1,2,0,1,0,NYK,SAS,66
22401003,"('Josh Hart', 'Karl-Anthony Towns', 'Landry Shamet', 'OG Anunoby', 'Precious Achiuwa')",2,0,0,0,0,0,0,0,0,0,0,NYK,SAS,66
22401010,"('Anton Watson', 'Karl-Anthony Towns', 'Landry Shamet', 'Mikal Bridges', 'Precious Achiuwa')",4,0,0,0,0,0,0,0,0,0,0,NYK,CHA,67
22401010,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",3,0,0,1,0,0,0,0,0,0,0,NYK,CHA,67
22401010,"('Anton Watson', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby', 'Precious Achiuwa')",4,0,0,0,0,0,0,0,0,0,0,NYK,CHA,67
22401010,"('Anton Watson', 'Landry Shamet', 'MarJon Beauchamp', 'Precious Achiuwa', 'Tyler Kolek')",4,4,3,3,3,0,0,0,0,0,1,NYK,CHA,67
22401010,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",4,8,13,2,4,3,4,0,0,1,0,NYK,CHA,67
22401010,"('Cameron Payne', 'Josh Hart', 'Miles McBride', 'OG Anunoby', 'Precious Achiuwa')",4,0,2,1,2,0,0,1,0,1,0,NYK,CHA,67
22401010,"('Cameron Payne', 'Josh Hart', 'Landry Shamet', 'Miles McBride', 'Precious Achiuwa')",4,11,10,7,8,2,4,0,0,1,1,NYK,CHA,67
22401010,"('Josh Hart', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby', 'Precious Achiuwa')",4,3,2,0,0,1,0,0,0,1,0,NYK,CHA,67
22401010,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby', 'Precious Achiuwa')",4,0,0,0,0,0,0,0,0,0,0,NYK,CHA,67
22401010,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",3,24,23,6,7,5,6,1,4,5,5,NYK,CHA,67
22401010,"('Cameron Payne', 'Karl-Anthony Towns', 'Landry Shamet', 'OG Anunoby', 'Precious Achiuwa')",2,4,3,1,1,2,0,1,1,1,1,NYK,CHA,67
22401010,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Landry Shamet', 'OG Anunoby')",3,2,7,1,1,1,1,1,0,1,0,NYK,CHA,67
22401010,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",2,2,6,3,6,0,1,0,2,1,2,NYK,CHA,67
22401010,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",2,17,16,6,2,5,4,1,1,2,3,NYK,CHA,67
22401010,"('Cameron Payne', 'Karl-Anthony Towns', 'Landry Shamet', 'Mikal Bridges', 'OG Anunoby')",2,2,2,1,2,1,0,0,0,1,0,NYK,CHA,67
22401010,"('Josh Hart', 'Landry Shamet', 'Mikal Bridges', 'Miles McBride', 'Precious Achiuwa')",1,3,6,1,4,0,0,2,1,0,0,NYK,CHA,67
22401010,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",1,15,15,3,7,6,3,0,0,3,5,NYK,CHA,67
22401010,"('Cameron Payne', 'Karl-Anthony Towns', 'Landry Shamet', 'OG Anunoby', 'Precious Achiuwa')",1,0,1,0,1,0,0,0,1,0,0,NYK,CHA,67
22401010,"('Josh Hart', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby', 'Precious Achiuwa')",1,1,0,0,0,0,0,0,0,0,1,NYK,CHA,67
22401010,"('Landry Shamet', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby', 'Precious Achiuwa')",1,0,0,0,0,0,0,0,0,0,0,NYK,CHA,67
22401010,"('Cameron Payne', 'Karl-Anthony Towns', 'Landry Shamet', 'OG Anunoby', 'Precious Achiuwa')",3,2,1,1,0,0,0,0,0,0,1,NYK,CHA,67
22401010,"('Karl-Anthony Towns', 'Landry Shamet', 'Miles McBride', 'OG Anunoby', 'Precious Achiuwa')",1,0,5,1,4,0,2,0,1,1,0,NYK,CHA,67
22401010,"('Anton Watson', 'Karl-Anthony Towns', 'Landry Shamet', 'Precious Achiuwa', 'Tyler Kolek')",4,0,0,0,0,0,0,0,0,0,0,NYK,CHA,67
22401026,"('Anton Watson', 'Landry Shamet', 'MarJon Beauchamp', 'Precious Achiuwa', 'Tyler Kolek')",4,6,6,1,1,2,2,0,1,1,0,NYK,WAS,68
22401026,"('Anton Watson', 'Josh Hart', 'Karl-Anthony Towns', 'Landry Shamet', 'OG Anunoby')",4,0,0,0,0,0,0,0,0,0,0,NYK,WAS,68
22401026,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",4,18,7,5,1,4,1,1,3,1,3,NYK,WAS,68
22401026,"('Josh Hart', 'Landry Shamet', 'Mikal Bridges', 'Mitchell Robinson', 'OG Anunoby')",3,0,0,0,0,0,0,0,0,0,0,NYK,WAS,68
22401026,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Landry Shamet', 'OG Anunoby')",4,0,0,0,0,0,0,0,0,0,0,NYK,WAS,68
22401026,"('Anton Watson', 'Karl-Anthony Towns', 'Landry Shamet', 'MarJon Beauchamp', 'OG Anunoby')",4,0,0,0,0,0,0,0,0,0,0,NYK,WAS,68
22401026,"('Anton Watson', 'Karl-Anthony Towns', 'Landry Shamet', 'MarJon Beauchamp', 'Tyler Kolek')",4,3,0,1,0,0,0,0,0,1,1,NYK,WAS,68
22401026,"('Karl-Anthony Towns', 'Landry Shamet', 'Mitchell Robinson', 'OG Anunoby', 'Tyler Kolek')",4,0,7,1,3,0,1,2,0,0,0,NYK,WAS,68
22401026,"('Karl-Anthony Towns', 'Mikal Bridges', 'Mitchell Robinson', 'OG Anunoby', 'Tyler Kolek')",4,0,0,0,0,0,0,0,0,0,0,NYK,WAS,68
22401026,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Landry Shamet', 'Mikal Bridges')",4,0,2,0,1,0,0,0,1,1,1,NYK,WAS,68
22401026,"('Cameron Payne', 'Josh Hart', 'Mikal Bridges', 'Mitchell Robinson', 'OG Anunoby')",3,3,5,4,2,1,1,2,1,0,2,NYK,WAS,68
22401026,"('Josh Hart', 'Karl-Anthony Towns', 'Landry Shamet', 'Mitchell Robinson', 'Tyler Kolek')",3,5,9,0,3,1,2,0,0,1,1,NYK,WAS,68
22401026,"('Cameron Payne', 'Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",3,18,21,5,8,4,4,2,4,2,6,NYK,WAS,68
22401026,"('Josh Hart', 'Karl-Anthony Towns', 'Mikal Bridges', 'Precious Achiuwa', 'Tyler Kolek')",2,12,5,4,1,4,0,3,3,1,0,NYK,WAS,68
