game_id,lineup,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,team,opponent,game_number
22400966,"('A.J. Lawson', 'Garrett Temple', 'Orlando Robinson', 'RJ Barrett', 'Scottie Barnes')",2,0,0,0,0,0,0,0,0,0,0,TOR,UTA,65
22400980,"('A.J. Lawson', 'Colin Castleton', 'Jamal Shead', 'Jamison Battle', 'Orlando Robinson')",2,2,0,0,0,1,0,0,0,1,0,TOR,POR,66
22400980,"('A.J. Lawson', 'Colin Castleton', 'Garrett Temple', 'Jamison Battle', 'Orlando Robinson')",1,3,3,1,2,1,1,0,1,0,1,TOR,POR,66
22400980,"('A.J. Lawson', 'Colin Castleton', 'Garrett Temple', 'Orlando Robinson', 'Scottie Barnes')",1,2,6,5,9,1,0,1,1,1,1,TOR,POR,66
22400980,"('A.J. Lawson', 'Colin Castleton', 'Jakob Poeltl', 'Jamal Shead', 'Ochai Agbaji')",1,2,0,0,0,1,0,0,0,1,0,TOR,POR,66
22400980,"('A.J. Lawson', 'Colin Castleton', 'Garrett Temple', 'Jakob Poeltl', 'Jamal Shead')",1,0,4,1,1,0,1,1,0,1,0,TOR,POR,66
22400980,"('A.J. Lawson', 'Jakob Poeltl', 'Jamal Shead', 'Ochai Agbaji', 'Scottie Barnes')",1,4,2,1,1,2,0,0,1,0,0,TOR,POR,66
22400980,"('Jakob Poeltl', 'Jamal Shead', 'Jamison Battle', 'Ochai Agbaji', 'Scottie Barnes')",1,16,4,4,3,5,0,0,3,2,3,TOR,POR,66
22400980,"('A.J. Lawson', 'Colin Castleton', 'Garrett Temple', 'Jamal Shead', 'Jamison Battle')",1,0,0,0,0,0,0,0,0,0,0,TOR,POR,66
22400980,"('A.J. Lawson', 'Colin Castleton', 'Garrett Temple', 'Jamison Battle', 'Orlando Robinson')",2,2,5,4,3,0,1,0,0,1,0,TOR,POR,66
22400980,"('Jakob Poeltl', 'Jamal Shead', 'Jamison Battle', 'Ochai Agbaji', 'Orlando Robinson')",2,1,1,1,2,0,0,0,0,0,1,TOR,POR,66
22400980,"('A.J. Lawson', 'Colin Castleton', 'Garrett Temple', 'Jakob Poeltl', 'Jamison Battle')",4,4,0,2,0,0,0,0,1,0,0,TOR,POR,66
22400980,"('A.J. Lawson', 'Garrett Temple', 'Jakob Poeltl', 'Orlando Robinson', 'Scottie Barnes')",4,0,0,0,0,0,0,1,0,1,0,TOR,POR,66
22400980,"('Garrett Temple', 'Jakob Poeltl', 'Jamal Shead', 'Orlando Robinson', 'Scottie Barnes')",4,2,3,2,1,1,1,0,2,0,1,TOR,POR,66
22400980,"('A.J. Lawson', 'Colin Castleton', 'Garrett Temple', 'Ochai Agbaji', 'Orlando Robinson')",4,0,2,0,1,0,0,0,0,0,1,TOR,POR,66
22400980,"('A.J. Lawson', 'Colin Castleton', 'Jakob Poeltl', 'Jamison Battle', 'Ochai Agbaji')",4,5,6,3,2,2,2,0,1,0,0,TOR,POR,66
22400980,"('Colin Castleton', 'Garrett Temple', 'Jamal Shead', 'Orlando Robinson', 'Scottie Barnes')",4,2,0,1,0,1,0,2,1,0,2,TOR,POR,66
22400980,"('A.J. Lawson', 'Garrett Temple', 'Jakob Poeltl', 'Jamison Battle', 'Orlando Robinson')",4,0,3,0,1,0,1,0,0,0,0,TOR,POR,66
22400980,"('A.J. Lawson', 'Colin Castleton', 'Jamison Battle', 'Ochai Agbaji', 'Orlando Robinson')",4,7,14,4,8,3,3,2,0,5,1,TOR,POR,66
22400980,"('Colin Castleton', 'Jakob Poeltl', 'Jamal Shead', 'Ochai Agbaji', 'Scottie Barnes')",3,1,0,0,0,0,0,0,0,0,0,TOR,POR,66
22400980,"('Jakob Poeltl', 'Jamal Shead', 'Ochai Agbaji', 'Orlando Robinson', 'Scottie Barnes')",2,7,16,2,4,1,4,1,1,1,2,TOR,POR,66
22400980,"('A.J. Lawson', 'Colin Castleton', 'Garrett Temple', 'Jakob Poeltl', 'Jamison Battle')",3,4,5,0,1,2,1,0,0,1,0,TOR,POR,66
22400980,"('Jakob Poeltl', 'Jamal Shead', 'Jamison Battle', 'Ochai Agbaji', 'Scottie Barnes')",3,3,0,1,0,1,0,1,1,1,0,TOR,POR,66
22400980,"('A.J. Lawson', 'Colin Castleton', 'Jakob Poeltl', 'Jamal Shead', 'Ochai Agbaji')",3,2,0,1,1,0,0,0,0,0,1,TOR,POR,66
22400980,"('A.J. Lawson', 'Colin Castleton', 'Garrett Temple', 'Orlando Robinson', 'Scottie Barnes')",3,4,12,2,4,1,3,3,1,0,2,TOR,POR,66
22400980,"('A.J. Lawson', 'Colin Castleton', 'Garrett Temple', 'Jakob Poeltl', 'Ochai Agbaji')",3,0,0,0,0,0,0,0,0,0,0,TOR,POR,66
22400980,"('Colin Castleton', 'Garrett Temple', 'Jakob Poeltl', 'Jamal Shead', 'Ochai Agbaji')",3,4,1,1,0,0,0,0,0,1,0,TOR,POR,66
22400980,"('A.J. Lawson', 'Colin Castleton', 'Garrett Temple', 'Jamison Battle', 'Orlando Robinson')",3,4,2,2,2,2,0,0,1,1,1,TOR,POR,66
22400980,"('A.J. Lawson', 'Garrett Temple', 'Jamal Shead', 'Jamison Battle', 'Orlando Robinson')",2,0,0,0,0,0,0,0,0,0,0,TOR,POR,66
22400980,"('Colin Castleton', 'Garrett Temple', 'Jakob Poeltl', 'Jamison Battle', 'Ochai Agbaji')",2,0,1,0,0,0,0,1,2,2,0,TOR,POR,66
22400980,"('Colin Castleton', 'Garrett Temple', 'Jakob Poeltl', 'Jamison Battle', 'Orlando Robinson')",2,0,0,0,0,0,0,0,0,0,0,TOR,POR,66
22400980,"('Garrett Temple', 'Jakob Poeltl', 'Jamison Battle', 'Ochai Agbaji', 'Orlando Robinson')",2,0,0,0,0,0,0,0,0,0,0,TOR,POR,66
22400980,"('A.J. Lawson', 'Garrett Temple', 'Jamal Shead', 'Orlando Robinson', 'Scottie Barnes')",2,13,10,3,3,2,1,2,2,1,2,TOR,POR,66
22400980,"('A.J. Lawson', 'Jakob Poeltl', 'Jamal Shead', 'Ochai Agbaji', 'Scottie Barnes')",3,8,5,6,2,2,2,3,1,1,1,TOR,POR,66
22400991,"('A.J. Lawson', 'Colin Castleton', 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo')",1,1,0,0,1,0,0,0,0,0,0,TOR,PHX,67
22400991,"('Garrett Temple', 'Immanuel Quickley', 'Jamal Shead', 'Orlando Robinson', 'Scottie Barnes')",1,2,0,2,3,1,0,0,2,0,0,TOR,PHX,67
22400991,"('A.J. Lawson', 'Garrett Temple', 'Jamal Shead', 'Orlando Robinson', 'Scottie Barnes')",1,2,4,1,1,1,0,0,0,0,1,TOR,PHX,67
22400991,"('Colin Castleton', 'Immanuel Quickley', 'Jamison Battle', 'Jonathan Mogbo', 'Scottie Barnes')",1,17,13,4,2,4,2,1,0,1,2,TOR,PHX,67
22400991,"('Colin Castleton', 'Garrett Temple', 'Jamison Battle', 'Jonathan Mogbo', 'Scottie Barnes')",2,0,0,0,0,0,0,0,0,0,0,TOR,PHX,67
22400991,"('A.J. Lawson', 'Garrett Temple', 'Jamal Shead', 'Jamison Battle', 'Orlando Robinson')",1,5,2,1,1,1,0,0,2,1,0,TOR,PHX,67
22400991,"('A.J. Lawson', 'Colin Castleton', 'Immanuel Quickley', 'Jamison Battle', 'Jonathan Mogbo')",1,0,2,1,1,0,1,0,0,0,1,TOR,PHX,67
22400991,"('A.J. Lawson', 'Colin Castleton', 'Garrett Temple', 'Immanuel Quickley', 'Scottie Barnes')",4,10,11,3,6,2,3,1,0,0,4,TOR,PHX,67
22400991,"('A.J. Lawson', 'Colin Castleton', 'Garrett Temple', 'Jamal Shead', 'Orlando Robinson')",4,0,0,0,0,0,0,0,0,0,0,TOR,PHX,67
22400991,"('Colin Castleton', 'Garrett Temple', 'Jamal Shead', 'Jamison Battle', 'Orlando Robinson')",4,0,0,0,0,0,0,0,0,0,0,TOR,PHX,67
22400991,"('Garrett Temple', 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo', 'Orlando Robinson')",4,7,7,4,2,1,2,0,0,1,0,TOR,PHX,67
22400991,"('A.J. Lawson', 'Garrett Temple', 'Jamal Shead', 'Jonathan Mogbo', 'Orlando Robinson')",4,1,2,1,2,0,1,0,0,0,1,TOR,PHX,67
22400991,"('A.J. Lawson', 'Colin Castleton', 'Garrett Temple', 'Immanuel Quickley', 'Orlando Robinson')",4,0,0,0,0,0,0,0,0,0,0,TOR,PHX,67
22400991,"('A.J. Lawson', 'Colin Castleton', 'Jamal Shead', 'Jamison Battle', 'Orlando Robinson')",4,7,16,1,3,2,4,1,1,0,1,TOR,PHX,67
22400991,"('A.J. Lawson', 'Garrett Temple', 'Jamal Shead', 'Jamison Battle', 'Orlando Robinson')",3,3,4,1,0,1,1,0,0,1,0,TOR,PHX,67
22400991,"('A.J. Lawson', 'Colin Castleton', 'Garrett Temple', 'Immanuel Quickley', 'Scottie Barnes')",3,4,7,2,3,1,2,1,0,0,2,TOR,PHX,67
22400991,"('Colin Castleton', 'Garrett Temple', 'Immanuel Quickley', 'Jamal Shead', 'Scottie Barnes')",3,0,0,0,0,0,0,0,0,0,0,TOR,PHX,67
22400991,"('Garrett Temple', 'Jamal Shead', 'Jamison Battle', 'Orlando Robinson', 'Scottie Barnes')",3,0,0,0,0,0,0,0,0,0,0,TOR,PHX,67
22400991,"('Colin Castleton', 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo', 'Orlando Robinson')",3,0,0,0,0,0,0,0,0,0,0,TOR,PHX,67
22400991,"('A.J. Lawson', 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo', 'Orlando Robinson')",1,2,3,1,2,1,1,0,0,1,0,TOR,PHX,67
22400991,"('A.J. Lawson', 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo', 'Orlando Robinson')",3,3,2,1,2,1,0,0,0,3,0,TOR,PHX,67
22400991,"('Colin Castleton', 'Immanuel Quickley', 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo')",3,0,0,0,0,0,0,0,0,0,0,TOR,PHX,67
22400991,"('Colin Castleton', 'Immanuel Quickley', 'Jamison Battle', 'Jonathan Mogbo', 'Scottie Barnes')",2,4,6,0,3,0,3,1,1,0,1,TOR,PHX,67
22400991,"('A.J. Lawson', 'Colin Castleton', 'Jamal Shead', 'Jonathan Mogbo', 'Orlando Robinson')",2,0,0,0,0,0,0,0,0,0,0,TOR,PHX,67
22400991,"('Colin Castleton', 'Garrett Temple', 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo')",2,0,0,0,0,0,0,0,0,0,0,TOR,PHX,67
22400991,"('Garrett Temple', 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo', 'Orlando Robinson')",2,3,7,1,1,1,2,0,0,1,1,TOR,PHX,67
22400991,"('A.J. Lawson', 'Colin Castleton', 'Immanuel Quickley', 'Jamal Shead', 'Jonathan Mogbo')",2,0,0,0,0,0,0,0,0,0,0,TOR,PHX,67
22400991,"('A.J. Lawson', 'Colin Castleton', 'Immanuel Quickley', 'Jamal Shead', 'Scottie Barnes')",2,2,6,3,2,0,1,2,0,1,0,TOR,PHX,67
22400991,"('Colin Castleton', 'Garrett Temple', 'Immanuel Quickley', 'Jonathan Mogbo', 'Scottie Barnes')",2,0,3,2,3,0,1,1,0,1,0,TOR,PHX,67
22400991,"('A.J. Lawson', 'Colin Castleton', 'Garrett Temple', 'Immanuel Quickley', 'Scottie Barnes')",2,0,10,0,3,0,2,1,0,1,1,TOR,PHX,67
22400991,"('Garrett Temple', 'Immanuel Quickley', 'Jamal Shead', 'Orlando Robinson', 'Scottie Barnes')",3,6,9,1,2,1,3,2,1,2,1,TOR,PHX,67
22400991,"('Colin Castleton', 'Immanuel Quickley', 'Jamison Battle', 'Jonathan Mogbo', 'Scottie Barnes')",3,8,8,9,9,2,2,0,3,1,4,TOR,PHX,67
22400991,"('A.J. Lawson', 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo', 'Orlando Robinson')",2,2,7,1,2,0,3,0,0,0,1,TOR,PHX,67
22401005,"('A.J. Lawson', 'Colin Castleton', 'Jamal Shead', 'Jamison Battle', 'Scottie Barnes')",3,2,2,2,3,1,1,0,1,0,1,TOR,GSW,68
22401005,"('Immanuel Quickley', 'Jakob Poeltl', 'Jamal Shead', 'Jonathan Mogbo', 'Scottie Barnes')",3,12,6,3,3,4,1,3,4,2,3,TOR,GSW,68
22401005,"('Immanuel Quickley', 'Jakob Poeltl', 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo')",3,0,0,0,0,0,0,0,0,0,0,TOR,GSW,68
22401005,"('A.J. Lawson', 'Jakob Poeltl', 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo')",3,7,3,3,1,1,1,0,0,1,2,TOR,GSW,68
22401005,"('Immanuel Quickley', 'Jakob Poeltl', 'Jamal Shead', 'Jamison Battle', 'Ochai Agbaji')",4,0,0,0,0,0,0,0,0,0,0,TOR,GSW,68
22401005,"('Immanuel Quickley', 'Jakob Poeltl', 'Jamal Shead', 'Jamison Battle', 'Scottie Barnes')",4,5,5,1,0,2,0,1,0,2,0,TOR,GSW,68
22401005,"('Immanuel Quickley', 'Jakob Poeltl', 'Jamison Battle', 'Ochai Agbaji', 'Scottie Barnes')",4,10,11,3,2,2,2,2,0,2,1,TOR,GSW,68
22401005,"('Immanuel Quickley', 'Jakob Poeltl', 'Jamal Shead', 'Ochai Agbaji', 'Scottie Barnes')",4,4,2,6,5,0,0,1,0,2,1,TOR,GSW,68
22401005,"('Colin Castleton', 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo', 'Ochai Agbaji')",4,3,6,3,4,1,1,2,1,2,0,TOR,GSW,68
22401005,"('Immanuel Quickley', 'Jakob Poeltl', 'Jonathan Mogbo', 'Ochai Agbaji', 'Scottie Barnes')",3,4,3,1,1,1,1,0,0,2,0,TOR,GSW,68
22401005,"('Immanuel Quickley', 'Jamal Shead', 'Jamison Battle', 'Ochai Agbaji', 'Scottie Barnes')",4,0,0,0,0,0,0,0,0,0,0,TOR,GSW,68
22401005,"('Colin Castleton', 'Immanuel Quickley', 'Jamal Shead', 'Jamison Battle', 'Ochai Agbaji')",4,0,0,0,0,0,0,0,0,0,0,TOR,GSW,68
22401005,"('Colin Castleton', 'Jakob Poeltl', 'Jamal Shead', 'Jamison Battle', 'Ochai Agbaji')",4,0,0,0,0,0,0,0,0,0,0,TOR,GSW,68
22401005,"('A.J. Lawson', 'Colin Castleton', 'Immanuel Quickley', 'Jamison Battle', 'Scottie Barnes')",3,2,8,0,2,0,2,1,0,1,1,TOR,GSW,68
22401005,"('Immanuel Quickley', 'Jakob Poeltl', 'Jamison Battle', 'Jonathan Mogbo', 'Scottie Barnes')",2,7,6,1,1,3,2,0,1,2,0,TOR,GSW,68
22401005,"('Colin Castleton', 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo', 'Ochai Agbaji')",2,6,7,1,2,3,1,3,1,2,0,TOR,GSW,68
22401005,"('Jakob Poeltl', 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo', 'Ochai Agbaji')",2,2,5,2,1,1,2,2,2,0,0,TOR,GSW,68
22401005,"('Garrett Temple', 'Immanuel Quickley', 'Jakob Poeltl', 'Jamison Battle', 'Jonathan Mogbo')",2,0,0,0,0,0,0,0,0,0,0,TOR,GSW,68
22401005,"('Colin Castleton', 'Immanuel Quickley', 'Jamison Battle', 'Jonathan Mogbo', 'Scottie Barnes')",2,3,2,1,0,1,0,0,0,1,1,TOR,GSW,68
22401005,"('Garrett Temple', 'Immanuel Quickley', 'Jakob Poeltl', 'Jamison Battle', 'Scottie Barnes')",2,13,14,4,3,5,4,1,0,0,0,TOR,GSW,68
22401005,"('Colin Castleton', 'Immanuel Quickley', 'Jamison Battle', 'Jonathan Mogbo', 'Ochai Agbaji')",2,0,0,0,0,0,0,0,0,0,0,TOR,GSW,68
22401005,"('Garrett Temple', 'Jakob Poeltl', 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo')",2,0,0,0,0,0,0,0,0,0,0,TOR,GSW,68
22401005,"('Colin Castleton', 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo', 'Ochai Agbaji')",1,6,6,1,0,2,2,0,0,0,0,TOR,GSW,68
22401005,"('A.J. Lawson', 'Colin Castleton', 'Immanuel Quickley', 'Jamal Shead', 'Scottie Barnes')",1,6,5,1,1,0,1,1,0,2,1,TOR,GSW,68
22401005,"('A.J. Lawson', 'Colin Castleton', 'Jamal Shead', 'Jamison Battle', 'Scottie Barnes')",1,4,3,2,4,0,1,0,1,0,2,TOR,GSW,68
22401005,"('Immanuel Quickley', 'Jakob Poeltl', 'Jonathan Mogbo', 'Ochai Agbaji', 'Scottie Barnes')",1,9,15,3,2,2,4,3,2,3,2,TOR,GSW,68
22401005,"('Colin Castleton', 'Immanuel Quickley', 'Jamison Battle', 'Jonathan Mogbo', 'Ochai Agbaji')",1,3,2,1,1,1,1,1,1,0,0,TOR,GSW,68
22401005,"('Immanuel Quickley', 'Jamison Battle', 'Jonathan Mogbo', 'Ochai Agbaji', 'Scottie Barnes')",1,2,0,4,1,1,0,1,0,0,0,TOR,GSW,68
22401005,"('A.J. Lawson', 'Colin Castleton', 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo')",3,4,4,1,0,1,2,1,0,0,0,TOR,GSW,68
22401005,"('Colin Castleton', 'Jamal Shead', 'Jamison Battle', 'Ochai Agbaji', 'Scottie Barnes')",1,0,0,0,0,0,0,0,0,0,0,TOR,GSW,68
22401005,"('Colin Castleton', 'Immanuel Quickley', 'Jamal Shead', 'Jonathan Mogbo', 'Scottie Barnes')",1,0,2,0,1,0,1,0,0,0,0,TOR,GSW,68
22401033,"('Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo', 'Orlando Robinson', 'RJ Barrett')",2,0,0,0,0,0,0,0,0,0,0,TOR,SAS,69
22401033,"(""Ja'Kobe Walter"", 'Jamison Battle', 'Ochai Agbaji', 'Orlando Robinson', 'RJ Barrett')",3,0,4,2,4,0,0,1,1,1,0,TOR,SAS,69
22401033,"(""Ja'Kobe Walter"", 'Jamison Battle', 'Jonathan Mogbo', 'Orlando Robinson', 'RJ Barrett')",3,0,4,0,0,0,1,2,0,0,0,TOR,SAS,69
22401033,"('Colin Castleton', ""Ja'Kobe Walter"", 'Jamal Shead', 'Jonathan Mogbo', 'Scottie Barnes')",3,2,6,2,2,0,0,1,0,1,1,TOR,SAS,69
22401033,"('Colin Castleton', 'Jamal Shead', 'Ochai Agbaji', 'RJ Barrett', 'Scottie Barnes')",2,9,3,3,1,2,1,0,1,1,0,TOR,SAS,69
22401033,"('Jamal Shead', 'Jonathan Mogbo', 'Ochai Agbaji', 'Orlando Robinson', 'RJ Barrett')",1,3,5,5,2,1,2,2,0,0,0,TOR,SAS,69
22401033,"('Colin Castleton', 'Garrett Temple', ""Ja'Kobe Walter"", 'Jamal Shead', 'Ochai Agbaji')",2,0,2,0,2,0,0,1,0,0,0,TOR,SAS,69
22401033,"(""Ja'Kobe Walter"", 'Jamison Battle', 'Jonathan Mogbo', 'Orlando Robinson', 'Scottie Barnes')",3,9,7,4,0,3,1,1,1,2,2,TOR,SAS,69
22401033,"('Garrett Temple', 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo', 'Orlando Robinson')",2,0,0,0,0,0,0,0,0,0,0,TOR,SAS,69
22401033,"('Colin Castleton', 'Garrett Temple', ""Ja'Kobe Walter"", 'Jamal Shead', 'Jonathan Mogbo')",2,4,4,4,2,2,1,1,2,2,0,TOR,SAS,69
22401033,"('Garrett Temple', ""Ja'Kobe Walter"", 'Jamal Shead', 'Jonathan Mogbo', 'Orlando Robinson')",2,0,0,0,0,0,0,0,0,0,0,TOR,SAS,69
22401033,"('Jamison Battle', 'Jonathan Mogbo', 'Orlando Robinson', 'RJ Barrett', 'Scottie Barnes')",2,5,12,3,5,2,4,1,1,0,1,TOR,SAS,69
22401033,"(""Ja'Kobe Walter"", 'Jamal Shead', 'Jamison Battle', 'RJ Barrett', 'Scottie Barnes')",2,4,2,1,1,2,0,0,1,1,0,TOR,SAS,69
22401033,"(""Ja'Kobe Walter"", 'Jamison Battle', 'Orlando Robinson', 'RJ Barrett', 'Scottie Barnes')",2,0,0,0,0,0,0,0,0,0,0,TOR,SAS,69
22401033,"('Colin Castleton', 'Jamal Shead', 'Ochai Agbaji', 'RJ Barrett', 'Scottie Barnes')",1,7,11,7,7,2,2,2,1,1,1,TOR,SAS,69
22401033,"('Colin Castleton', ""Ja'Kobe Walter"", 'Jamal Shead', 'Ochai Agbaji', 'RJ Barrett')",2,2,3,1,3,0,1,0,1,0,1,TOR,SAS,69
22401033,"(""Ja'Kobe Walter"", 'Jamison Battle', 'Jonathan Mogbo', 'Orlando Robinson', 'Scottie Barnes')",1,6,16,3,2,2,5,5,0,1,2,TOR,SAS,69
22401033,"('Colin Castleton', 'Jamal Shead', 'Jonathan Mogbo', 'RJ Barrett', 'Scottie Barnes')",3,3,2,1,0,1,1,1,0,1,0,TOR,SAS,69
22401033,"('Colin Castleton', 'Jamal Shead', 'Ochai Agbaji', 'RJ Barrett', 'Scottie Barnes')",3,9,12,2,2,3,2,1,0,2,3,TOR,SAS,69
22401033,"(""Ja'Kobe Walter"", 'Jamal Shead', 'Jonathan Mogbo', 'Orlando Robinson', 'Scottie Barnes')",3,0,0,0,0,0,0,0,0,0,0,TOR,SAS,69
22401033,"(""Ja'Kobe Walter"", 'Jonathan Mogbo', 'Ochai Agbaji', 'Orlando Robinson', 'RJ Barrett')",1,0,0,0,0,0,0,0,0,0,0,TOR,SAS,69
22401033,"(""Ja'Kobe Walter"", 'Jamison Battle', 'Jonathan Mogbo', 'Orlando Robinson', 'RJ Barrett')",1,0,4,0,1,0,1,0,0,1,0,TOR,SAS,69
22401033,"('Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo', 'Ochai Agbaji', 'Orlando Robinson')",4,0,0,0,0,0,0,0,0,0,0,TOR,SAS,69
22401033,"('Colin Castleton', 'Jamal Shead', 'Jonathan Mogbo', 'Ochai Agbaji', 'RJ Barrett')",1,0,0,0,0,0,0,0,0,0,0,TOR,SAS,69
22401033,"(""Ja'Kobe Walter"", 'Jamison Battle', 'Jonathan Mogbo', 'Ochai Agbaji', 'Orlando Robinson')",4,11,14,5,8,2,2,1,1,5,1,TOR,SAS,69
22401033,"('Colin Castleton', 'Jamal Shead', 'Jonathan Mogbo', 'Ochai Agbaji', 'RJ Barrett')",4,2,3,1,1,1,1,0,0,0,0,TOR,SAS,69
22401033,"('Colin Castleton', 'Jamal Shead', 'Jonathan Mogbo', 'Ochai Agbaji', 'Orlando Robinson')",4,0,0,0,0,0,0,0,0,0,0,TOR,SAS,69
22401033,"('Colin Castleton', 'Jamal Shead', 'Ochai Agbaji', 'RJ Barrett', 'Scottie Barnes')",4,13,9,2,3,4,2,1,4,2,2,TOR,SAS,69
22401039,"('A.J. Lawson', 'Immanuel Quickley', 'Jamal Shead', 'Jamison Battle', 'Ochai Agbaji')",2,0,0,0,0,0,0,0,0,0,0,TOR,WAS,70
22401039,"('Colin Castleton', 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo', 'Orlando Robinson')",2,2,2,1,4,1,0,0,1,1,0,TOR,WAS,70
22401039,"('A.J. Lawson', 'Immanuel Quickley', 'Jakob Poeltl', 'Ochai Agbaji', 'Scottie Barnes')",2,10,8,2,3,3,2,1,2,1,1,TOR,WAS,70
22401039,"('Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo', 'Ochai Agbaji', 'Orlando Robinson')",2,1,2,8,5,0,1,0,1,2,3,TOR,WAS,70
22401039,"('Immanuel Quickley', 'Jakob Poeltl', 'Jamison Battle', 'Ochai Agbaji', 'Orlando Robinson')",3,0,0,0,0,0,0,0,0,0,0,TOR,WAS,70
22401039,"('A.J. Lawson', 'Jamal Shead', 'Jonathan Mogbo', 'Orlando Robinson', 'Scottie Barnes')",3,0,0,0,0,0,0,0,0,0,0,TOR,WAS,70
22401039,"('Colin Castleton', 'Immanuel Quickley', 'Jakob Poeltl', 'Jamison Battle', 'Scottie Barnes')",2,11,6,8,4,2,2,1,3,1,3,TOR,WAS,70
22401039,"('A.J. Lawson', 'Colin Castleton', 'Jamison Battle', 'Jonathan Mogbo', 'Ochai Agbaji')",4,2,6,1,1,1,1,1,0,0,0,TOR,WAS,70
22401039,"('A.J. Lawson', 'Jamal Shead', 'Jonathan Mogbo', 'Orlando Robinson', 'Scottie Barnes')",1,3,4,3,2,1,1,0,0,0,0,TOR,WAS,70
22401039,"('Immanuel Quickley', 'Jakob Poeltl', 'Jonathan Mogbo', 'Ochai Agbaji', 'Scottie Barnes')",1,5,4,2,1,2,0,0,0,3,0,TOR,WAS,70
22401039,"('Immanuel Quickley', 'Jakob Poeltl', 'Jamison Battle', 'Ochai Agbaji', 'Scottie Barnes')",1,8,13,4,5,1,4,1,1,2,2,TOR,WAS,70
22401039,"('A.J. Lawson', 'Immanuel Quickley', 'Jakob Poeltl', 'Jonathan Mogbo', 'Ochai Agbaji')",1,0,0,0,0,0,0,0,0,0,0,TOR,WAS,70
22401039,"('A.J. Lawson', 'Jakob Poeltl', 'Jamal Shead', 'Jonathan Mogbo', 'Ochai Agbaji')",1,3,4,2,2,0,0,0,0,0,1,TOR,WAS,70
22401039,"('A.J. Lawson', 'Jamal Shead', 'Jonathan Mogbo', 'Ochai Agbaji', 'Orlando Robinson')",1,4,3,0,0,0,0,0,1,1,0,TOR,WAS,70
22401039,"('A.J. Lawson', 'Immanuel Quickley', 'Jamal Shead', 'Orlando Robinson', 'Scottie Barnes')",1,5,4,3,0,0,1,0,0,1,2,TOR,WAS,70
22401039,"('Colin Castleton', 'Immanuel Quickley', 'Jakob Poeltl', 'Jamison Battle', 'Jonathan Mogbo')",2,0,0,0,0,0,0,0,0,0,0,TOR,WAS,70
22401039,"('Colin Castleton', 'Jakob Poeltl', 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo')",2,0,0,0,0,0,0,0,0,0,0,TOR,WAS,70
22401039,"('Colin Castleton', 'Jamal Shead', 'Jonathan Mogbo', 'Ochai Agbaji', 'Orlando Robinson')",3,2,0,2,0,0,0,1,0,1,0,TOR,WAS,70
22401039,"('A.J. Lawson', 'Colin Castleton', 'Immanuel Quickley', 'Jakob Poeltl', 'Scottie Barnes')",3,4,4,3,2,1,1,1,1,0,1,TOR,WAS,70
22401039,"('Immanuel Quickley', 'Jakob Poeltl', 'Jamison Battle', 'Ochai Agbaji', 'Scottie Barnes')",3,15,9,3,4,5,3,1,4,1,2,TOR,WAS,70
22401039,"('Jakob Poeltl', 'Jamal Shead', 'Jamison Battle', 'Ochai Agbaji', 'Orlando Robinson')",3,0,0,0,0,0,0,0,0,0,0,TOR,WAS,70
22401039,"('A.J. Lawson', 'Immanuel Quickley', 'Jakob Poeltl', 'Jamison Battle', 'Ochai Agbaji')",2,0,0,0,0,0,0,0,0,0,0,TOR,WAS,70
22401039,"('A.J. Lawson', 'Jamal Shead', 'Jonathan Mogbo', 'Ochai Agbaji', 'Orlando Robinson')",4,6,6,2,2,1,1,0,1,1,1,TOR,WAS,70
22401039,"('Colin Castleton', 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo', 'Ochai Agbaji')",4,11,4,3,2,4,0,1,1,4,1,TOR,WAS,70
22401039,"('Colin Castleton', 'Immanuel Quickley', 'Jakob Poeltl', 'Jamal Shead', 'Ochai Agbaji')",4,0,0,0,0,0,0,0,0,0,0,TOR,WAS,70
