game_id,lineup,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,team,opponent,game_number
22401010,"('DaQuan Jeffries', 'Josh Green', 'LaMelo Ball', 'Mark Williams', 'Nick Smith Jr.')",4,0,0,0,0,0,0,0,0,0,0,CHA,NYK,67
22401010,"('DaQuan Jeffries', 'Mark Williams', 'Miles Bridges', 'Moussa Diabaté', 'Wendell Moore Jr.')",2,4,2,4,3,1,0,1,0,1,1,CHA,NYK,67
22401017,"('Jusuf Nurkić', 'KJ Simpson', 'Miles Bridges', 'Seth Curry', 'Wendell Moore Jr.')",4,0,0,0,0,0,0,0,0,0,0,CHA,OKC,68
22401017,"('KJ Simpson', 'Moussa Diabaté', 'Nick Smith Jr.', 'Taj Gibson', 'Wendell Moore Jr.')",4,14,18,4,4,4,4,2,1,1,0,CHA,OKC,68
22401017,"('Jusuf Nurkić', 'KJ Simpson', 'Miles Bridges', 'Nick Smith Jr.', 'Wendell Moore Jr.')",4,3,1,0,0,0,0,0,1,1,2,CHA,OKC,68
22401017,"('KJ Simpson', 'Miles Bridges', 'Moussa Diabaté', 'Nick Smith Jr.', 'Wendell Moore Jr.')",4,1,5,0,1,0,2,0,0,0,0,CHA,OKC,68
22401017,"('Josh Green', 'Jusuf Nurkić', 'KJ Simpson', 'Miles Bridges', 'Seth Curry')",4,12,14,2,5,3,2,0,0,1,4,CHA,OKC,68
22401017,"('DaQuan Jeffries', 'Josh Green', 'Jusuf Nurkić', 'KJ Simpson', 'Miles Bridges')",3,16,19,4,7,4,5,1,0,0,1,CHA,OKC,68
22401017,"('Miles Bridges', 'Moussa Diabaté', 'Nick Smith Jr.', 'Seth Curry', 'Wendell Moore Jr.')",3,0,6,0,2,0,2,0,0,1,0,CHA,OKC,68
22401017,"('DaQuan Jeffries', 'Jusuf Nurkić', 'KJ Simpson', 'Miles Bridges', 'Wendell Moore Jr.')",3,0,0,0,0,0,0,0,0,0,0,CHA,OKC,68
22401017,"('DaQuan Jeffries', 'Moussa Diabaté', 'Nick Smith Jr.', 'Seth Curry', 'Wendell Moore Jr.')",3,11,12,5,4,4,4,1,0,1,1,CHA,OKC,68
22401017,"('Jusuf Nurkić', 'Miles Bridges', 'Nick Smith Jr.', 'Seth Curry', 'Wendell Moore Jr.')",3,0,0,0,0,0,0,1,0,0,0,CHA,OKC,68
22401017,"('KJ Simpson', 'Moussa Diabaté', 'Nick Smith Jr.', 'Seth Curry', 'Wendell Moore Jr.')",2,0,0,0,0,0,0,0,0,0,0,CHA,OKC,68
22401017,"('DaQuan Jeffries', 'Josh Green', 'Jusuf Nurkić', 'KJ Simpson', 'Miles Bridges')",2,9,13,2,3,3,1,1,0,2,1,CHA,OKC,68
22401017,"('Jusuf Nurkić', 'KJ Simpson', 'Miles Bridges', 'Seth Curry', 'Wendell Moore Jr.')",3,0,0,0,0,0,0,0,0,0,0,CHA,OKC,68
22401017,"('DaQuan Jeffries', 'Jusuf Nurkić', 'KJ Simpson', 'Nick Smith Jr.', 'Wendell Moore Jr.')",2,4,2,1,1,1,0,0,0,0,1,CHA,OKC,68
22401017,"('KJ Simpson', 'Miles Bridges', 'Nick Smith Jr.', 'Seth Curry', 'Taj Gibson')",1,6,9,2,2,1,1,1,0,1,1,CHA,OKC,68
22401017,"('KJ Simpson', 'Moussa Diabaté', 'Nick Smith Jr.', 'Seth Curry', 'Taj Gibson')",1,0,0,0,0,0,0,0,0,0,0,CHA,OKC,68
22401017,"('Josh Green', 'Moussa Diabaté', 'Nick Smith Jr.', 'Seth Curry', 'Wendell Moore Jr.')",1,0,0,0,0,0,0,0,1,0,1,CHA,OKC,68
22401017,"('Josh Green', 'Miles Bridges', 'Moussa Diabaté', 'Nick Smith Jr.', 'Seth Curry')",2,10,8,1,2,4,1,0,1,1,0,CHA,OKC,68
22401017,"('Moussa Diabaté', 'Nick Smith Jr.', 'Seth Curry', 'Taj Gibson', 'Wendell Moore Jr.')",1,2,11,2,3,1,3,2,0,0,0,CHA,OKC,68
22401017,"('DaQuan Jeffries', 'Josh Green', 'Jusuf Nurkić', 'KJ Simpson', 'Wendell Moore Jr.')",1,4,7,3,5,0,1,1,1,0,0,CHA,OKC,68
22401017,"('DaQuan Jeffries', 'Josh Green', 'Jusuf Nurkić', 'KJ Simpson', 'Miles Bridges')",1,2,7,2,3,0,1,2,0,2,1,CHA,OKC,68
22401017,"('Josh Green', 'Jusuf Nurkić', 'KJ Simpson', 'Moussa Diabaté', 'Wendell Moore Jr.')",1,0,0,0,0,0,0,0,0,0,0,CHA,OKC,68
22401017,"('DaQuan Jeffries', 'Jusuf Nurkić', 'KJ Simpson', 'Miles Bridges', 'Wendell Moore Jr.')",2,6,1,1,1,2,0,1,1,1,0,CHA,OKC,68
22401017,"('Josh Green', 'Moussa Diabaté', 'Nick Smith Jr.', 'Seth Curry', 'Wendell Moore Jr.')",2,5,7,0,0,2,2,2,0,0,0,CHA,OKC,68
22401017,"('DaQuan Jeffries', 'KJ Simpson', 'Moussa Diabaté', 'Nick Smith Jr.', 'Wendell Moore Jr.')",2,1,1,0,0,0,0,1,1,1,0,CHA,OKC,68
22401017,"('Josh Green', 'KJ Simpson', 'Moussa Diabaté', 'Nick Smith Jr.', 'Wendell Moore Jr.')",1,0,0,0,0,0,0,0,0,0,0,CHA,OKC,68
22401032,"('DaQuan Jeffries', 'LaMelo Ball', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.')",3,16,18,5,4,4,2,2,0,2,1,CHA,MIA,69
22401032,"('DaQuan Jeffries', 'LaMelo Ball', 'Mark Williams', 'Nick Smith Jr.', 'Seth Curry')",3,0,0,0,0,0,0,0,0,0,0,CHA,MIA,69
22401032,"('KJ Simpson', 'Miles Bridges', 'Moussa Diabaté', 'Seth Curry', 'Tidjane Salaün')",3,0,3,1,0,0,1,0,0,0,0,CHA,MIA,69
22401032,"('Jusuf Nurkić', 'KJ Simpson', 'Miles Bridges', 'Seth Curry', 'Tidjane Salaün')",3,5,5,2,0,1,1,0,0,0,1,CHA,MIA,69
22401032,"('LaMelo Ball', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.', 'Tidjane Salaün')",4,10,8,4,1,1,1,2,1,1,2,CHA,MIA,69
22401032,"('DaQuan Jeffries', 'LaMelo Ball', 'Miles Bridges', 'Moussa Diabaté', 'Nick Smith Jr.')",4,4,1,1,0,1,0,0,0,0,0,CHA,MIA,69
22401032,"('DaQuan Jeffries', 'KJ Simpson', 'Miles Bridges', 'Moussa Diabaté', 'Nick Smith Jr.')",4,6,6,6,3,2,1,3,3,2,0,CHA,MIA,69
22401032,"('DaQuan Jeffries', 'LaMelo Ball', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.')",4,5,5,1,1,1,1,0,1,1,1,CHA,MIA,69
22401032,"('DaQuan Jeffries', 'KJ Simpson', 'Mark Williams', 'Nick Smith Jr.', 'Tidjane Salaün')",4,0,0,0,0,0,0,0,0,0,0,CHA,MIA,69
22401032,"('Jusuf Nurkić', 'LaMelo Ball', 'Nick Smith Jr.', 'Seth Curry', 'Tidjane Salaün')",3,7,13,4,2,1,4,2,0,2,3,CHA,MIA,69
22401032,"('LaMelo Ball', 'Mark Williams', 'Nick Smith Jr.', 'Seth Curry', 'Tidjane Salaün')",3,0,0,0,0,0,0,0,0,0,0,CHA,MIA,69
22401032,"('Jusuf Nurkić', 'Miles Bridges', 'Nick Smith Jr.', 'Seth Curry', 'Tidjane Salaün')",3,0,0,0,0,0,0,0,0,0,0,CHA,MIA,69
22401032,"('Jusuf Nurkić', 'KJ Simpson', 'LaMelo Ball', 'Nick Smith Jr.', 'Tidjane Salaün')",2,0,3,0,1,0,1,1,0,0,0,CHA,MIA,69
22401032,"('DaQuan Jeffries', 'KJ Simpson', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.')",2,1,6,2,3,0,2,1,0,0,0,CHA,MIA,69
22401032,"('Jusuf Nurkić', 'KJ Simpson', 'LaMelo Ball', 'Mark Williams', 'Nick Smith Jr.')",2,0,0,0,0,0,0,0,0,0,0,CHA,MIA,69
22401032,"('KJ Simpson', 'LaMelo Ball', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.')",2,2,9,2,3,1,2,2,0,1,1,CHA,MIA,69
22401032,"('DaQuan Jeffries', 'Jusuf Nurkić', 'Miles Bridges', 'Seth Curry', 'Tidjane Salaün')",2,0,0,0,0,0,0,0,0,0,0,CHA,MIA,69
22401032,"('DaQuan Jeffries', 'KJ Simpson', 'Mark Williams', 'Miles Bridges', 'Seth Curry')",2,3,6,0,3,0,1,0,0,2,2,CHA,MIA,69
22401032,"('Jusuf Nurkić', 'LaMelo Ball', 'Nick Smith Jr.', 'Seth Curry', 'Tidjane Salaün')",2,0,4,2,3,0,1,0,0,1,0,CHA,MIA,69
22401032,"('DaQuan Jeffries', 'Jusuf Nurkić', 'LaMelo Ball', 'Seth Curry', 'Tidjane Salaün')",2,15,9,0,0,4,2,0,2,1,1,CHA,MIA,69
22401032,"('LaMelo Ball', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.', 'Tidjane Salaün')",1,5,0,1,0,2,0,0,0,0,0,CHA,MIA,69
22401032,"('Jusuf Nurkić', 'KJ Simpson', 'Mark Williams', 'Nick Smith Jr.', 'Tidjane Salaün')",1,0,0,0,0,0,0,0,0,0,0,CHA,MIA,69
22401032,"('KJ Simpson', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.', 'Tidjane Salaün')",1,8,0,2,1,1,0,0,2,0,0,CHA,MIA,69
22401032,"('DaQuan Jeffries', 'LaMelo Ball', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.')",1,6,11,5,5,1,3,2,0,1,0,CHA,MIA,69
22401032,"('Jusuf Nurkić', 'KJ Simpson', 'LaMelo Ball', 'Seth Curry', 'Tidjane Salaün')",1,2,2,2,2,1,0,2,1,0,1,CHA,MIA,69
22401032,"('DaQuan Jeffries', 'Mark Williams', 'Miles Bridges', 'Seth Curry', 'Tidjane Salaün')",2,0,0,0,0,0,0,0,0,0,0,CHA,MIA,69
22401032,"('Jusuf Nurkić', 'KJ Simpson', 'LaMelo Ball', 'Nick Smith Jr.', 'Tidjane Salaün')",1,5,7,0,0,2,3,1,0,1,0,CHA,MIA,69
22401032,"('KJ Simpson', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.', 'Tidjane Salaün')",4,5,6,0,0,1,1,1,0,0,0,CHA,MIA,69
22401045,"('Jusuf Nurkić', 'KJ Simpson', 'Miles Bridges', 'Nick Smith Jr.', 'Tidjane Salaün')",3,5,3,1,1,1,1,0,1,0,3,CHA,ORL,70
22401045,"('LaMelo Ball', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.', 'Tidjane Salaün')",4,7,10,3,5,2,1,1,0,2,0,CHA,ORL,70
22401045,"('DaQuan Jeffries', 'Josh Green', 'Jusuf Nurkić', 'LaMelo Ball', 'Tidjane Salaün')",4,0,0,0,0,0,0,0,0,0,0,CHA,ORL,70
22401045,"('Josh Okogie', 'Jusuf Nurkić', 'LaMelo Ball', 'Nick Smith Jr.', 'Tidjane Salaün')",4,4,9,1,4,1,3,1,0,0,0,CHA,ORL,70
22401045,"('Josh Green', 'KJ Simpson', 'Miles Bridges', 'Moussa Diabaté', 'Tidjane Salaün')",4,0,1,0,0,0,0,0,0,1,0,CHA,ORL,70
22401045,"('Josh Green', 'KJ Simpson', 'Miles Bridges', 'Nick Smith Jr.', 'Tidjane Salaün')",4,0,0,0,0,0,0,0,0,0,0,CHA,ORL,70
22401045,"('Josh Green', 'LaMelo Ball', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.')",4,0,0,0,0,0,0,1,0,1,0,CHA,ORL,70
22401045,"('DaQuan Jeffries', 'Josh Green', 'Jusuf Nurkić', 'LaMelo Ball', 'Mark Williams')",4,0,0,0,0,0,0,0,0,0,0,CHA,ORL,70
22401045,"('Josh Green', 'KJ Simpson', 'Mark Williams', 'Miles Bridges', 'Tidjane Salaün')",4,0,0,1,1,0,0,0,0,0,0,CHA,ORL,70
22401045,"('DaQuan Jeffries', 'LaMelo Ball', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.')",4,0,0,0,0,0,0,0,0,1,0,CHA,ORL,70
22401045,"('Josh Green', 'Josh Okogie', 'Jusuf Nurkić', 'LaMelo Ball', 'Tidjane Salaün')",4,0,0,0,0,0,0,0,0,0,0,CHA,ORL,70
22401045,"('Josh Green', 'KJ Simpson', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.')",4,0,0,0,0,0,0,0,0,0,0,CHA,ORL,70
22401045,"('DaQuan Jeffries', 'Josh Green', 'LaMelo Ball', 'Mark Williams', 'Miles Bridges')",1,10,18,3,7,4,4,1,1,3,0,CHA,ORL,70
22401045,"('Jusuf Nurkić', 'KJ Simpson', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.')",1,0,0,0,0,0,0,0,0,0,0,CHA,ORL,70
22401045,"('Josh Okogie', 'Jusuf Nurkić', 'KJ Simpson', 'Nick Smith Jr.', 'Tidjane Salaün')",1,0,0,0,0,0,0,1,0,0,0,CHA,ORL,70
22401045,"('Josh Okogie', 'Jusuf Nurkić', 'Nick Smith Jr.', 'Seth Curry', 'Tidjane Salaün')",1,11,4,3,2,2,0,0,1,1,3,CHA,ORL,70
22401045,"('DaQuan Jeffries', 'Josh Green', 'LaMelo Ball', 'Mark Williams', 'Miles Bridges')",4,10,8,2,4,0,1,0,0,1,3,CHA,ORL,70
22401045,"('DaQuan Jeffries', 'KJ Simpson', 'LaMelo Ball', 'Mark Williams', 'Miles Bridges')",1,0,0,0,0,0,0,0,0,0,0,CHA,ORL,70
22401045,"('Josh Green', 'KJ Simpson', 'Mark Williams', 'Miles Bridges', 'Tidjane Salaün')",3,2,0,2,1,0,0,0,1,0,0,CHA,ORL,70
22401045,"('Josh Green', 'Jusuf Nurkić', 'KJ Simpson', 'Miles Bridges', 'Tidjane Salaün')",3,0,2,0,0,0,1,0,0,0,0,CHA,ORL,70
22401045,"('Josh Okogie', 'KJ Simpson', 'Moussa Diabaté', 'Nick Smith Jr.', 'Tidjane Salaün')",3,0,0,0,0,0,0,0,0,0,0,CHA,ORL,70
22401045,"('Josh Okogie', 'Jusuf Nurkić', 'KJ Simpson', 'Miles Bridges', 'Nick Smith Jr.')",1,3,5,0,0,1,2,2,0,0,2,CHA,ORL,70
22401045,"('DaQuan Jeffries', 'Josh Green', 'LaMelo Ball', 'Mark Williams', 'Miles Bridges')",3,20,5,6,5,6,1,0,2,3,3,CHA,ORL,70
22401045,"('DaQuan Jeffries', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.', 'Tidjane Salaün')",2,0,0,0,0,0,0,0,0,0,0,CHA,ORL,70
22401045,"('Jusuf Nurkić', 'KJ Simpson', 'Miles Bridges', 'Nick Smith Jr.', 'Tidjane Salaün')",2,4,2,2,0,2,0,0,0,1,0,CHA,ORL,70
22401045,"('Josh Okogie', 'Jusuf Nurkić', 'KJ Simpson', 'Nick Smith Jr.', 'Tidjane Salaün')",3,3,10,2,3,0,3,0,0,1,3,CHA,ORL,70
22401045,"('Josh Okogie', 'Jusuf Nurkić', 'KJ Simpson', 'Miles Bridges', 'Tidjane Salaün')",2,10,12,2,5,1,1,1,1,1,2,CHA,ORL,70
22401045,"('KJ Simpson', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.', 'Tidjane Salaün')",2,0,0,0,0,0,0,0,0,0,0,CHA,ORL,70
22401045,"('DaQuan Jeffries', 'KJ Simpson', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.')",1,3,2,1,1,1,0,1,0,0,0,CHA,ORL,70
22401045,"('DaQuan Jeffries', 'Josh Green', 'LaMelo Ball', 'Mark Williams', 'Seth Curry')",2,0,5,1,2,0,1,0,0,1,0,CHA,ORL,70
22401045,"('Josh Green', 'LaMelo Ball', 'Mark Williams', 'Miles Bridges', 'Tidjane Salaün')",3,0,0,0,0,0,0,0,0,0,0,CHA,ORL,70
22401045,"('DaQuan Jeffries', 'LaMelo Ball', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.')",2,2,5,3,4,1,1,1,0,2,0,CHA,ORL,70
22401045,"('DaQuan Jeffries', 'Josh Green', 'LaMelo Ball', 'Mark Williams', 'Nick Smith Jr.')",2,7,8,1,2,3,2,0,0,1,1,CHA,ORL,70
22401045,"('Josh Green', 'LaMelo Ball', 'Mark Williams', 'Seth Curry', 'Tidjane Salaün')",2,3,2,4,3,1,0,1,1,2,2,CHA,ORL,70
22401069,"('KJ Simpson', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.', 'Seth Curry')",2,4,4,0,0,1,1,0,0,0,1,CHA,TOR,71
22401069,"('Jusuf Nurkić', 'Miles Bridges', 'Nick Smith Jr.', 'Seth Curry', 'Tidjane Salaün')",1,4,7,3,2,0,1,1,0,0,2,CHA,TOR,71
22401069,"('DaQuan Jeffries', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.', 'Seth Curry')",1,2,2,0,1,1,1,0,1,0,0,CHA,TOR,71
22401069,"('Jusuf Nurkić', 'Moussa Diabaté', 'Nick Smith Jr.', 'Seth Curry', 'Tidjane Salaün')",1,1,0,0,0,0,0,0,0,0,0,CHA,TOR,71
22401069,"('Jusuf Nurkić', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.', 'Seth Curry')",1,0,0,0,0,0,0,0,0,0,0,CHA,TOR,71
22401069,"('DaQuan Jeffries', 'Josh Green', 'KJ Simpson', 'Mark Williams', 'Miles Bridges')",1,12,12,5,7,4,3,2,0,1,0,CHA,TOR,71
22401069,"('Jusuf Nurkić', 'KJ Simpson', 'Moussa Diabaté', 'Seth Curry', 'Tidjane Salaün')",1,1,2,1,0,0,0,1,0,1,1,CHA,TOR,71
22401069,"('KJ Simpson', 'Moussa Diabaté', 'Nick Smith Jr.', 'Seth Curry', 'Tidjane Salaün')",1,0,3,2,3,0,0,0,0,0,1,CHA,TOR,71
22401069,"('DaQuan Jeffries', 'Josh Green', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.')",1,0,6,1,2,0,2,2,0,0,0,CHA,TOR,71
22401069,"('Jusuf Nurkić', 'Moussa Diabaté', 'Nick Smith Jr.', 'Seth Curry', 'Tidjane Salaün')",3,10,7,7,4,2,2,1,0,1,3,CHA,TOR,71
22401069,"('Josh Green', 'Mark Williams', 'Moussa Diabaté', 'Nick Smith Jr.', 'Seth Curry')",2,0,0,0,0,0,0,0,0,0,0,CHA,TOR,71
22401069,"('DaQuan Jeffries', 'Josh Green', 'KJ Simpson', 'Mark Williams', 'Moussa Diabaté')",2,0,0,0,0,0,0,0,0,0,0,CHA,TOR,71
22401069,"('Jusuf Nurkić', 'KJ Simpson', 'Miles Bridges', 'Seth Curry', 'Tidjane Salaün')",4,7,10,3,2,3,4,0,1,1,0,CHA,TOR,71
22401069,"('DaQuan Jeffries', 'Josh Green', 'KJ Simpson', 'Mark Williams', 'Seth Curry')",4,0,0,0,0,0,0,0,0,0,0,CHA,TOR,71
22401069,"('Josh Green', 'Mark Williams', 'Nick Smith Jr.', 'Seth Curry', 'Tidjane Salaün')",4,0,0,0,0,0,0,0,0,0,0,CHA,TOR,71
22401069,"('DaQuan Jeffries', 'Josh Green', 'Mark Williams', 'Nick Smith Jr.', 'Seth Curry')",4,5,6,4,2,2,1,2,1,2,0,CHA,TOR,71
22401069,"('Jusuf Nurkić', 'Mark Williams', 'Nick Smith Jr.', 'Seth Curry', 'Tidjane Salaün')",4,0,0,0,0,0,0,0,0,0,0,CHA,TOR,71
22401069,"('DaQuan Jeffries', 'Josh Green', 'KJ Simpson', 'Mark Williams', 'Tidjane Salaün')",4,3,0,2,1,1,0,0,0,0,2,CHA,TOR,71
22401069,"('DaQuan Jeffries', 'KJ Simpson', 'Mark Williams', 'Miles Bridges', 'Tidjane Salaün')",4,6,6,4,3,2,1,0,1,0,0,CHA,TOR,71
22401069,"('Jusuf Nurkić', 'Miles Bridges', 'Nick Smith Jr.', 'Seth Curry', 'Tidjane Salaün')",4,4,3,3,1,1,1,0,0,0,0,CHA,TOR,71
22401069,"('Mark Williams', 'Moussa Diabaté', 'Nick Smith Jr.', 'Seth Curry', 'Tidjane Salaün')",2,0,0,0,0,0,0,0,0,0,0,CHA,TOR,71
22401069,"('DaQuan Jeffries', 'KJ Simpson', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.')",3,0,0,0,0,0,0,1,0,1,1,CHA,TOR,71
22401069,"('DaQuan Jeffries', 'Josh Green', 'KJ Simpson', 'Mark Williams', 'Miles Bridges')",3,13,19,3,4,3,5,2,0,3,3,CHA,TOR,71
22401069,"('Josh Green', 'Moussa Diabaté', 'Nick Smith Jr.', 'Seth Curry', 'Tidjane Salaün')",3,0,2,0,1,0,0,0,0,0,0,CHA,TOR,71
22401069,"('DaQuan Jeffries', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.', 'Seth Curry')",3,0,1,1,1,0,0,0,0,1,0,CHA,TOR,71
22401069,"('Mark Williams', 'Moussa Diabaté', 'Nick Smith Jr.', 'Seth Curry', 'Tidjane Salaün')",3,0,0,0,0,0,0,0,0,0,0,CHA,TOR,71
22401069,"('Mark Williams', 'Miles Bridges', 'Nick Smith Jr.', 'Seth Curry', 'Tidjane Salaün')",2,11,5,6,5,4,2,0,0,1,0,CHA,TOR,71
22401069,"('DaQuan Jeffries', 'Josh Green', 'Mark Williams', 'Moussa Diabaté', 'Nick Smith Jr.')",2,4,2,3,1,1,1,1,0,0,0,CHA,TOR,71
22401069,"('Mark Williams', 'Miles Bridges', 'Nick Smith Jr.', 'Seth Curry', 'Tidjane Salaün')",3,2,5,2,2,1,1,1,1,0,1,CHA,TOR,71
22401069,"('DaQuan Jeffries', 'Josh Green', 'Jusuf Nurkić', 'KJ Simpson', 'Moussa Diabaté')",2,8,6,6,3,3,2,3,1,0,0,CHA,TOR,71
22401085,"('DaQuan Jeffries', 'Jusuf Nurkić', 'KJ Simpson', 'Miles Bridges', 'Wendell Moore Jr.')",3,7,2,1,1,2,0,0,1,1,2,CHA,NOP,72
22401085,"('Jusuf Nurkić', 'KJ Simpson', 'Nick Smith Jr.', 'Taj Gibson', 'Wendell Moore Jr.')",3,0,0,0,0,0,0,0,0,0,0,CHA,NOP,72
22401085,"('DaQuan Jeffries', 'KJ Simpson', 'Miles Bridges', 'Nick Smith Jr.', 'Wendell Moore Jr.')",3,0,4,1,4,0,1,1,0,0,0,CHA,NOP,72
22401085,"('Miles Bridges', 'Moussa Diabaté', 'Nick Smith Jr.', 'Tidjane Salaün', 'Wendell Moore Jr.')",4,2,2,1,2,0,1,0,0,1,1,CHA,NOP,72
22401085,"('KJ Simpson', 'Moussa Diabaté', 'Nick Smith Jr.', 'Taj Gibson', 'Wendell Moore Jr.')",3,6,8,6,4,0,2,0,0,1,1,CHA,NOP,72
22401085,"('DaQuan Jeffries', 'Jusuf Nurkić', 'KJ Simpson', 'Miles Bridges', 'Tidjane Salaün')",3,6,10,2,2,2,1,2,2,2,0,CHA,NOP,72
22401085,"('DaQuan Jeffries', 'KJ Simpson', 'Moussa Diabaté', 'Nick Smith Jr.', 'Tidjane Salaün')",4,15,17,6,13,3,4,2,1,6,3,CHA,NOP,72
22401085,"('Miles Bridges', 'Nick Smith Jr.', 'Taj Gibson', 'Tidjane Salaün', 'Wendell Moore Jr.')",4,4,5,2,3,1,2,2,3,0,0,CHA,NOP,72
22401085,"('DaQuan Jeffries', 'Jusuf Nurkić', 'KJ Simpson', 'Nick Smith Jr.', 'Wendell Moore Jr.')",3,2,7,2,4,1,3,0,0,1,0,CHA,NOP,72
22401085,"('Josh Okogie', 'Jusuf Nurkić', 'KJ Simpson', 'Miles Bridges', 'Wendell Moore Jr.')",2,6,1,3,0,0,0,1,2,2,2,CHA,NOP,72
22401085,"('Josh Okogie', 'Jusuf Nurkić', 'KJ Simpson', 'Nick Smith Jr.', 'Tidjane Salaün')",2,0,0,0,0,0,0,0,0,0,0,CHA,NOP,72
22401085,"('Josh Okogie', 'KJ Simpson', 'Miles Bridges', 'Tidjane Salaün', 'Wendell Moore Jr.')",2,0,4,0,1,0,0,1,1,2,0,CHA,NOP,72
22401085,"('DaQuan Jeffries', 'Nick Smith Jr.', 'Taj Gibson', 'Tidjane Salaün', 'Wendell Moore Jr.')",2,7,8,0,3,1,1,0,1,1,1,CHA,NOP,72
22401085,"('Josh Okogie', 'Jusuf Nurkić', 'KJ Simpson', 'Miles Bridges', 'Nick Smith Jr.')",2,6,4,6,3,2,0,2,0,0,0,CHA,NOP,72
22401085,"('DaQuan Jeffries', 'Jusuf Nurkić', 'Nick Smith Jr.', 'Tidjane Salaün', 'Wendell Moore Jr.')",2,2,2,2,2,0,0,0,0,0,2,CHA,NOP,72
22401085,"('KJ Simpson', 'Moussa Diabaté', 'Nick Smith Jr.', 'Taj Gibson', 'Tidjane Salaün')",1,2,5,1,2,0,2,0,1,0,0,CHA,NOP,72
22401085,"('Jusuf Nurkić', 'KJ Simpson', 'Moussa Diabaté', 'Nick Smith Jr.', 'Tidjane Salaün')",1,0,0,0,0,0,0,0,0,0,0,CHA,NOP,72
22401085,"('Moussa Diabaté', 'Nick Smith Jr.', 'Taj Gibson', 'Tidjane Salaün', 'Wendell Moore Jr.')",1,8,4,8,2,1,2,2,0,0,2,CHA,NOP,72
22401085,"('DaQuan Jeffries', 'KJ Simpson', 'Miles Bridges', 'Nick Smith Jr.', 'Tidjane Salaün')",1,1,0,0,1,0,0,0,1,0,0,CHA,NOP,72
22401085,"('DaQuan Jeffries', 'Josh Okogie', 'Jusuf Nurkić', 'KJ Simpson', 'Miles Bridges')",1,11,6,6,8,4,2,0,2,0,1,CHA,NOP,72
22401085,"('DaQuan Jeffries', 'Jusuf Nurkić', 'KJ Simpson', 'Miles Bridges', 'Tidjane Salaün')",1,3,4,0,0,1,2,0,0,0,1,CHA,NOP,72
22401085,"('DaQuan Jeffries', 'Jusuf Nurkić', 'KJ Simpson', 'Nick Smith Jr.', 'Tidjane Salaün')",2,6,3,2,0,2,1,1,1,0,1,CHA,NOP,72
22401085,"('DaQuan Jeffries', 'Jusuf Nurkić', 'KJ Simpson', 'Nick Smith Jr.', 'Tidjane Salaün')",1,0,2,1,2,0,0,0,1,0,0,CHA,NOP,72
22401085,"('KJ Simpson', 'Moussa Diabaté', 'Nick Smith Jr.', 'Tidjane Salaün', 'Wendell Moore Jr.')",4,0,0,0,0,0,0,0,0,0,0,CHA,NOP,72
22401089,"('DaQuan Jeffries', 'KJ Simpson', 'Mark Williams', 'Miles Bridges', 'Tidjane Salaün')",2,12,3,5,2,3,1,0,0,0,0,CHA,UTA,73
22401089,"('KJ Simpson', 'Mark Williams', 'Miles Bridges', 'Seth Curry', 'Tidjane Salaün')",4,0,0,0,0,0,0,0,0,0,0,CHA,UTA,73
22401089,"('KJ Simpson', 'Mark Williams', 'Miles Bridges', 'Nick Smith Jr.', 'Tidjane Salaün')",4,10,10,4,2,3,3,3,1,3,2,CHA,UTA,73
22401089,"('Josh Green', 'KJ Simpson', 'Mark Williams', 'Miles Bridges', 'Tidjane Salaün')",4,7,7,4,5,1,1,0,0,0,3,CHA,UTA,73
22401089,"('Josh Green', 'KJ Simpson', 'Mark Williams', 'Miles Bridges', 'Seth Curry')",3,10,10,3,2,3,2,1,1,2,1,CHA,UTA,73
22401089,"('DaQuan Jeffries', 'Jusuf Nurkić', 'KJ Simpson', 'Seth Curry', 'Tidjane Salaün')",3,0,0,0,0,0,0,0,0,0,0,CHA,UTA,73
