game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,game_number
22400011,DET,TOR,78.4,77.8,"('Cade Cunningham', 'Jaden Ivey', 'Jalen Duren', 'Malik Beasley', 'Tobias Harris')",0.2,4,2,0,2,0,0,0,0,0,0,1,2
22400011,DET,TOR,78.2,78.6,"('Cade Cunningham', 'Isaiah Stewart', 'Malik Beasley', 'Ronald Holland II', 'Wendell Moore Jr.')",1.3666666666666665,2,2,4,2,3,0,0,0,0,1,0,2
22400011,DET,TOR,78.8,78.0,"('Cade Cunningham', 'Isaiah Stewart', 'Jaden Ivey', 'Ronald Holland II', 'Tobias Harris')",1.5333333333333334,2,3,5,2,2,0,1,0,0,1,1,2
22400011,DET,TOR,78.0,78.0,"('Cade Cunningham', 'Isaiah Stewart', 'Jaden Ivey', 'Malik Beasley', 'Tobias Harris')",3.033333333333333,2,8,6,3,1,1,1,2,1,0,0,2
22400045,DET,IND,78.4,78.6,"('Ausar Thompson', 'Cade Cunningham', 'Isaiah Stewart', 'Malik Beasley', 'Tobias Harris')",0.8,3,3,0,2,0,1,0,0,0,1,0,3
22400045,DET,IND,78.2,78.0,"('Ausar Thompson', 'Cade Cunningham', 'Isaiah Stewart', 'Malik Beasley', 'Simone Fontecchio')",1.916666666666667,3,3,7,0,2,1,2,2,1,0,0,3
22400045,DET,IND,78.6,78.8,"('Cade Cunningham', 'Jaden Ivey', 'Jalen Duren', 'Tim Hardaway Jr.', 'Tobias Harris')",5.3166666666666655,3,13,11,4,5,4,2,0,0,1,1,3
22400045,DET,IND,77.8,78.0,"('Ausar Thompson', 'Isaiah Stewart', 'Jaden Ivey', 'Malik Beasley', 'Simone Fontecchio')",0.5166666666666667,3,2,0,0,0,1,0,0,1,0,0,3
22400045,DET,IND,78.2,78.0,"('Isaiah Stewart', 'Jaden Ivey', 'Malik Beasley', 'Ronald Holland II', 'Simone Fontecchio')",1.7000000000000004,3,0,2,3,0,0,1,1,1,0,1,3
22400045,DET,IND,78.0,80.0,"('Ausar Thompson', 'Jalen Duren', 'Malik Beasley', 'Marcus Sasser', 'Ronald Holland II')",0.6000000000000001,4,7,5,2,1,3,1,0,1,1,1,3
