game_id,lineup,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,team,opponent,game_number
22400883,"('Anthony Black', 'Franz Wagner', 'Goga Bitadze', 'Paolo Banchero', 'Tristan da Silva')",3,8,9,5,5,0,3,2,1,3,5,ORL,TOR,61
22400883,"('Franz Wagner', 'Goga Bitadze', 'Jett Howard', 'Paolo Banchero', 'Tristan da Silva')",3,0,0,0,0,0,0,0,0,0,0,ORL,TOR,61
22400883,"('Goga Bitadze', 'Jett Howard', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Tristan da Silva')",3,1,5,1,3,0,1,1,0,1,1,ORL,TOR,61
22400883,"('Anthony Black', 'Franz Wagner', 'Goga Bitadze', 'Jonathan Isaac', 'Tristan da Silva')",3,1,0,0,0,0,0,0,1,0,1,ORL,TOR,61
22400883,"('Cory Joseph', 'Franz Wagner', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",3,8,13,5,9,2,2,1,2,4,2,ORL,TOR,61
22400883,"('Cory Joseph', 'Franz Wagner', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",2,10,9,0,2,2,2,0,2,1,0,ORL,TOR,61
22400883,"('Franz Wagner', 'Jett Howard', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",2,0,0,0,0,0,0,0,0,0,0,ORL,TOR,61
22400883,"('Jett Howard', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Tristan da Silva', 'Wendell Carter Jr.')",2,6,2,0,0,2,0,0,1,1,0,ORL,TOR,61
22400883,"('Anthony Black', 'Franz Wagner', 'Goga Bitadze', 'Paolo Banchero', 'Tristan da Silva')",2,4,4,0,0,2,2,0,0,0,1,ORL,TOR,61
22400883,"('Franz Wagner', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Tristan da Silva', 'Wendell Carter Jr.')",2,3,3,1,0,1,1,2,1,2,0,ORL,TOR,61
22400883,"('Cory Joseph', 'Franz Wagner', 'Goga Bitadze', 'Kentavious Caldwell-Pope', 'Paolo Banchero')",2,0,0,0,0,0,0,0,0,0,0,ORL,TOR,61
22400883,"('Cory Joseph', 'Franz Wagner', 'Goga Bitadze', 'Paolo Banchero', 'Tristan da Silva')",2,0,0,0,0,0,0,0,0,0,0,ORL,TOR,61
22400883,"('Anthony Black', 'Franz Wagner', 'Goga Bitadze', 'Jonathan Isaac', 'Tristan da Silva')",2,4,0,4,4,2,0,1,1,1,2,ORL,TOR,61
22400883,"('Cory Joseph', 'Jett Howard', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",1,2,2,1,3,0,0,0,1,0,0,ORL,TOR,61
22400883,"('Cory Joseph', 'Franz Wagner', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",1,10,11,3,6,4,4,0,3,2,1,ORL,TOR,61
22400883,"('Jett Howard', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Tristan da Silva', 'Wendell Carter Jr.')",1,2,0,1,0,1,0,0,2,0,2,ORL,TOR,61
22400883,"('Anthony Black', 'Jett Howard', 'Paolo Banchero', 'Tristan da Silva', 'Wendell Carter Jr.')",1,3,2,1,1,1,1,1,1,1,0,ORL,TOR,61
22400883,"('Anthony Black', 'Franz Wagner', 'Goga Bitadze', 'Jonathan Isaac', 'Tristan da Silva')",1,5,7,2,5,1,1,2,2,1,3,ORL,TOR,61
22400883,"('Anthony Black', 'Goga Bitadze', 'Jett Howard', 'Jonathan Isaac', 'Tristan da Silva')",1,0,0,1,1,0,0,0,1,0,0,ORL,TOR,61
22400883,"('Franz Wagner', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Tristan da Silva', 'Wendell Carter Jr.')",4,0,0,0,0,0,0,0,0,0,0,ORL,TOR,61
22400883,"('Jett Howard', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Tristan da Silva', 'Wendell Carter Jr.')",3,1,4,1,1,0,1,1,0,1,2,ORL,TOR,61
22400883,"('Franz Wagner', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Tristan da Silva')",4,5,6,0,0,0,2,0,1,0,1,ORL,TOR,61
22400883,"('Anthony Black', 'Goga Bitadze', 'Jonathan Isaac', 'Paolo Banchero', 'Tristan da Silva')",4,0,5,0,0,0,1,1,0,0,1,ORL,TOR,61
22400883,"('Cory Joseph', 'Franz Wagner', 'Paolo Banchero', 'Tristan da Silva', 'Wendell Carter Jr.')",4,2,1,1,0,1,0,0,0,1,0,ORL,TOR,61
22400883,"('Franz Wagner', 'Jett Howard', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",3,0,0,0,0,0,0,0,0,0,0,ORL,TOR,61
22400883,"('Cory Joseph', 'Franz Wagner', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Paolo Banchero')",4,7,6,1,1,0,2,0,0,1,0,ORL,TOR,61
22400917,"('Anthony Black', 'Caleb Houstan', 'Gary Harris', 'Jonathan Isaac', 'Tristan da Silva')",1,8,2,3,1,2,0,0,0,0,0,ORL,MIL,62
22400917,"('Cole Anthony', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",1,0,0,0,0,0,0,0,0,0,0,ORL,MIL,62
22400917,"('Cole Anthony', 'Franz Wagner', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",4,14,18,4,6,2,4,2,0,3,2,ORL,MIL,62
22400917,"('Anthony Black', 'Franz Wagner', 'Goga Bitadze', 'Kentavious Caldwell-Pope', 'Tristan da Silva')",4,4,5,1,0,0,1,0,0,1,1,ORL,MIL,62
22400917,"('Anthony Black', 'Franz Wagner', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",4,0,2,1,1,0,0,0,0,1,0,ORL,MIL,62
22400917,"('Franz Wagner', 'Goga Bitadze', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",4,0,0,0,0,0,0,0,0,0,0,ORL,MIL,62
22400917,"('Anthony Black', 'Cole Anthony', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",3,3,2,1,1,0,0,0,0,1,0,ORL,MIL,62
22400917,"('Anthony Black', 'Caleb Houstan', 'Gary Harris', 'Jonathan Isaac', 'Paolo Banchero')",3,0,0,0,0,0,0,0,0,0,1,ORL,MIL,62
22400917,"('Anthony Black', 'Cole Anthony', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Paolo Banchero')",3,0,0,0,0,0,0,0,0,0,0,ORL,MIL,62
22400917,"('Cole Anthony', 'Franz Wagner', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",3,19,21,4,8,3,2,0,2,3,5,ORL,MIL,62
22400917,"('Anthony Black', 'Gary Harris', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Paolo Banchero')",3,2,2,0,0,1,1,0,1,0,0,ORL,MIL,62
22400917,"('Anthony Black', 'Gary Harris', 'Jonathan Isaac', 'Paolo Banchero', 'Wendell Carter Jr.')",3,6,4,1,3,0,1,0,2,2,1,ORL,MIL,62
22400917,"('Anthony Black', 'Franz Wagner', 'Goga Bitadze', 'Kentavious Caldwell-Pope', 'Paolo Banchero')",4,0,6,0,1,0,2,1,0,0,0,ORL,MIL,62
22400917,"('Anthony Black', 'Franz Wagner', 'Goga Bitadze', 'Paolo Banchero', 'Wendell Carter Jr.')",2,0,0,0,0,0,0,0,0,0,0,ORL,MIL,62
22400917,"('Caleb Houstan', 'Cole Anthony', 'Franz Wagner', 'Kentavious Caldwell-Pope', 'Paolo Banchero')",2,0,1,0,1,0,0,0,0,1,0,ORL,MIL,62
22400917,"('Anthony Black', 'Caleb Houstan', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Tristan da Silva')",1,2,0,1,0,0,0,0,0,0,0,ORL,MIL,62
22400917,"('Cole Anthony', 'Franz Wagner', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",1,22,14,8,6,4,2,2,2,3,2,ORL,MIL,62
22400917,"('Anthony Black', 'Cole Anthony', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Paolo Banchero')",1,0,0,0,0,0,0,0,0,0,0,ORL,MIL,62
22400917,"('Anthony Black', 'Caleb Houstan', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Paolo Banchero')",1,2,4,0,1,1,0,0,0,0,1,ORL,MIL,62
22400917,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Goga Bitadze', 'Tristan da Silva')",4,3,2,3,1,0,0,1,0,1,0,ORL,MIL,62
22400917,"('Anthony Black', 'Franz Wagner', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",2,0,3,0,1,0,0,0,0,0,2,ORL,MIL,62
22400917,"('Cole Anthony', 'Franz Wagner', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Paolo Banchero')",2,6,7,5,1,2,1,2,0,3,1,ORL,MIL,62
22400917,"('Cole Anthony', 'Franz Wagner', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",2,10,4,1,1,4,2,2,3,2,2,ORL,MIL,62
22400917,"('Anthony Black', 'Caleb Houstan', 'Gary Harris', 'Goga Bitadze', 'Tristan da Silva')",2,3,5,1,2,0,0,0,0,2,1,ORL,MIL,62
22400917,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Goga Bitadze', 'Tristan da Silva')",2,7,7,0,3,0,1,0,2,1,1,ORL,MIL,62
22400917,"('Anthony Black', 'Franz Wagner', 'Goga Bitadze', 'Tristan da Silva', 'Wendell Carter Jr.')",2,0,0,0,0,0,0,0,0,0,0,ORL,MIL,62
22400934,"('Anthony Black', 'Cole Anthony', 'Franz Wagner', 'Trevelin Queen', 'Wendell Carter Jr.')",4,0,0,0,0,0,0,0,0,0,0,ORL,HOU,63
22400934,"('Cole Anthony', 'Franz Wagner', 'Goga Bitadze', 'Jonathan Isaac', 'Trevelin Queen')",4,3,8,5,4,0,3,0,0,1,1,ORL,HOU,63
22400934,"('Cole Anthony', 'Franz Wagner', 'Paolo Banchero', 'Trevelin Queen', 'Wendell Carter Jr.')",4,6,9,7,5,1,3,0,1,2,1,ORL,HOU,63
22400934,"('Anthony Black', 'Gary Harris', 'Goga Bitadze', 'Paolo Banchero', 'Tristan da Silva')",3,1,1,0,0,0,0,0,0,1,0,ORL,HOU,63
22400934,"('Cole Anthony', 'Franz Wagner', 'Paolo Banchero', 'Tristan da Silva', 'Wendell Carter Jr.')",3,0,0,0,0,0,0,0,0,0,0,ORL,HOU,63
22400934,"('Anthony Black', 'Gary Harris', 'Goga Bitadze', 'Jonathan Isaac', 'Paolo Banchero')",3,2,3,3,2,0,1,1,2,1,3,ORL,HOU,63
22400934,"('Anthony Black', 'Franz Wagner', 'Paolo Banchero', 'Tristan da Silva', 'Wendell Carter Jr.')",3,2,0,1,0,1,0,0,0,0,0,ORL,HOU,63
22400934,"('Cole Anthony', 'Franz Wagner', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",3,10,14,6,9,3,2,4,3,2,1,ORL,HOU,63
22400934,"('Anthony Black', 'Gary Harris', 'Paolo Banchero', 'Tristan da Silva', 'Wendell Carter Jr.')",3,1,6,0,4,0,1,0,1,0,1,ORL,HOU,63
22400934,"('Anthony Black', 'Cole Anthony', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",2,4,8,0,3,1,1,0,1,1,1,ORL,HOU,63
22400934,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Goga Bitadze', 'Tristan da Silva')",2,3,3,1,2,1,0,0,0,1,0,ORL,HOU,63
22400934,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Jonathan Isaac', 'Paolo Banchero')",2,0,0,0,0,0,0,0,1,0,0,ORL,HOU,63
22400934,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Goga Bitadze', 'Jonathan Isaac')",2,8,4,0,0,2,1,0,2,0,1,ORL,HOU,63
22400934,"('Anthony Black', 'Cole Anthony', 'Franz Wagner', 'Paolo Banchero', 'Wendell Carter Jr.')",2,5,5,1,4,0,1,0,0,2,1,ORL,HOU,63
22400934,"('Cole Anthony', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",2,0,4,1,4,0,0,1,1,0,0,ORL,HOU,63
22400934,"('Anthony Black', 'Caleb Houstan', 'Cole Anthony', 'Goga Bitadze', 'Paolo Banchero')",1,0,0,0,0,0,0,0,0,0,0,ORL,HOU,63
22400934,"('Anthony Black', 'Caleb Houstan', 'Cole Anthony', 'Paolo Banchero', 'Wendell Carter Jr.')",1,0,0,0,0,0,0,0,0,0,0,ORL,HOU,63
22400934,"('Anthony Black', 'Caleb Houstan', 'Gary Harris', 'Goga Bitadze', 'Tristan da Silva')",1,0,6,0,5,0,2,0,1,1,0,ORL,HOU,63
22400934,"('Cole Anthony', 'Franz Wagner', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",1,19,15,8,8,3,4,1,4,2,3,ORL,HOU,63
22400934,"('Anthony Black', 'Cole Anthony', 'Franz Wagner', 'Paolo Banchero', 'Wendell Carter Jr.')",1,0,0,0,0,0,0,0,0,0,0,ORL,HOU,63
22400934,"('Anthony Black', 'Caleb Houstan', 'Gary Harris', 'Goga Bitadze', 'Paolo Banchero')",1,0,2,1,3,0,0,0,0,1,0,ORL,HOU,63
22400934,"('Franz Wagner', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",2,4,4,2,4,1,0,1,0,1,0,ORL,HOU,63
22400934,"('Anthony Black', 'Cole Anthony', 'Franz Wagner', 'Jonathan Isaac', 'Paolo Banchero')",2,3,0,2,0,0,0,0,0,0,1,ORL,HOU,63
22400934,"('Anthony Black', 'Caleb Houstan', 'Jett Howard', 'Trevelin Queen', 'Tristan da Silva')",4,7,2,2,3,1,0,0,1,3,3,ORL,HOU,63
22400934,"('Cole Anthony', 'Franz Wagner', 'Jonathan Isaac', 'Paolo Banchero', 'Trevelin Queen')",4,6,3,2,3,1,1,0,1,0,1,ORL,HOU,63
22400934,"('Anthony Black', 'Cole Anthony', 'Jett Howard', 'Trevelin Queen', 'Tristan da Silva')",4,0,0,0,0,0,0,0,0,0,0,ORL,HOU,63
22400934,"('Anthony Black', 'Cole Anthony', 'Trevelin Queen', 'Tristan da Silva', 'Wendell Carter Jr.')",4,0,0,0,0,0,0,0,0,0,0,ORL,HOU,63
22400944,"('Anthony Black', 'Franz Wagner', 'Jett Howard', 'Paolo Banchero', 'Wendell Carter Jr.')",3,4,6,3,3,1,2,1,0,1,1,ORL,CHI,64
22400944,"('Cole Anthony', 'Goga Bitadze', 'Jett Howard', 'Kentavious Caldwell-Pope', 'Paolo Banchero')",3,3,1,0,0,1,0,0,0,1,1,ORL,CHI,64
22400944,"('Anthony Black', 'Cole Anthony', 'Franz Wagner', 'Jett Howard', 'Paolo Banchero')",3,0,0,0,0,0,0,0,0,0,0,ORL,CHI,64
22400944,"('Cole Anthony', 'Franz Wagner', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",3,10,2,3,0,2,0,0,0,3,2,ORL,CHI,64
22400944,"('Anthony Black', 'Cole Anthony', 'Goga Bitadze', 'Jett Howard', 'Paolo Banchero')",3,0,0,0,0,0,0,0,0,0,0,ORL,CHI,64
22400944,"('Anthony Black', 'Franz Wagner', 'Jett Howard', 'Tristan da Silva', 'Wendell Carter Jr.')",3,5,2,0,1,2,0,0,2,0,0,ORL,CHI,64
22400944,"('Cole Anthony', 'Franz Wagner', 'Goga Bitadze', 'Kentavious Caldwell-Pope', 'Paolo Banchero')",3,9,6,1,4,4,0,0,2,1,2,ORL,CHI,64
22400944,"('Anthony Black', 'Franz Wagner', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",4,1,2,1,1,0,0,0,2,1,0,ORL,CHI,64
22400944,"('Caleb Houstan', 'Cole Anthony', 'Franz Wagner', 'Goga Bitadze', 'Tristan da Silva')",4,0,0,0,0,0,0,0,0,0,0,ORL,CHI,64
22400944,"('Franz Wagner', 'Goga Bitadze', 'Paolo Banchero', 'Tristan da Silva', 'Wendell Carter Jr.')",2,0,0,0,0,0,0,0,0,0,0,ORL,CHI,64
22400944,"('Anthony Black', 'Caleb Houstan', 'Franz Wagner', 'Tristan da Silva', 'Wendell Carter Jr.')",4,5,2,2,2,0,1,0,1,0,3,ORL,CHI,64
22400944,"('Anthony Black', 'Cole Anthony', 'Franz Wagner', 'Kentavious Caldwell-Pope', 'Paolo Banchero')",4,0,0,0,0,0,0,0,0,0,0,ORL,CHI,64
22400944,"('Cole Anthony', 'Franz Wagner', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",4,3,3,0,1,1,0,1,0,0,2,ORL,CHI,64
22400944,"('Cole Anthony', 'Goga Bitadze', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Tristan da Silva')",4,0,0,0,0,0,0,0,0,0,0,ORL,CHI,64
22400944,"('Cole Anthony', 'Franz Wagner', 'Goga Bitadze', 'Paolo Banchero', 'Tristan da Silva')",4,0,0,0,0,0,0,0,0,0,0,ORL,CHI,64
22400944,"('Cole Anthony', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Tristan da Silva', 'Wendell Carter Jr.')",4,7,7,2,3,0,1,0,0,2,3,ORL,CHI,64
22400944,"('Anthony Black', 'Caleb Houstan', 'Franz Wagner', 'Goga Bitadze', 'Tristan da Silva')",4,1,5,1,3,0,2,0,0,0,1,ORL,CHI,64
22400944,"('Anthony Black', 'Caleb Houstan', 'Franz Wagner', 'Kentavious Caldwell-Pope', 'Paolo Banchero')",4,5,10,1,3,1,4,3,0,0,1,ORL,CHI,64
22400944,"('Anthony Black', 'Cory Joseph', 'Franz Wagner', 'Goga Bitadze', 'Tristan da Silva')",2,6,8,1,1,1,1,0,1,0,1,ORL,CHI,64
22400944,"('Cole Anthony', 'Goga Bitadze', 'Jett Howard', 'Paolo Banchero', 'Tristan da Silva')",3,4,10,0,4,0,1,0,1,1,1,ORL,CHI,64
22400944,"('Cory Joseph', 'Franz Wagner', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Tristan da Silva')",2,3,0,2,1,1,0,0,0,0,0,ORL,CHI,64
22400944,"('Anthony Black', 'Franz Wagner', 'Goga Bitadze', 'Paolo Banchero', 'Tristan da Silva')",2,4,5,1,2,1,2,1,0,0,1,ORL,CHI,64
22400944,"('Anthony Black', 'Cole Anthony', 'Cory Joseph', 'Goga Bitadze', 'Tristan da Silva')",1,0,0,0,0,0,0,0,0,0,0,ORL,CHI,64
22400944,"('Anthony Black', 'Cole Anthony', 'Goga Bitadze', 'Jett Howard', 'Tristan da Silva')",1,0,0,0,0,0,0,0,0,0,0,ORL,CHI,64
22400944,"('Cole Anthony', 'Franz Wagner', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",1,11,12,3,7,3,3,2,2,4,4,ORL,CHI,64
22400944,"('Cole Anthony', 'Goga Bitadze', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",1,0,0,0,0,0,0,0,0,0,0,ORL,CHI,64
22400944,"('Anthony Black', 'Cole Anthony', 'Goga Bitadze', 'Jett Howard', 'Paolo Banchero')",1,0,0,0,0,0,0,0,0,0,0,ORL,CHI,64
22400944,"('Cole Anthony', 'Goga Bitadze', 'Jett Howard', 'Kentavious Caldwell-Pope', 'Paolo Banchero')",1,13,11,3,2,2,3,1,2,1,0,ORL,CHI,64
22400944,"('Franz Wagner', 'Goga Bitadze', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",2,0,0,0,0,0,0,0,0,0,0,ORL,CHI,64
22400944,"('Cory Joseph', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Tristan da Silva', 'Wendell Carter Jr.')",2,6,5,3,1,1,1,1,0,2,1,ORL,CHI,64
22400944,"('Franz Wagner', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Tristan da Silva', 'Wendell Carter Jr.')",2,4,6,0,2,1,0,0,1,1,1,ORL,CHI,64
22400944,"('Cole Anthony', 'Franz Wagner', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",2,8,12,4,4,0,2,2,2,3,3,ORL,CHI,64
22400944,"('Anthony Black', 'Cory Joseph', 'Franz Wagner', 'Goga Bitadze', 'Tristan da Silva')",1,11,10,2,3,4,2,0,2,1,4,ORL,CHI,64
22400963,"('Caleb Houstan', 'Cory Joseph', 'Franz Wagner', 'Tristan da Silva', 'Wendell Carter Jr.')",4,0,0,0,0,0,0,0,0,0,0,ORL,MIN,65
22400963,"('Anthony Black', 'Caleb Houstan', 'Franz Wagner', 'Gary Harris', 'Wendell Carter Jr.')",3,0,0,0,0,0,0,0,0,0,0,ORL,MIN,65
22400963,"('Cory Joseph', 'Franz Wagner', 'Paolo Banchero', 'Tristan da Silva', 'Wendell Carter Jr.')",3,12,9,4,4,1,3,2,3,3,6,ORL,MIN,65
22400963,"('Anthony Black', 'Caleb Houstan', 'Franz Wagner', 'Gary Harris', 'Jonathan Isaac')",3,7,3,1,1,1,0,0,0,2,0,ORL,MIN,65
22400963,"('Anthony Black', 'Caleb Houstan', 'Gary Harris', 'Paolo Banchero', 'Wendell Carter Jr.')",3,10,0,2,1,2,0,0,2,1,1,ORL,MIN,65
22400963,"('Caleb Houstan', 'Cory Joseph', 'Franz Wagner', 'Gary Harris', 'Paolo Banchero')",4,8,10,0,1,0,1,1,1,3,2,ORL,MIN,65
22400963,"('Anthony Black', 'Caleb Houstan', 'Franz Wagner', 'Tristan da Silva', 'Wendell Carter Jr.')",4,0,3,0,2,0,1,0,1,0,0,ORL,MIN,65
22400963,"('Caleb Houstan', 'Cory Joseph', 'Gary Harris', 'Paolo Banchero', 'Wendell Carter Jr.')",4,4,2,3,4,1,1,0,1,2,0,ORL,MIN,65
22400963,"('Anthony Black', 'Caleb Houstan', 'Franz Wagner', 'Jonathan Isaac', 'Tristan da Silva')",4,3,8,0,3,1,2,2,1,1,2,ORL,MIN,65
22400963,"('Caleb Houstan', 'Cory Joseph', 'Franz Wagner', 'Paolo Banchero', 'Wendell Carter Jr.')",4,5,7,1,2,0,2,1,0,2,2,ORL,MIN,65
22400963,"('Anthony Black', 'Cory Joseph', 'Gary Harris', 'Paolo Banchero', 'Wendell Carter Jr.')",3,0,2,0,1,0,0,0,0,0,0,ORL,MIN,65
22400963,"('Cory Joseph', 'Franz Wagner', 'Gary Harris', 'Paolo Banchero', 'Wendell Carter Jr.')",4,4,10,1,3,1,1,0,0,0,0,ORL,MIN,65
22400963,"('Cory Joseph', 'Gary Harris', 'Paolo Banchero', 'Tristan da Silva', 'Wendell Carter Jr.')",3,0,2,0,2,0,0,0,1,0,0,ORL,MIN,65
22400963,"('Anthony Black', 'Caleb Houstan', 'Paolo Banchero', 'Tristan da Silva', 'Wendell Carter Jr.')",2,0,0,0,0,0,0,0,0,0,0,ORL,MIN,65
22400963,"('Cory Joseph', 'Franz Wagner', 'Gary Harris', 'Paolo Banchero', 'Wendell Carter Jr.')",2,4,5,1,1,0,2,1,0,0,1,ORL,MIN,65
22400963,"('Caleb Houstan', 'Franz Wagner', 'Gary Harris', 'Paolo Banchero', 'Wendell Carter Jr.')",2,0,0,0,0,0,0,0,0,0,0,ORL,MIN,65
22400963,"('Cory Joseph', 'Gary Harris', 'Goga Bitadze', 'Paolo Banchero', 'Tristan da Silva')",1,3,5,0,2,0,1,0,0,2,0,ORL,MIN,65
22400963,"('Anthony Black', 'Caleb Houstan', 'Gary Harris', 'Jett Howard', 'Jonathan Isaac')",1,0,0,0,0,0,0,0,0,0,0,ORL,MIN,65
22400963,"('Anthony Black', 'Gary Harris', 'Jonathan Isaac', 'Paolo Banchero', 'Tristan da Silva')",1,5,3,0,0,1,1,0,1,0,1,ORL,MIN,65
22400963,"('Cory Joseph', 'Franz Wagner', 'Goga Bitadze', 'Paolo Banchero', 'Tristan da Silva')",1,9,6,3,1,1,1,1,1,0,2,ORL,MIN,65
22400963,"('Anthony Black', 'Caleb Houstan', 'Franz Wagner', 'Jett Howard', 'Jonathan Isaac')",1,9,10,3,1,2,3,1,0,1,1,ORL,MIN,65
22400963,"('Anthony Black', 'Caleb Houstan', 'Franz Wagner', 'Gary Harris', 'Wendell Carter Jr.')",2,5,5,1,1,1,1,1,2,0,2,ORL,MIN,65
22400963,"('Anthony Black', 'Gary Harris', 'Goga Bitadze', 'Paolo Banchero', 'Tristan da Silva')",1,1,1,0,1,0,0,0,1,0,1,ORL,MIN,65
22400963,"('Anthony Black', 'Gary Harris', 'Jett Howard', 'Jonathan Isaac', 'Paolo Banchero')",1,3,5,2,1,0,1,0,0,0,0,ORL,MIN,65
22400963,"('Caleb Houstan', 'Cory Joseph', 'Paolo Banchero', 'Tristan da Silva', 'Wendell Carter Jr.')",2,9,7,2,2,3,1,0,0,1,0,ORL,MIN,65
22400963,"('Anthony Black', 'Caleb Houstan', 'Franz Wagner', 'Paolo Banchero', 'Wendell Carter Jr.')",2,4,7,3,4,1,2,0,0,1,0,ORL,MIN,65
22400963,"('Anthony Black', 'Caleb Houstan', 'Franz Wagner', 'Goga Bitadze', 'Paolo Banchero')",2,3,0,1,0,1,0,0,0,0,0,ORL,MIN,65
22400963,"('Cory Joseph', 'Franz Wagner', 'Paolo Banchero', 'Tristan da Silva', 'Wendell Carter Jr.')",1,0,3,1,3,0,0,1,0,2,1,ORL,MIN,65
22400963,"('Cory Joseph', 'Franz Wagner', 'Paolo Banchero', 'Tristan da Silva', 'Wendell Carter Jr.')",2,3,5,2,4,1,2,0,0,1,0,ORL,MIN,65
22400979,"('Caleb Houstan', 'Cory Joseph', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",3,0,2,1,1,0,1,0,0,2,0,ORL,CLE,66
22400979,"('Cory Joseph', 'Franz Wagner', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",3,17,12,6,5,5,1,1,2,3,4,ORL,CLE,66
22400979,"('Cory Joseph', 'Franz Wagner', 'Gary Harris', 'Paolo Banchero', 'Wendell Carter Jr.')",3,0,0,0,0,0,0,0,0,0,0,ORL,CLE,66
22400979,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Goga Bitadze', 'Tristan da Silva')",3,12,6,0,3,3,0,0,4,0,3,ORL,CLE,66
22400979,"('Anthony Black', 'Cory Joseph', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",4,9,5,2,2,2,0,0,1,1,0,ORL,CLE,66
22400979,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Goga Bitadze', 'Paolo Banchero')",4,2,2,2,1,0,0,2,1,1,0,ORL,CLE,66
22400979,"('Caleb Houstan', 'Cory Joseph', 'Gary Harris', 'Paolo Banchero', 'Wendell Carter Jr.')",3,6,2,3,5,2,1,0,1,1,1,ORL,CLE,66
22400979,"('Anthony Black', 'Franz Wagner', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",4,2,2,5,6,0,0,1,1,1,2,ORL,CLE,66
