game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,game_number
22400065,MIA,ORL,79.8,80.0,"('Duncan Robinson', 'Haywood Highsmith', ""Kel'el Ware"", 'Nikola Jović', 'Pelle Larsson')",0.0,4,0,0,0,0,0,0,0,0,0,0,5
22400065,MIA,ORL,78.6,80.0,"('Duncan Robinson', 'Haywood Highsmith', 'Jaime Jaquez Jr.', 'Pelle Larsson', 'Thomas Bryant')",0.0,4,0,0,0,0,0,0,0,0,0,0,5
22400065,MIA,ORL,77.8,80.0,"('Duncan Robinson', 'Haywood Highsmith', 'Jaime Jaquez Jr.', 'Terry Rozier', 'Thomas Bryant')",5.749999999999999,4,12,19,4,7,4,4,3,1,4,2,5
22400065,MIA,ORL,77.4,80.0,"('Bam Adebayo', 'Haywood Highsmith', 'Jimmy Butler III', 'Terry Rozier', 'Tyler Herro')",1.85,3,3,6,1,2,1,1,1,0,1,0,5
22400065,MIA,ORL,78.4,80.0,"('Bam Adebayo', 'Jimmy Butler III', 'Nikola Jović', 'Terry Rozier', 'Tyler Herro')",4.366666666666666,3,5,15,3,7,1,4,1,1,3,2,5
22400065,MIA,ORL,77.8,79.2,"('Haywood Highsmith', 'Jaime Jaquez Jr.', 'Jimmy Butler III', 'Terry Rozier', 'Thomas Bryant')",0.0,3,0,0,0,0,0,0,0,0,0,0,5
22400065,MIA,ORL,78.4,79.2,"('Bam Adebayo', 'Haywood Highsmith', 'Jaime Jaquez Jr.', 'Jimmy Butler III', 'Tyler Herro')",3.083333333333333,3,2,13,0,3,1,4,0,0,0,0,5
22400065,MIA,ORL,76.8,79.2,"('Haywood Highsmith', 'Jaime Jaquez Jr.', 'Jimmy Butler III', 'Terry Rozier', 'Tyler Herro')",0.3,3,0,0,0,0,0,0,0,0,0,0,5
22400065,MIA,ORL,79.8,80.0,"('Duncan Robinson', 'Haywood Highsmith', ""Kel'el Ware"", 'Pelle Larsson', 'Thomas Bryant')",0.0,4,0,0,0,0,0,0,0,0,0,0,5
22400065,MIA,ORL,77.8,78.8,"('Duncan Robinson', 'Haywood Highsmith', 'Jaime Jaquez Jr.', 'Terry Rozier', 'Thomas Bryant')",2.3999999999999995,3,8,5,1,3,1,2,0,1,0,1,5
22400065,MIA,ORL,77.8,78.8,"('Duncan Robinson', 'Haywood Highsmith', 'Jaime Jaquez Jr.', 'Terry Rozier', 'Thomas Bryant')",2.9,1,8,8,1,2,3,2,0,1,2,1,5
22400065,MIA,ORL,79.4,78.6,"('Bam Adebayo', 'Jaime Jaquez Jr.', 'Jimmy Butler III', 'Thomas Bryant', 'Tyler Herro')",0.0,1,0,0,0,0,0,0,0,0,0,0,5
22400065,MIA,ORL,78.6,78.6,"('Haywood Highsmith', 'Jaime Jaquez Jr.', 'Jimmy Butler III', 'Thomas Bryant', 'Tyler Herro')",1.1,1,3,5,1,1,1,2,0,0,0,1,5
22400065,MIA,ORL,77.8,78.6,"('Haywood Highsmith', 'Jaime Jaquez Jr.', 'Jimmy Butler III', 'Terry Rozier', 'Thomas Bryant')",0.0,1,0,0,0,0,0,0,0,0,0,0,5
22400065,MIA,ORL,78.4,79.2,"('Bam Adebayo', 'Jimmy Butler III', 'Nikola Jović', 'Terry Rozier', 'Tyler Herro')",6.299999999999998,1,19,11,10,7,5,1,1,1,1,5,5
22400065,MIA,ORL,78.6,80.4,"('Bam Adebayo', 'Duncan Robinson', 'Haywood Highsmith', 'Jimmy Butler III', 'Tyler Herro')",1.5166666666666666,2,5,4,1,2,2,1,0,1,1,0,5
22400065,MIA,ORL,77.8,78.8,"('Duncan Robinson', 'Haywood Highsmith', 'Jaime Jaquez Jr.', 'Terry Rozier', 'Thomas Bryant')",1.9500000000000004,2,2,3,4,3,0,1,0,1,1,0,5
22400065,MIA,ORL,77.6,80.6,"('Duncan Robinson', 'Haywood Highsmith', 'Terry Rozier', 'Thomas Bryant', 'Tyler Herro')",1.9166666666666667,2,8,3,1,0,1,1,0,0,2,2,5
22400065,MIA,ORL,77.4,80.4,"('Bam Adebayo', 'Duncan Robinson', 'Haywood Highsmith', 'Terry Rozier', 'Tyler Herro')",0.8,2,0,1,2,2,0,0,0,0,1,0,5
22400065,MIA,ORL,79.4,78.6,"('Bam Adebayo', 'Jaime Jaquez Jr.', 'Jimmy Butler III', 'Nikola Jović', 'Tyler Herro')",1.4833333333333336,1,2,8,0,1,1,3,2,0,1,0,5
22400065,MIA,ORL,77.4,79.2,"('Bam Adebayo', 'Haywood Highsmith', 'Jimmy Butler III', 'Terry Rozier', 'Tyler Herro')",0.2,2,0,3,0,0,0,1,0,0,0,0,5
22400065,MIA,ORL,78.4,79.2,"('Bam Adebayo', 'Jimmy Butler III', 'Nikola Jović', 'Terry Rozier', 'Tyler Herro')",3.4000000000000004,2,4,6,3,8,0,0,0,0,2,2,5
22400088,MIA,CHA,79.4,78.4,"('Bam Adebayo', 'Jaime Jaquez Jr.', 'Jimmy Butler III', 'Nikola Jović', 'Tyler Herro')",0.0,1,0,0,0,0,0,0,0,0,0,0,6
22400088,MIA,CHA,79.0,78.6,"('Alec Burks', 'Duncan Robinson', 'Jaime Jaquez Jr.', 'Jimmy Butler III', 'Nikola Jović')",3.750000000000001,4,9,5,4,5,2,2,1,2,1,3,6
