game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,game_number
22400032,NOP,GSW,79.0,78.0,"('Brandon Boston', 'Brandon Ingram', 'Daniel Theis', 'Javonte Green', 'Trey Murphy III')",1.3333333333333337,1,4,5,0,1,1,2,0,0,1,0,3
22400032,NOP,GSW,78.4,76.2,"('Antonio Reeves', 'Brandon Boston', 'Brandon Ingram', 'Daniel Theis', 'Javonte Green')",1.4833333333333332,1,2,5,1,1,1,2,0,0,0,2,3
22400032,NOP,GSW,79.0,76.4,"('Brandon Boston', 'Brandon Ingram', 'Daniel Theis', 'Javonte Green', 'Trey Murphy III')",1.0833333333333333,3,2,5,1,1,1,2,0,0,1,0,3
22400032,NOP,GSW,79.6,77.8,"('Antonio Reeves', 'Brandon Boston', 'Jeremiah Robinson-Earl', 'Trey Jemison III', 'Trey Murphy III')",0.3999999999999999,3,1,1,0,1,0,0,0,1,1,0,3
22400042,NOP,MEM,78.2,80.0,"('CJ McCollum', 'Dejounte Murray', 'Javonte Green', 'Trey Murphy III', 'Yves Missi')",5.35,1,11,17,5,6,2,6,3,0,1,1,4
22400042,NOP,MEM,76.8,77.8,"('Brandon Boston', 'CJ McCollum', 'Dejounte Murray', 'Elfrid Payton', 'Trey Murphy III')",0.0,4,0,0,0,0,0,0,0,0,0,0,4
22400042,NOP,MEM,77.8,79.4,"('Brandon Boston', 'CJ McCollum', 'Dejounte Murray', 'Javonte Green', 'Yves Missi')",1.3333333333333333,1,5,6,0,0,1,2,1,1,1,0,4
22400042,NOP,MEM,78.6,79.4,"('Brandon Boston', 'CJ McCollum', 'Daniel Theis', 'Javonte Green', 'Yves Missi')",0.0,1,0,0,0,0,0,0,0,0,0,0,4
22400042,NOP,MEM,78.0,80.0,"('Brandon Boston', 'Daniel Theis', 'Elfrid Payton', 'Javonte Green', 'Jeremiah Robinson-Earl')",0.0,1,0,0,0,0,0,0,0,0,0,0,4
22400042,NOP,MEM,77.0,80.0,"('Brandon Boston', 'CJ McCollum', 'Daniel Theis', 'Elfrid Payton', 'Javonte Green')",1.616666666666667,1,7,5,1,0,1,2,0,0,0,0,4
22400042,NOP,MEM,77.6,79.6,"('CJ McCollum', 'Daniel Theis', 'Dejounte Murray', 'Javonte Green', 'Trey Murphy III')",0.8333333333333335,2,0,6,1,2,0,2,1,0,0,0,4
22400042,NOP,MEM,78.2,79.0,"('CJ McCollum', 'Dejounte Murray', 'Javonte Green', 'Trey Murphy III', 'Yves Missi')",2.85,2,4,7,2,4,0,3,1,2,0,1,4
22400042,NOP,MEM,78.2,78.2,"('CJ McCollum', 'Dejounte Murray', 'Javonte Green', 'Jeremiah Robinson-Earl', 'Yves Missi')",0.8333333333333334,2,5,3,1,0,0,1,0,0,0,1,4
22400042,NOP,MEM,78.8,80.0,"('Brandon Boston', 'Dejounte Murray', 'Javonte Green', 'Jeremiah Robinson-Earl', 'Yves Missi')",1.85,2,2,8,1,1,1,1,1,0,0,1,4
22400042,NOP,MEM,78.2,80.0,"('Brandon Boston', 'Daniel Theis', 'Dejounte Murray', 'Javonte Green', 'Jeremiah Robinson-Earl')",0.0,2,0,0,0,0,0,0,0,0,0,0,4
22400042,NOP,MEM,79.0,76.8,"('CJ McCollum', 'Javonte Green', 'Jeremiah Robinson-Earl', 'Trey Murphy III', 'Yves Missi')",0.0,2,0,0,0,0,0,0,0,0,0,0,4
22400042,NOP,MEM,78.2,79.6,"('Brandon Boston', 'Daniel Theis', 'Dejounte Murray', 'Javonte Green', 'Trey Murphy III')",2.4000000000000004,2,9,6,0,2,2,2,1,3,2,0,4
