game_id,lineup,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,team,opponent,game_number
22400986,"('Anthony Edwards', 'Donte DiVincenzo', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley')",5,2,0,0,0,0,0,0,0,0,1,MIN,IND,68
22400986,"('Anthony Edwards', 'Donte DiVincenzo', 'Julius Randle', 'Mike Conley', 'Naz Reid')",5,0,0,0,0,0,0,0,0,0,0,MIN,IND,68
22400986,"('Anthony Edwards', 'Donte DiVincenzo', 'Julius Randle', 'Mike Conley', 'Nickeil Alexander-Walker')",5,0,0,0,0,0,0,0,0,0,0,MIN,IND,68
22400986,"('Anthony Edwards', 'Donte DiVincenzo', 'Jaden McDaniels', 'Julius Randle', 'Naz Reid')",5,2,6,0,1,0,2,0,0,0,1,MIN,IND,68
22400986,"('Anthony Edwards', 'Donte DiVincenzo', 'Jaden McDaniels', 'Julius Randle', 'Nickeil Alexander-Walker')",4,1,6,2,5,0,0,1,1,1,0,MIN,IND,68
22400986,"('Anthony Edwards', 'Donte DiVincenzo', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley')",4,15,15,1,5,3,3,1,2,2,7,MIN,IND,68
22400986,"('Donte DiVincenzo', 'Jaden McDaniels', 'Julius Randle', 'Naz Reid', 'Nickeil Alexander-Walker')",4,0,0,0,0,0,0,0,0,0,0,MIN,IND,68
22400986,"('Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Naz Reid', 'Nickeil Alexander-Walker')",4,14,7,4,2,5,1,1,2,2,0,MIN,IND,68
22400986,"('Anthony Edwards', 'Donte DiVincenzo', 'Jaden McDaniels', 'Julius Randle', 'Naz Reid')",2,2,9,1,8,0,2,0,1,1,1,MIN,IND,68
22400986,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",3,9,4,2,4,2,0,0,2,2,1,MIN,IND,68
22400986,"('Anthony Edwards', 'Donte DiVincenzo', 'Jaylen Clark', 'Naz Reid', 'Nickeil Alexander-Walker')",3,19,16,5,2,2,3,0,2,2,2,MIN,IND,68
22400986,"('Anthony Edwards', 'Donte DiVincenzo', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",3,3,2,1,1,1,0,0,0,1,1,MIN,IND,68
22400986,"('Anthony Edwards', 'Jaylen Clark', 'Mike Conley', 'Naz Reid', 'Nickeil Alexander-Walker')",3,0,1,0,0,0,0,0,0,0,0,MIN,IND,68
22400986,"('Anthony Edwards', 'Jaylen Clark', 'Julius Randle', 'Mike Conley', 'Nickeil Alexander-Walker')",3,0,0,1,0,0,0,0,0,0,0,MIN,IND,68
22400986,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Naz Reid')",2,0,0,0,0,0,0,0,0,0,0,MIN,IND,68
22400986,"('Anthony Edwards', 'Donte DiVincenzo', 'Jaden McDaniels', 'Naz Reid', 'Rudy Gobert')",2,0,0,0,0,0,0,0,0,0,0,MIN,IND,68
22400986,"('Anthony Edwards', 'Donte DiVincenzo', 'Jaden McDaniels', 'Julius Randle', 'Rudy Gobert')",2,2,9,3,3,0,2,1,1,1,1,MIN,IND,68
22400986,"('Anthony Edwards', 'Julius Randle', 'Mike Conley', 'Nickeil Alexander-Walker', 'Rudy Gobert')",2,3,2,3,2,1,0,1,1,0,2,MIN,IND,68
22400986,"('Anthony Edwards', 'Julius Randle', 'Mike Conley', 'Naz Reid', 'Nickeil Alexander-Walker')",2,0,0,0,0,0,0,0,0,0,0,MIN,IND,68
22400986,"('Donte DiVincenzo', 'Jaden McDaniels', 'Mike Conley', 'Naz Reid', 'Rudy Gobert')",2,0,0,0,0,0,0,0,0,0,0,MIN,IND,68
22400986,"('Anthony Edwards', 'Donte DiVincenzo', 'Julius Randle', 'Naz Reid', 'Nickeil Alexander-Walker')",3,2,4,1,0,0,1,0,0,1,0,MIN,IND,68
22401001,"('Anthony Edwards', 'Donte DiVincenzo', 'Julius Randle', 'Naz Reid', 'Nickeil Alexander-Walker')",3,8,18,4,4,2,2,4,2,2,2,MIN,NOP,69
22401001,"('Anthony Edwards', 'Donte DiVincenzo', 'Julius Randle', 'Nickeil Alexander-Walker', 'Rudy Gobert')",3,0,0,0,0,0,0,0,0,0,0,MIN,NOP,69
22401001,"('Anthony Edwards', 'Donte DiVincenzo', 'Jaden McDaniels', 'Julius Randle', 'Naz Reid')",4,0,2,1,1,0,1,0,0,0,0,MIN,NOP,69
22401001,"('Anthony Edwards', 'Jaden McDaniels', 'Jaylen Clark', 'Mike Conley', 'Nickeil Alexander-Walker')",4,0,0,0,0,0,0,0,0,0,0,MIN,NOP,69
22401001,"('Anthony Edwards', 'Donte DiVincenzo', 'Jaden McDaniels', 'Naz Reid', 'Rudy Gobert')",4,6,7,1,4,2,1,0,1,2,1,MIN,NOP,69
22401001,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Nickeil Alexander-Walker')",4,0,0,0,0,0,0,0,0,0,0,MIN,NOP,69
22401001,"('Donte DiVincenzo', 'Jaden McDaniels', 'Jaylen Clark', 'Naz Reid', 'Rudy Gobert')",4,0,0,0,0,0,0,0,0,0,0,MIN,NOP,69
22401001,"('Donte DiVincenzo', 'Jaylen Clark', 'Mike Conley', 'Naz Reid', 'Rudy Gobert')",4,0,0,0,0,0,0,0,0,0,0,MIN,NOP,69
22401001,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",3,10,12,3,2,4,1,4,1,4,1,MIN,NOP,69
22401001,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Naz Reid')",4,6,7,3,6,1,3,0,0,1,3,MIN,NOP,69
22401001,"('Jaylen Clark', 'Mike Conley', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",4,12,7,6,5,2,2,1,0,1,3,MIN,NOP,69
22401001,"('Anthony Edwards', 'Donte DiVincenzo', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",3,6,2,4,2,2,0,1,0,2,2,MIN,NOP,69
22401001,"('Donte DiVincenzo', 'Jaylen Clark', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",2,11,6,3,2,1,2,1,4,2,3,MIN,NOP,69
22401001,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",2,5,12,2,3,0,3,1,0,0,1,MIN,NOP,69
22401001,"('Anthony Edwards', 'Donte DiVincenzo', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",2,3,5,1,2,0,1,0,1,0,2,MIN,NOP,69
22401001,"('Donte DiVincenzo', 'Jaden McDaniels', 'Julius Randle', 'Nickeil Alexander-Walker', 'Rudy Gobert')",2,2,7,0,1,0,2,0,0,1,0,MIN,NOP,69
22401001,"('Anthony Edwards', 'Donte DiVincenzo', 'Mike Conley', 'Naz Reid', 'Rudy Gobert')",2,5,4,2,2,1,1,0,1,0,2,MIN,NOP,69
22401001,"('Anthony Edwards', 'Donte DiVincenzo', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",2,4,4,1,1,1,1,0,1,1,0,MIN,NOP,69
22401001,"('Donte DiVincenzo', 'Jaden McDaniels', 'Jaylen Clark', 'Nickeil Alexander-Walker', 'Rudy Gobert')",2,0,0,0,0,0,0,0,0,0,0,MIN,NOP,69
22401001,"('Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Nickeil Alexander-Walker', 'Rudy Gobert')",2,0,0,0,0,0,0,0,0,0,0,MIN,NOP,69
22401001,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Naz Reid')",1,15,13,3,4,2,3,1,0,0,2,MIN,NOP,69
22401001,"('Donte DiVincenzo', 'Jaylen Clark', 'Naz Reid', 'Nickeil Alexander-Walker', 'Terrence Shannon Jr.')",1,2,4,0,1,0,1,0,1,1,1,MIN,NOP,69
22401001,"('Anthony Edwards', 'Donte DiVincenzo', 'Julius Randle', 'Naz Reid', 'Nickeil Alexander-Walker')",1,0,0,0,0,0,0,0,0,0,0,MIN,NOP,69
22401001,"('Anthony Edwards', 'Donte DiVincenzo', 'Julius Randle', 'Mike Conley', 'Naz Reid')",1,0,0,0,0,0,0,0,0,0,0,MIN,NOP,69
22401001,"('Anthony Edwards', 'Donte DiVincenzo', 'Jaylen Clark', 'Naz Reid', 'Nickeil Alexander-Walker')",1,6,2,4,3,0,1,1,0,0,1,MIN,NOP,69
22401001,"('Anthony Edwards', 'Donte DiVincenzo', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",3,6,2,1,0,1,1,0,0,0,1,MIN,NOP,69
22401001,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",1,7,5,1,3,2,2,0,1,2,0,MIN,NOP,69
22401001,"('Anthony Edwards', 'Donte DiVincenzo', 'Julius Randle', 'Naz Reid', 'Nickeil Alexander-Walker')",2,1,0,0,0,0,0,0,0,0,0,MIN,NOP,69
22401016,"('Jaylen Clark', 'Julius Randle', 'Mike Conley', 'Naz Reid', 'Nickeil Alexander-Walker')",2,0,0,0,0,0,0,0,0,0,0,MIN,NOP,70
22401016,"('Anthony Edwards', 'Jaden McDaniels', 'Joe Ingles', 'Julius Randle', 'Rudy Gobert')",1,13,12,6,6,5,3,4,3,3,1,MIN,NOP,70
22401016,"('Anthony Edwards', 'Donte DiVincenzo', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",1,9,8,0,0,3,1,0,0,0,2,MIN,NOP,70
22401016,"('Anthony Edwards', 'Donte DiVincenzo', 'Julius Randle', 'Naz Reid', 'Nickeil Alexander-Walker')",1,6,0,2,2,2,0,0,2,0,0,MIN,NOP,70
22401016,"('Anthony Edwards', 'Donte DiVincenzo', 'Jaden McDaniels', 'Julius Randle', 'Rudy Gobert')",1,0,0,0,0,0,0,0,0,0,0,MIN,NOP,70
22401016,"('Anthony Edwards', 'Donte DiVincenzo', 'Jaden McDaniels', 'Naz Reid', 'Rudy Gobert')",1,0,2,2,3,0,0,1,1,1,0,MIN,NOP,70
22401016,"('Jaden McDaniels', 'Jaylen Clark', 'Mike Conley', 'Naz Reid', 'Rudy Gobert')",2,0,0,0,0,0,0,0,0,0,0,MIN,NOP,70
22401016,"('Anthony Edwards', 'Jaden McDaniels', 'Jaylen Clark', 'Julius Randle', 'Rudy Gobert')",2,2,2,2,1,0,0,0,0,0,0,MIN,NOP,70
22401016,"('Anthony Edwards', 'Jaden McDaniels', 'Jaylen Clark', 'Naz Reid', 'Rudy Gobert')",2,0,0,1,0,0,0,2,1,0,0,MIN,NOP,70
22401016,"('Jaylen Clark', 'Mike Conley', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",2,12,2,2,1,5,1,1,3,0,2,MIN,NOP,70
22401016,"('Anthony Edwards', 'Donte DiVincenzo', 'Jaden McDaniels', 'Jaylen Clark', 'Rudy Gobert')",2,0,0,0,0,0,0,0,0,0,0,MIN,NOP,70
22401016,"('Anthony Edwards', 'Donte DiVincenzo', 'Jaden McDaniels', 'Julius Randle', 'Rudy Gobert')",2,18,10,6,1,3,2,0,1,0,4,MIN,NOP,70
22401016,"('Donte DiVincenzo', 'Jaylen Clark', 'Julius Randle', 'Naz Reid', 'Nickeil Alexander-Walker')",2,2,12,3,3,1,4,1,0,0,1,MIN,NOP,70
22401016,"('Jaylen Clark', 'Luka Garza', 'Nickeil Alexander-Walker', 'Rudy Gobert', 'Terrence Shannon Jr.')",4,0,0,0,0,0,0,0,0,0,0,MIN,NOP,70
22401016,"('Jaden McDaniels', 'Mike Conley', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",3,6,3,2,2,2,1,0,2,0,1,MIN,NOP,70
22401016,"('Donte DiVincenzo', 'Mike Conley', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",3,0,0,0,0,0,0,0,0,0,0,MIN,NOP,70
22401016,"('Bones Hyland', 'Josh Minott', 'Luka Garza', 'Rob Dillingham', 'Terrence Shannon Jr.')",4,18,13,0,5,5,3,2,4,4,4,MIN,NOP,70
22401016,"('Jaylen Clark', 'Josh Minott', 'Luka Garza', 'Nickeil Alexander-Walker', 'Terrence Shannon Jr.')",4,3,0,2,1,1,0,0,0,0,0,MIN,NOP,70
22401016,"('Donte DiVincenzo', 'Jaylen Clark', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",4,13,5,2,0,4,0,0,1,0,2,MIN,NOP,70
22401016,"('Jaylen Clark', 'Josh Minott', 'Luka Garza', 'Rob Dillingham', 'Terrence Shannon Jr.')",4,0,0,0,0,0,0,0,0,0,0,MIN,NOP,70
22401016,"('Donte DiVincenzo', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",3,2,1,1,2,0,0,0,0,1,2,MIN,NOP,70
22401016,"('Jaylen Clark', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert', 'Terrence Shannon Jr.')",4,3,3,0,2,1,1,0,0,2,0,MIN,NOP,70
22401016,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",3,12,8,1,2,4,2,1,5,2,1,MIN,NOP,70
22401016,"('Anthony Edwards', 'Donte DiVincenzo', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",3,0,0,0,0,0,0,0,0,0,0,MIN,NOP,70
22401016,"('Anthony Edwards', 'Donte DiVincenzo', 'Jaylen Clark', 'Naz Reid', 'Nickeil Alexander-Walker')",3,1,0,1,0,0,0,0,0,0,0,MIN,NOP,70
22401016,"('Donte DiVincenzo', 'Jaden McDaniels', 'Mike Conley', 'Naz Reid', 'Rudy Gobert')",3,2,2,1,1,1,1,0,0,1,0,MIN,NOP,70
22401016,"('Anthony Edwards', 'Donte DiVincenzo', 'Julius Randle', 'Naz Reid', 'Nickeil Alexander-Walker')",3,12,10,2,1,3,1,1,2,3,3,MIN,NOP,70
22401037,"('Anthony Edwards', 'Donte DiVincenzo', 'Jaden McDaniels', 'Julius Randle', 'Rudy Gobert')",2,11,4,7,2,1,0,0,0,1,0,MIN,IND,71
22401037,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",2,6,8,4,2,2,2,2,1,0,0,MIN,IND,71
22401037,"('Jaylen Clark', 'Mike Conley', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",2,0,4,0,2,0,2,0,0,1,0,MIN,IND,71
22401037,"('Anthony Edwards', 'Jaylen Clark', 'Mike Conley', 'Naz Reid', 'Rudy Gobert')",2,0,0,1,0,0,0,1,0,1,0,MIN,IND,71
22401037,"('Anthony Edwards', 'Jaylen Clark', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",2,0,2,0,0,0,0,0,0,0,0,MIN,IND,71
22401037,"('Anthony Edwards', 'Donte DiVincenzo', 'Jaden McDaniels', 'Naz Reid', 'Rudy Gobert')",1,7,4,2,2,2,1,1,1,0,1,MIN,IND,71
22401037,"('Donte DiVincenzo', 'Jaylen Clark', 'Julius Randle', 'Naz Reid', 'Nickeil Alexander-Walker')",1,5,0,4,1,1,0,1,2,0,2,MIN,IND,71
22401037,"('Anthony Edwards', 'Donte DiVincenzo', 'Jaden McDaniels', 'Julius Randle', 'Rudy Gobert')",1,0,0,0,0,0,0,0,0,0,0,MIN,IND,71
22401037,"('Anthony Edwards', 'Donte DiVincenzo', 'Julius Randle', 'Naz Reid', 'Nickeil Alexander-Walker')",1,2,8,1,3,1,3,0,0,1,1,MIN,IND,71
22401037,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",1,9,13,7,8,3,3,1,0,2,0,MIN,IND,71
22401037,"('Donte DiVincenzo', 'Mike Conley', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",2,4,2,2,2,1,1,0,1,0,0,MIN,IND,71
22401037,"('Anthony Edwards', 'Donte DiVincenzo', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",3,0,0,0,0,0,0,0,0,0,0,MIN,IND,71
22401037,"('Anthony Edwards', 'Donte DiVincenzo', 'Jaden McDaniels', 'Julius Randle', 'Nickeil Alexander-Walker')",2,4,9,0,2,0,4,1,1,2,2,MIN,IND,71
22401037,"('Anthony Edwards', 'Donte DiVincenzo', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",3,4,8,3,2,2,3,2,1,0,0,MIN,IND,71
22401037,"('Anthony Edwards', 'Donte DiVincenzo', 'Jaylen Clark', 'Naz Reid', 'Nickeil Alexander-Walker')",3,8,12,2,4,2,3,0,0,2,1,MIN,IND,71
22401037,"('Donte DiVincenzo', 'Jaylen Clark', 'Luka Garza', 'Rudy Gobert', 'Terrence Shannon Jr.')",4,0,0,0,0,0,0,0,0,0,0,MIN,IND,71
22401037,"('Bones Hyland', 'Josh Minott', 'Luka Garza', 'Rob Dillingham', 'Terrence Shannon Jr.')",4,7,5,0,0,2,0,1,0,1,0,MIN,IND,71
22401037,"('Jaylen Clark', 'Mike Conley', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",4,14,6,5,4,4,0,1,2,0,3,MIN,IND,71
22401037,"('Anthony Edwards', 'Jaylen Clark', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",4,3,6,1,3,1,1,2,0,1,0,MIN,IND,71
22401037,"('Anthony Edwards', 'Donte DiVincenzo', 'Jaylen Clark', 'Naz Reid', 'Rudy Gobert')",4,6,4,1,1,2,1,0,1,1,0,MIN,IND,71
22401037,"('Anthony Edwards', 'Donte DiVincenzo', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",1,0,0,0,0,0,0,0,0,0,0,MIN,IND,71
22401037,"('Donte DiVincenzo', 'Jaylen Clark', 'Luka Garza', 'Naz Reid', 'Rudy Gobert')",4,0,0,0,0,0,0,0,0,0,0,MIN,IND,71
22401037,"('Jaylen Clark', 'Josh Minott', 'Luka Garza', 'Rob Dillingham', 'Terrence Shannon Jr.')",4,0,3,0,1,0,0,1,0,1,0,MIN,IND,71
22401037,"('Donte DiVincenzo', 'Jaylen Clark', 'Julius Randle', 'Naz Reid', 'Nickeil Alexander-Walker')",3,4,6,0,3,1,1,0,0,0,1,MIN,IND,71
22401037,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",3,9,15,5,4,1,5,3,1,0,1,MIN,IND,71
22401037,"('Anthony Edwards', 'Donte DiVincenzo', 'Mike Conley', 'Nickeil Alexander-Walker', 'Rudy Gobert')",3,0,0,0,0,0,0,0,0,0,0,MIN,IND,71
22401037,"('Donte DiVincenzo', 'Jaylen Clark', 'Luka Garza', 'Rob Dillingham', 'Terrence Shannon Jr.')",4,0,0,0,0,0,0,0,0,0,0,MIN,IND,71
22401071,"('Anthony Edwards', 'Donte DiVincenzo', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",3,0,0,0,0,0,0,0,0,0,0,MIN,PHX,72
22401071,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",3,20,14,5,2,3,2,2,5,3,2,MIN,PHX,72
22401071,"('Anthony Edwards', 'Donte DiVincenzo', 'Julius Randle', 'Naz Reid', 'Nickeil Alexander-Walker')",3,9,11,4,2,3,1,1,0,2,1,MIN,PHX,72
22401071,"('Anthony Edwards', 'Donte DiVincenzo', 'Jaden McDaniels', 'Naz Reid', 'Rudy Gobert')",3,6,5,5,1,2,1,1,1,1,1,MIN,PHX,72
22401071,"('Anthony Edwards', 'Jaylen Clark', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",4,3,5,1,2,1,1,0,1,0,1,MIN,PHX,72
22401071,"('Donte DiVincenzo', 'Jaden McDaniels', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",4,5,5,3,2,1,2,1,0,1,0,MIN,PHX,72
22401071,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",4,6,8,1,3,2,2,0,0,2,0,MIN,PHX,72
22401071,"('Anthony Edwards', 'Donte DiVincenzo', 'Jaden McDaniels', 'Julius Randle', 'Rudy Gobert')",4,3,5,1,2,1,2,1,0,1,0,MIN,PHX,72
22401071,"('Anthony Edwards', 'Donte DiVincenzo', 'Jaden McDaniels', 'Naz Reid', 'Rudy Gobert')",4,3,3,0,0,1,1,0,0,1,0,MIN,PHX,72
22401071,"('Donte DiVincenzo', 'Mike Conley', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",4,12,8,2,1,4,3,1,0,0,0,MIN,PHX,72
22401071,"('Anthony Edwards', 'Donte DiVincenzo', 'Jaden McDaniels', 'Mike Conley', 'Rudy Gobert')",3,0,0,0,0,0,0,0,0,0,0,MIN,PHX,72
22401071,"('Jaden McDaniels', 'Jaylen Clark', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",2,0,0,0,0,0,0,0,0,0,0,MIN,PHX,72
22401071,"('Donte DiVincenzo', 'Jaden McDaniels', 'Jaylen Clark', 'Julius Randle', 'Rudy Gobert')",2,1,0,0,0,0,0,0,0,1,0,MIN,PHX,72
22401071,"('Jaylen Clark', 'Mike Conley', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",2,4,3,0,1,1,1,0,0,0,1,MIN,PHX,72
22401071,"('Jaden McDaniels', 'Jaylen Clark', 'Julius Randle', 'Naz Reid', 'Nickeil Alexander-Walker')",2,9,11,1,3,2,3,0,1,1,1,MIN,PHX,72
22401071,"('Donte DiVincenzo', 'Jaden McDaniels', 'Jaylen Clark', 'Nickeil Alexander-Walker', 'Rudy Gobert')",2,0,0,0,0,0,0,0,1,0,0,MIN,PHX,72
22401071,"('Donte DiVincenzo', 'Mike Conley', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",2,7,3,4,5,2,1,1,2,1,2,MIN,PHX,72
22401071,"('Donte DiVincenzo', 'Jaylen Clark', 'Julius Randle', 'Naz Reid', 'Nickeil Alexander-Walker')",1,2,6,2,3,1,1,1,0,3,0,MIN,PHX,72
22401071,"('Anthony Edwards', 'Donte DiVincenzo', 'Jaden McDaniels', 'Naz Reid', 'Rudy Gobert')",1,4,5,3,3,1,1,2,1,1,2,MIN,PHX,72
22401071,"('Anthony Edwards', 'Donte DiVincenzo', 'Julius Randle', 'Naz Reid', 'Nickeil Alexander-Walker')",1,0,0,0,0,0,0,0,0,0,0,MIN,PHX,72
22401071,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",1,21,10,7,2,4,3,0,4,0,2,MIN,PHX,72
22401071,"('Anthony Edwards', 'Donte DiVincenzo', 'Julius Randle', 'Naz Reid', 'Rudy Gobert')",1,0,0,0,0,0,0,0,0,0,0,MIN,PHX,72
22401071,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Naz Reid', 'Rudy Gobert')",1,0,0,0,0,0,0,0,0,0,0,MIN,PHX,72
22401071,"('Donte DiVincenzo', 'Jaden McDaniels', 'Jaylen Clark', 'Julius Randle', 'Naz Reid')",2,1,0,0,0,0,0,0,0,0,1,MIN,PHX,72
22401071,"('Donte DiVincenzo', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Naz Reid')",2,1,0,2,0,0,0,0,0,0,0,MIN,PHX,72
22401071,"('Donte DiVincenzo', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",2,7,7,2,2,2,3,0,0,0,2,MIN,PHX,72
22401084,"('Anthony Edwards', 'Donte DiVincenzo', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",1,0,0,0,0,0,0,0,0,0,1,MIN,DET,73
22401084,"('Jaylen Clark', 'Josh Minott', 'Leonard Miller', 'Luka Garza', 'Rob Dillingham')",4,7,8,0,1,2,1,0,1,0,0,MIN,DET,73
22401084,"('Anthony Edwards', 'Jaylen Clark', 'Josh Minott', 'Mike Conley', 'Rob Dillingham')",4,0,0,0,0,0,0,0,0,0,0,MIN,DET,73
22401084,"('Anthony Edwards', 'Julius Randle', 'Mike Conley', 'Rob Dillingham', 'Rudy Gobert')",4,0,0,0,0,0,0,0,0,0,0,MIN,DET,73
22401084,"('Anthony Edwards', 'Jaylen Clark', 'Josh Minott', 'Leonard Miller', 'Rob Dillingham')",4,0,0,0,0,0,0,0,0,0,0,MIN,DET,73
22401084,"('Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Nickeil Alexander-Walker', 'Rudy Gobert')",4,7,2,3,1,2,1,0,0,0,1,MIN,DET,73
22401084,"('Anthony Edwards', 'Josh Minott', 'Julius Randle', 'Mike Conley', 'Rob Dillingham')",4,0,0,0,0,0,0,0,0,0,0,MIN,DET,73
22401084,"('Anthony Edwards', 'Jaden McDaniels', 'Jaylen Clark', 'Nickeil Alexander-Walker', 'Rudy Gobert')",3,5,5,1,0,1,1,1,0,1,0,MIN,DET,73
22401084,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",3,25,14,10,8,3,3,0,1,4,3,MIN,DET,73
22401084,"('Anthony Edwards', 'Jaden McDaniels', 'Julius Randle', 'Nickeil Alexander-Walker', 'Rudy Gobert')",3,0,0,0,0,0,0,0,0,0,0,MIN,DET,73
22401084,"('Anthony Edwards', 'Jaden McDaniels', 'Jaylen Clark', 'Julius Randle', 'Nickeil Alexander-Walker')",3,8,4,4,3,0,1,0,0,1,2,MIN,DET,73
22401084,"('Anthony Edwards', 'Jaylen Clark', 'Mike Conley', 'Nickeil Alexander-Walker', 'Rudy Gobert')",4,2,5,4,2,0,1,2,1,2,1,MIN,DET,73
22401084,"('Anthony Edwards', 'Jaden McDaniels', 'Mike Conley', 'Nickeil Alexander-Walker', 'Rudy Gobert')",2,2,3,1,1,0,1,0,0,2,0,MIN,DET,73
22401084,"('Anthony Edwards', 'Jaylen Clark', 'Julius Randle', 'Nickeil Alexander-Walker', 'Rudy Gobert')",2,5,5,0,0,0,0,0,0,2,2,MIN,DET,73
22401084,"('Anthony Edwards', 'Jaden McDaniels', 'Jaylen Clark', 'Nickeil Alexander-Walker', 'Rudy Gobert')",2,0,1,0,0,0,0,1,0,1,0,MIN,DET,73
22401084,"('Jaden McDaniels', 'Luka Garza', 'Mike Conley', 'Nickeil Alexander-Walker', 'Rudy Gobert')",2,2,0,0,0,0,0,0,0,1,0,MIN,DET,73
22401084,"('Luka Garza', 'Mike Conley', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",2,0,0,0,0,0,0,0,0,0,0,MIN,DET,73
22401084,"('Anthony Edwards', 'Jaden McDaniels', 'Jaylen Clark', 'Julius Randle', 'Rudy Gobert')",2,2,5,4,1,1,2,0,0,1,2,MIN,DET,73
22401084,"('Anthony Edwards', 'Jaylen Clark', 'Julius Randle', 'Mike Conley', 'Nickeil Alexander-Walker')",2,4,0,1,0,0,0,0,0,0,1,MIN,DET,73
22401084,"('Donte DiVincenzo', 'Mike Conley', 'Naz Reid', 'Nickeil Alexander-Walker', 'Rudy Gobert')",2,10,5,4,2,2,1,1,1,3,5,MIN,DET,73
22401084,"('Donte DiVincenzo', 'Jaylen Clark', 'Julius Randle', 'Naz Reid', 'Nickeil Alexander-Walker')",1,3,6,0,0,0,2,1,1,0,2,MIN,DET,73
