game_id,lineup,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,team,opponent,game_number
22401009,"(""De'Andre Hunter"", 'Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Isaac Okoro')",3,0,3,0,0,0,1,0,0,0,0,CLE,SAC,67
22401009,"(""De'Andre Hunter"", 'Dean Wade', 'Jarrett Allen', 'Max Strus', 'Ty Jerome')",3,4,6,1,4,1,2,0,0,0,0,CLE,SAC,67
22401009,"(""De'Andre Hunter"", 'Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Sam Merrill')",3,0,0,0,0,0,0,0,0,0,0,CLE,SAC,67
22401009,"(""De'Andre Hunter"", 'Donovan Mitchell', 'Evan Mobley', 'Sam Merrill', 'Ty Jerome')",3,14,12,1,1,3,4,3,3,1,4,CLE,SAC,67
22401009,"('Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Jarrett Allen', 'Max Strus')",3,12,15,2,4,4,4,0,1,2,2,CLE,SAC,67
22401009,"(""De'Andre Hunter"", 'Donovan Mitchell', 'Evan Mobley', 'Max Strus', 'Ty Jerome')",4,10,10,0,3,1,0,0,1,1,0,CLE,SAC,67
22401009,"('Craig Porter Jr.', 'Dean Wade', 'Evan Mobley', 'Jarrett Allen', 'Ty Jerome')",2,0,0,0,0,0,0,0,0,0,0,CLE,SAC,67
22401009,"('Dean Wade', 'Donovan Mitchell', 'Jarrett Allen', 'Max Strus', 'Ty Jerome')",3,0,0,0,0,0,0,0,0,0,0,CLE,SAC,67
22401009,"(""De'Andre Hunter"", 'Dean Wade', 'Evan Mobley', 'Max Strus', 'Ty Jerome')",1,0,0,0,0,0,0,0,0,0,0,CLE,SAC,67
22401009,"('Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Jarrett Allen', 'Max Strus')",1,11,4,6,6,3,1,2,2,3,3,CLE,SAC,67
22401009,"(""De'Andre Hunter"", 'Donovan Mitchell', 'Evan Mobley', 'Sam Merrill', 'Ty Jerome')",1,2,8,4,2,1,2,1,0,1,0,CLE,SAC,67
22401009,"(""De'Andre Hunter"", 'Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Ty Jerome')",1,0,0,0,0,0,0,0,0,0,0,CLE,SAC,67
22401009,"(""De'Andre Hunter"", 'Dean Wade', 'Evan Mobley', 'Jarrett Allen', 'Max Strus')",1,0,0,0,0,0,0,0,0,0,0,CLE,SAC,67
22401009,"(""De'Andre Hunter"", 'Dean Wade', 'Jarrett Allen', 'Max Strus', 'Ty Jerome')",1,9,3,4,5,1,0,0,1,0,1,CLE,SAC,67
22401009,"('Craig Porter Jr.', 'Donovan Mitchell', 'Isaac Okoro', 'Jarrett Allen', 'Max Strus')",2,1,0,1,0,0,0,1,0,1,0,CLE,SAC,67
22401009,"('Craig Porter Jr.', 'Isaac Okoro', 'Jarrett Allen', 'Max Strus', 'Ty Jerome')",2,9,12,1,4,2,3,1,1,2,2,CLE,SAC,67
22401009,"(""De'Andre Hunter"", 'Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Jarrett Allen')",2,4,0,1,0,1,0,0,0,0,0,CLE,SAC,67
22401009,"(""De'Andre Hunter"", 'Donovan Mitchell', 'Evan Mobley', 'Isaac Okoro', 'Sam Merrill')",2,8,13,1,3,3,5,2,1,0,0,CLE,SAC,67
22401009,"('Craig Porter Jr.', 'Donovan Mitchell', 'Evan Mobley', 'Isaac Okoro', 'Max Strus')",2,4,0,1,0,0,0,0,0,0,1,CLE,SAC,67
22401009,"('Craig Porter Jr.', 'Dean Wade', 'Jarrett Allen', 'Max Strus', 'Ty Jerome')",2,6,7,4,2,0,1,0,0,0,1,CLE,SAC,67
22401009,"('Craig Porter Jr.', 'Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Jarrett Allen')",2,2,0,1,0,0,0,0,0,0,1,CLE,SAC,67
22401009,"(""De'Andre Hunter"", 'Donovan Mitchell', 'Evan Mobley', 'Isaac Okoro', 'Max Strus')",2,0,0,0,0,0,0,0,0,0,0,CLE,SAC,67
22401021,"('Darius Garland', 'Donovan Mitchell', 'Evan Mobley', 'Jarrett Allen', 'Max Strus')",3,6,10,7,5,2,3,1,0,2,1,CLE,PHX,68
22401021,"('Darius Garland', ""De'Andre Hunter"", 'Jarrett Allen', 'Max Strus', 'Ty Jerome')",3,0,0,0,0,0,0,0,0,0,0,CLE,PHX,68
22401021,"('Darius Garland', ""De'Andre Hunter"", 'Donovan Mitchell', 'Jarrett Allen', 'Max Strus')",3,0,0,0,0,0,0,0,0,0,0,CLE,PHX,68
22401021,"('Darius Garland', ""De'Andre Hunter"", 'Dean Wade', 'Jarrett Allen', 'Ty Jerome')",3,0,2,0,0,0,0,0,0,0,1,CLE,PHX,68
22401021,"(""De'Andre Hunter"", 'Dean Wade', 'Isaac Okoro', 'Javonte Green', 'Ty Jerome')",3,20,19,0,2,2,4,1,2,2,3,CLE,PHX,68
22401021,"('Darius Garland', 'Donovan Mitchell', 'Evan Mobley', 'Isaac Okoro', 'Sam Merrill')",4,11,6,9,2,2,1,0,1,1,1,CLE,PHX,68
22401021,"('Darius Garland', 'Donovan Mitchell', 'Evan Mobley', 'Max Strus', 'Sam Merrill')",4,7,7,2,3,1,3,0,1,1,2,CLE,PHX,68
22401021,"('Darius Garland', ""De'Andre Hunter"", 'Donovan Mitchell', 'Evan Mobley', 'Max Strus')",4,15,12,2,2,4,5,2,2,1,2,CLE,PHX,68
22401021,"('Darius Garland', ""De'Andre Hunter"", 'Dean Wade', 'Javonte Green', 'Ty Jerome')",3,2,5,5,4,1,1,0,1,1,1,CLE,PHX,68
22401021,"('Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Max Strus', 'Ty Jerome')",2,0,0,0,0,0,0,0,0,0,0,CLE,PHX,68
22401021,"('Darius Garland', ""De'Andre Hunter"", 'Donovan Mitchell', 'Evan Mobley', 'Jarrett Allen')",2,2,2,3,5,0,0,0,1,0,1,CLE,PHX,68
22401021,"('Darius Garland', 'Dean Wade', 'Isaac Okoro', 'Jarrett Allen', 'Max Strus')",2,3,5,2,2,1,2,2,0,0,0,CLE,PHX,68
22401021,"('Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Sam Merrill', 'Ty Jerome')",2,6,16,3,8,1,3,1,2,0,2,CLE,PHX,68
22401021,"('Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Isaac Okoro', 'Max Strus')",2,4,2,0,2,1,0,0,1,1,0,CLE,PHX,68
22401021,"('Darius Garland', 'Dean Wade', 'Donovan Mitchell', 'Isaac Okoro', 'Max Strus')",2,0,0,0,0,0,0,0,0,0,0,CLE,PHX,68
22401021,"('Darius Garland', ""De'Andre Hunter"", 'Evan Mobley', 'Isaac Okoro', 'Jarrett Allen')",2,0,0,0,0,0,0,0,0,0,0,CLE,PHX,68
22401021,"('Darius Garland', 'Evan Mobley', 'Jarrett Allen', 'Max Strus', 'Ty Jerome')",1,0,0,0,0,0,0,0,0,0,0,CLE,PHX,68
22401021,"(""De'Andre Hunter"", 'Dean Wade', 'Evan Mobley', 'Jarrett Allen', 'Sam Merrill')",1,0,0,0,0,0,0,0,0,0,0,CLE,PHX,68
22401021,"('Darius Garland', ""De'Andre Hunter"", 'Jarrett Allen', 'Sam Merrill', 'Ty Jerome')",1,18,12,6,2,5,5,3,2,1,2,CLE,PHX,68
22401021,"('Darius Garland', 'Donovan Mitchell', 'Evan Mobley', 'Jarrett Allen', 'Max Strus')",1,13,18,3,6,3,4,1,0,0,0,CLE,PHX,68
22401021,"('Darius Garland', ""De'Andre Hunter"", 'Isaac Okoro', 'Jarrett Allen', 'Max Strus')",2,2,2,1,1,0,1,0,0,0,0,CLE,PHX,68
22401021,"('Darius Garland', ""De'Andre Hunter"", 'Evan Mobley', 'Jarrett Allen', 'Sam Merrill')",1,0,0,0,0,0,0,0,0,0,0,CLE,PHX,68
22401021,"('Darius Garland', ""De'Andre Hunter"", 'Jarrett Allen', 'Max Strus', 'Ty Jerome')",1,3,5,1,2,1,1,0,0,2,0,CLE,PHX,68
22401030,"(""De'Andre Hunter"", 'Donovan Mitchell', 'Evan Mobley', 'Sam Merrill', 'Ty Jerome')",2,4,8,4,5,0,3,0,0,1,2,CLE,UTA,69
22401030,"(""De'Andre Hunter"", 'Donovan Mitchell', 'Evan Mobley', 'Sam Merrill', 'Ty Jerome')",1,3,8,4,6,0,2,0,0,2,1,CLE,UTA,69
22401030,"('Darius Garland', 'Donovan Mitchell', 'Evan Mobley', 'Jarrett Allen', 'Max Strus')",1,16,9,4,7,4,1,0,3,0,2,CLE,UTA,69
22401030,"('Darius Garland', ""De'Andre Hunter"", 'Jarrett Allen', 'Sam Merrill', 'Ty Jerome')",1,6,3,2,2,1,1,0,3,0,2,CLE,UTA,69
22401030,"('Darius Garland', ""De'Andre Hunter"", 'Jarrett Allen', 'Max Strus', 'Ty Jerome')",1,3,2,1,1,0,1,1,0,0,0,CLE,UTA,69
22401030,"('Darius Garland', 'Donovan Mitchell', 'Jarrett Allen', 'Max Strus', 'Ty Jerome')",1,0,0,0,0,0,0,0,0,0,0,CLE,UTA,69
22401030,"(""De'Andre Hunter"", 'Evan Mobley', 'Jarrett Allen', 'Sam Merrill', 'Ty Jerome')",1,0,0,0,0,0,0,0,0,0,0,CLE,UTA,69
22401030,"('Darius Garland', 'Dean Wade', 'Donovan Mitchell', 'Isaac Okoro', 'Jarrett Allen')",2,0,0,0,0,0,0,0,0,0,0,CLE,UTA,69
22401030,"('Darius Garland', 'Donovan Mitchell', 'Evan Mobley', 'Isaac Okoro', 'Jarrett Allen')",2,0,0,0,0,0,0,0,0,0,0,CLE,UTA,69
22401030,"('Dean Wade', 'Donovan Mitchell', 'Isaac Okoro', 'Max Strus', 'Sam Merrill')",2,0,0,0,0,0,0,0,0,0,0,CLE,UTA,69
22401030,"('Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Sam Merrill', 'Ty Jerome')",2,0,0,1,2,0,0,0,1,0,0,CLE,UTA,69
22401030,"('Darius Garland', ""De'Andre Hunter"", 'Donovan Mitchell', 'Evan Mobley', 'Jarrett Allen')",2,9,4,3,4,1,1,0,1,1,3,CLE,UTA,69
22401030,"('Darius Garland', 'Dean Wade', 'Isaac Okoro', 'Jarrett Allen', 'Max Strus')",2,8,11,8,7,2,4,2,1,2,4,CLE,UTA,69
22401030,"('Dean Wade', 'Donovan Mitchell', 'Isaac Okoro', 'Jarrett Allen', 'Max Strus')",2,0,0,0,0,0,0,0,0,0,0,CLE,UTA,69
22401030,"(""De'Andre Hunter"", 'Isaac Okoro', 'Jarrett Allen', 'Sam Merrill', 'Ty Jerome')",3,0,0,0,0,0,0,0,0,0,0,CLE,UTA,69
22401030,"(""De'Andre Hunter"", 'Dean Wade', 'Isaac Okoro', 'Sam Merrill', 'Ty Jerome')",4,6,6,2,1,1,2,0,0,0,1,CLE,UTA,69
22401030,"('Craig Porter Jr.', 'Dean Wade', 'Isaac Okoro', 'Javonte Green', 'Sam Merrill')",4,9,5,3,4,2,1,0,2,2,2,CLE,UTA,69
22401030,"('Craig Porter Jr.', 'Isaac Okoro', 'Javonte Green', 'Sam Merrill', 'Tristan Thompson')",4,11,7,4,2,4,2,0,1,0,2,CLE,UTA,69
22401030,"('Craig Porter Jr.', ""De'Andre Hunter"", 'Dean Wade', 'Javonte Green', 'Sam Merrill')",4,0,0,0,0,0,0,0,0,0,0,CLE,UTA,69
22401030,"('Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Isaac Okoro', 'Sam Merrill')",2,2,0,0,0,0,0,0,0,0,0,CLE,UTA,69
22401030,"('Craig Porter Jr.', ""De'Andre Hunter"", 'Dean Wade', 'Javonte Green', 'Ty Jerome')",4,2,6,0,1,1,2,0,0,1,0,CLE,UTA,69
22401030,"('Craig Porter Jr.', ""De'Andre Hunter"", 'Dean Wade', 'Isaac Okoro', 'Ty Jerome')",4,4,3,0,0,1,1,0,1,0,0,CLE,UTA,69
22401030,"('Darius Garland', ""De'Andre Hunter"", 'Donovan Mitchell', 'Jarrett Allen', 'Max Strus')",3,0,0,0,0,0,0,0,0,0,0,CLE,UTA,69
22401030,"('Darius Garland', ""De'Andre Hunter"", 'Jarrett Allen', 'Max Strus', 'Ty Jerome')",3,2,2,0,0,1,0,0,0,1,0,CLE,UTA,69
22401030,"('Darius Garland', ""De'Andre Hunter"", 'Jarrett Allen', 'Sam Merrill', 'Ty Jerome')",3,13,10,3,3,4,2,0,1,2,1,CLE,UTA,69
22401030,"('Darius Garland', 'Donovan Mitchell', 'Evan Mobley', 'Jarrett Allen', 'Max Strus')",3,15,0,10,3,5,0,3,4,3,3,CLE,UTA,69
22401030,"(""De'Andre Hunter"", 'Dean Wade', 'Isaac Okoro', 'Sam Merrill', 'Ty Jerome')",3,7,7,2,4,1,2,0,0,1,1,CLE,UTA,69
22401051,"('Darius Garland', 'Dean Wade', 'Isaac Okoro', 'Jarrett Allen', 'Sam Merrill')",2,0,0,0,0,0,0,0,0,0,0,CLE,POR,70
22401051,"(""De'Andre Hunter"", 'Evan Mobley', 'Jarrett Allen', 'Javonte Green', 'Max Strus')",2,0,0,0,0,0,0,0,0,0,0,CLE,POR,70
22401051,"('Darius Garland', 'Dean Wade', 'Evan Mobley', 'Isaac Okoro', 'Max Strus')",2,4,0,4,1,2,0,2,0,0,0,CLE,POR,70
22401051,"('Isaac Okoro', 'Jarrett Allen', 'Javonte Green', 'Sam Merrill', 'Ty Jerome')",2,1,0,1,2,0,0,0,1,1,1,CLE,POR,70
22401051,"('Darius Garland', 'Dean Wade', 'Evan Mobley', 'Isaac Okoro', 'Sam Merrill')",2,5,6,0,0,2,2,0,1,1,1,CLE,POR,70
22401051,"(""De'Andre Hunter"", 'Evan Mobley', 'Jarrett Allen', 'Javonte Green', 'Sam Merrill')",2,0,0,0,0,0,0,0,0,0,0,CLE,POR,70
22401051,"('Darius Garland', ""De'Andre Hunter"", 'Isaac Okoro', 'Jarrett Allen', 'Sam Merrill')",4,6,3,2,0,1,0,0,0,2,0,CLE,POR,70
22401051,"(""De'Andre Hunter"", 'Dean Wade', 'Evan Mobley', 'Sam Merrill', 'Ty Jerome')",1,0,0,0,0,0,0,0,0,0,0,CLE,POR,70
22401051,"('Darius Garland', ""De'Andre Hunter"", 'Jarrett Allen', 'Max Strus', 'Sam Merrill')",1,0,0,0,0,0,0,0,0,0,0,CLE,POR,70
22401051,"('Darius Garland', ""De'Andre Hunter"", 'Evan Mobley', 'Sam Merrill', 'Ty Jerome')",1,0,0,0,0,0,0,0,0,0,0,CLE,POR,70
22401051,"('Darius Garland', 'Evan Mobley', 'Jarrett Allen', 'Max Strus', 'Sam Merrill')",1,14,13,5,3,3,4,1,0,1,1,CLE,POR,70
22401051,"('Darius Garland', ""De'Andre Hunter"", 'Evan Mobley', 'Max Strus', 'Ty Jerome')",2,3,0,2,0,1,0,0,0,0,0,CLE,POR,70
22401051,"('Darius Garland', 'Isaac Okoro', 'Jarrett Allen', 'Javonte Green', 'Sam Merrill')",2,4,5,1,3,0,1,0,1,0,0,CLE,POR,70
22401051,"(""De'Andre Hunter"", 'Dean Wade', 'Evan Mobley', 'Max Strus', 'Ty Jerome')",1,12,9,5,4,2,3,0,0,0,2,CLE,POR,70
22401051,"('Darius Garland', ""De'Andre Hunter"", 'Evan Mobley', 'Javonte Green', 'Max Strus')",2,5,8,1,4,1,2,1,2,4,1,CLE,POR,70
22401051,"(""De'Andre Hunter"", 'Dean Wade', 'Evan Mobley', 'Max Strus', 'Ty Jerome')",3,14,13,1,3,2,4,0,0,0,2,CLE,POR,70
22401051,"(""De'Andre Hunter"", 'Jarrett Allen', 'Javonte Green', 'Sam Merrill', 'Ty Jerome')",2,5,0,3,1,1,0,1,1,0,0,CLE,POR,70
22401051,"('Dean Wade', 'Evan Mobley', 'Isaac Okoro', 'Sam Merrill', 'Ty Jerome')",4,0,4,0,2,0,0,0,0,2,0,CLE,POR,70
22401051,"(""De'Andre Hunter"", 'Dean Wade', 'Evan Mobley', 'Sam Merrill', 'Ty Jerome')",4,0,0,0,0,0,0,0,0,0,0,CLE,POR,70
22401051,"('Darius Garland', 'Dean Wade', 'Isaac Okoro', 'Jarrett Allen', 'Sam Merrill')",4,8,5,3,2,3,1,1,1,0,0,CLE,POR,70
22401051,"('Darius Garland', 'Evan Mobley', 'Isaac Okoro', 'Jarrett Allen', 'Sam Merrill')",4,6,4,5,4,3,0,0,1,2,0,CLE,POR,70
22401051,"('Dean Wade', 'Evan Mobley', 'Isaac Okoro', 'Jarrett Allen', 'Sam Merrill')",4,0,0,0,0,0,0,0,0,0,0,CLE,POR,70
22401051,"('Darius Garland', ""De'Andre Hunter"", 'Jarrett Allen', 'Sam Merrill', 'Ty Jerome')",1,7,11,1,5,2,1,3,1,1,1,CLE,POR,70
22401051,"('Darius Garland', ""De'Andre Hunter"", 'Dean Wade', 'Jarrett Allen', 'Ty Jerome')",3,7,5,1,0,1,2,0,0,1,1,CLE,POR,70
22401051,"('Darius Garland', 'Evan Mobley', 'Jarrett Allen', 'Sam Merrill', 'Ty Jerome')",3,0,0,0,0,0,0,0,0,0,0,CLE,POR,70
22401051,"(""De'Andre Hunter"", 'Dean Wade', 'Evan Mobley', 'Isaac Okoro', 'Max Strus')",3,0,0,0,1,0,0,0,0,0,0,CLE,POR,70
22401051,"('Darius Garland', 'Evan Mobley', 'Jarrett Allen', 'Max Strus', 'Sam Merrill')",3,10,12,4,4,3,5,2,0,2,2,CLE,POR,70
22401051,"('Darius Garland', ""De'Andre Hunter"", 'Jarrett Allen', 'Sam Merrill', 'Ty Jerome')",3,1,4,0,2,0,1,0,0,0,1,CLE,POR,70
22401051,"(""De'Andre Hunter"", 'Dean Wade', 'Evan Mobley', 'Max Strus', 'Ty Jerome')",4,10,9,2,4,1,2,0,0,1,2,CLE,POR,70
22401051,"(""De'Andre Hunter"", 'Dean Wade', 'Evan Mobley', 'Jarrett Allen', 'Ty Jerome')",3,0,0,0,0,0,0,0,0,0,0,CLE,POR,70
22401059,"(""De'Andre Hunter"", 'Dean Wade', 'Isaac Okoro', 'Jarrett Allen', 'Sam Merrill')",3,0,0,0,0,0,0,0,0,0,0,CLE,SAS,71
22401059,"('Darius Garland', ""De'Andre Hunter"", 'Jarrett Allen', 'Max Strus', 'Sam Merrill')",3,2,6,1,2,1,2,0,0,2,2,CLE,SAS,71
22401059,"('Darius Garland', 'Dean Wade', 'Donovan Mitchell', 'Jarrett Allen', 'Max Strus')",3,15,16,6,2,4,4,1,0,0,2,CLE,SAS,71
22401059,"('Darius Garland', ""De'Andre Hunter"", 'Isaac Okoro', 'Jarrett Allen', 'Sam Merrill')",3,3,1,0,1,0,0,0,1,1,0,CLE,SAS,71
22401059,"('Darius Garland', ""De'Andre Hunter"", 'Donovan Mitchell', 'Jarrett Allen', 'Max Strus')",4,15,12,6,4,4,3,2,2,1,5,CLE,SAS,71
22401059,"(""De'Andre Hunter"", 'Dean Wade', 'Donovan Mitchell', 'Isaac Okoro', 'Sam Merrill')",3,12,11,5,6,2,2,0,2,3,1,CLE,SAS,71
22401059,"('Dean Wade', 'Donovan Mitchell', 'Isaac Okoro', 'Sam Merrill', 'Tristan Thompson')",4,3,5,3,3,0,1,1,0,1,1,CLE,SAS,71
22401059,"('Darius Garland', ""De'Andre Hunter"", 'Isaac Okoro', 'Jarrett Allen', 'Max Strus')",4,0,0,0,0,0,0,0,0,0,0,CLE,SAS,71
22401059,"('Darius Garland', ""De'Andre Hunter"", 'Jarrett Allen', 'Javonte Green', 'Max Strus')",4,15,7,7,1,5,2,0,0,0,1,CLE,SAS,71
22401059,"('Darius Garland', ""De'Andre Hunter"", 'Isaac Okoro', 'Jarrett Allen', 'Sam Merrill')",4,2,2,0,1,1,0,0,0,1,0,CLE,SAS,71
22401059,"(""De'Andre Hunter"", 'Dean Wade', 'Donovan Mitchell', 'Isaac Okoro', 'Sam Merrill')",4,3,7,0,2,1,1,0,0,0,1,CLE,SAS,71
22401059,"('Darius Garland', ""De'Andre Hunter"", 'Dean Wade', 'Jarrett Allen', 'Max Strus')",3,0,0,0,0,0,0,0,0,0,0,CLE,SAS,71
22401059,"('Donovan Mitchell', 'Isaac Okoro', 'Javonte Green', 'Sam Merrill', 'Tristan Thompson')",2,5,6,2,5,2,1,0,1,1,1,CLE,SAS,71
22401059,"(""De'Andre Hunter"", 'Donovan Mitchell', 'Isaac Okoro', 'Jarrett Allen', 'Max Strus')",2,0,0,0,0,0,0,0,0,0,0,CLE,SAS,71
22401059,"('Darius Garland', ""De'Andre Hunter"", 'Donovan Mitchell', 'Jarrett Allen', 'Max Strus')",2,8,8,3,1,3,2,2,0,2,3,CLE,SAS,71
22401059,"(""De'Andre Hunter"", 'Dean Wade', 'Donovan Mitchell', 'Jarrett Allen', 'Max Strus')",2,0,0,0,0,0,0,0,0,0,0,CLE,SAS,71
22401059,"(""De'Andre Hunter"", 'Donovan Mitchell', 'Isaac Okoro', 'Sam Merrill', 'Tristan Thompson')",2,11,6,6,3,2,2,2,1,1,0,CLE,SAS,71
22401059,"('Dean Wade', 'Donovan Mitchell', 'Isaac Okoro', 'Javonte Green', 'Sam Merrill')",1,11,3,4,2,4,1,0,1,0,0,CLE,SAS,71
22401059,"('Darius Garland', 'Dean Wade', 'Donovan Mitchell', 'Jarrett Allen', 'Max Strus')",1,8,11,5,10,1,3,2,2,0,2,CLE,SAS,71
22401059,"('Darius Garland', ""De'Andre Hunter"", 'Dean Wade', 'Jarrett Allen', 'Sam Merrill')",1,0,0,0,0,0,0,0,0,0,0,CLE,SAS,71
22401059,"('Darius Garland', ""De'Andre Hunter"", 'Jarrett Allen', 'Max Strus', 'Sam Merrill')",1,9,8,4,2,3,2,2,0,1,0,CLE,SAS,71
22401059,"(""De'Andre Hunter"", 'Dean Wade', 'Isaac Okoro', 'Jarrett Allen', 'Sam Merrill')",1,0,0,0,0,0,0,0,0,0,0,CLE,SAS,71
22401059,"(""De'Andre Hunter"", 'Dean Wade', 'Donovan Mitchell', 'Isaac Okoro', 'Sam Merrill')",1,2,2,1,2,0,0,0,0,0,1,CLE,SAS,71
22401059,"('Darius Garland', ""De'Andre Hunter"", 'Dean Wade', 'Jarrett Allen', 'Max Strus')",1,0,0,0,0,0,0,0,0,0,0,CLE,SAS,71
22401059,"(""De'Andre Hunter"", 'Donovan Mitchell', 'Isaac Okoro', 'Max Strus', 'Tristan Thompson')",2,0,0,0,0,0,0,0,0,0,0,CLE,SAS,71
22401059,"('Darius Garland', ""De'Andre Hunter"", 'Dean Wade', 'Jarrett Allen', 'Max Strus')",2,0,5,3,3,0,1,1,0,0,0,CLE,SAS,71
22401059,"(""De'Andre Hunter"", 'Donovan Mitchell', 'Isaac Okoro', 'Jarrett Allen', 'Sam Merrill')",4,0,0,0,0,0,0,0,0,0,0,CLE,SAS,71
22401067,"('Craig Porter Jr.', ""De'Andre Hunter"", 'Donovan Mitchell', 'Jarrett Allen', 'Javonte Green')",2,0,0,0,0,0,0,0,0,0,0,CLE,DET,72
22401067,"('Craig Porter Jr.', 'Darius Garland', 'Dean Wade', 'Donovan Mitchell', 'Isaac Okoro')",4,12,5,3,0,2,1,0,2,2,2,CLE,DET,72
22401067,"('Craig Porter Jr.', 'Isaac Okoro', 'Javonte Green', 'Sam Merrill', 'Tristan Thompson')",4,4,2,0,0,0,0,0,1,1,1,CLE,DET,72
22401067,"('Craig Porter Jr.', 'Darius Garland', 'Donovan Mitchell', 'Evan Mobley', 'Isaac Okoro')",4,17,18,4,4,3,2,1,0,2,5,CLE,DET,72
22401067,"('Darius Garland', 'Donovan Mitchell', 'Evan Mobley', 'Isaac Okoro', 'Jarrett Allen')",1,15,17,4,8,2,3,2,0,1,4,CLE,DET,72
22401067,"('Darius Garland', ""De'Andre Hunter"", 'Dean Wade', 'Isaac Okoro', 'Sam Merrill')",1,0,3,1,1,0,0,1,0,1,0,CLE,DET,72
22401067,"(""De'Andre Hunter"", 'Dean Wade', 'Donovan Mitchell', 'Isaac Okoro', 'Sam Merrill')",1,0,0,0,0,0,0,0,0,0,0,CLE,DET,72
22401067,"(""De'Andre Hunter"", 'Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Sam Merrill')",1,9,11,3,5,1,3,2,5,2,2,CLE,DET,72
22401067,"('Darius Garland', ""De'Andre Hunter"", 'Donovan Mitchell', 'Evan Mobley', 'Sam Merrill')",1,0,0,0,0,0,0,0,0,0,0,CLE,DET,72
22401067,"('Darius Garland', ""De'Andre Hunter"", 'Isaac Okoro', 'Jarrett Allen', 'Sam Merrill')",1,2,0,2,1,0,0,1,0,0,0,CLE,DET,72
22401067,"('Darius Garland', 'Donovan Mitchell', 'Isaac Okoro', 'Jarrett Allen', 'Sam Merrill')",1,0,0,0,0,0,0,0,0,0,0,CLE,DET,72
22401067,"('Craig Porter Jr.', 'Darius Garland', ""De'Andre Hunter"", 'Jarrett Allen', 'Javonte Green')",2,8,5,3,4,3,0,1,0,3,1,CLE,DET,72
22401067,"('Darius Garland', ""De'Andre Hunter"", 'Evan Mobley', 'Isaac Okoro', 'Jarrett Allen')",2,0,0,0,0,0,0,0,0,0,0,CLE,DET,72
22401067,"(""De'Andre Hunter"", 'Dean Wade', 'Donovan Mitchell', 'Javonte Green', 'Sam Merrill')",2,0,0,0,0,0,0,0,0,0,0,CLE,DET,72
22401067,"('Darius Garland', 'Donovan Mitchell', 'Evan Mobley', 'Isaac Okoro', 'Jarrett Allen')",2,6,11,2,3,0,1,0,0,2,1,CLE,DET,72
22401067,"('Craig Porter Jr.', 'Darius Garland', ""De'Andre Hunter"", 'Isaac Okoro', 'Jarrett Allen')",2,5,7,1,2,0,0,0,1,1,0,CLE,DET,72
22401067,"('Craig Porter Jr.', 'Darius Garland', 'Donovan Mitchell', 'Isaac Okoro', 'Sam Merrill')",4,0,0,0,0,0,0,0,0,0,0,CLE,DET,72
22401067,"('Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Javonte Green', 'Sam Merrill')",2,13,9,5,2,1,3,1,1,1,3,CLE,DET,72
22401067,"('Craig Porter Jr.', ""De'Andre Hunter"", 'Dean Wade', 'Donovan Mitchell', 'Javonte Green')",2,0,0,0,0,0,0,0,0,0,0,CLE,DET,72
22401067,"('Darius Garland', 'Donovan Mitchell', 'Evan Mobley', 'Jarrett Allen', 'Sam Merrill')",3,0,2,3,3,0,1,0,0,0,0,CLE,DET,72
22401067,"(""De'Andre Hunter"", 'Dean Wade', 'Donovan Mitchell', 'Javonte Green', 'Sam Merrill')",3,0,1,0,0,0,0,0,0,0,1,CLE,DET,72
22401067,"('Darius Garland', 'Donovan Mitchell', 'Evan Mobley', 'Isaac Okoro', 'Jarrett Allen')",3,4,11,2,4,0,4,2,1,1,3,CLE,DET,72
22401067,"(""De'Andre Hunter"", 'Donovan Mitchell', 'Evan Mobley', 'Javonte Green', 'Sam Merrill')",3,1,3,1,0,0,1,0,0,0,1,CLE,DET,72
22401067,"('Darius Garland', 'Dean Wade', 'Donovan Mitchell', 'Javonte Green', 'Sam Merrill')",3,0,0,0,0,0,0,0,0,0,0,CLE,DET,72
22401067,"('Craig Porter Jr.', ""De'Andre Hunter"", 'Donovan Mitchell', 'Evan Mobley', 'Sam Merrill')",3,11,16,1,0,1,4,2,1,1,1,CLE,DET,72
22401067,"('Darius Garland', 'Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Sam Merrill')",3,0,0,0,0,0,0,0,0,0,0,CLE,DET,72
22401067,"('Craig Porter Jr.', 'Darius Garland', 'Dean Wade', 'Donovan Mitchell', 'Evan Mobley')",4,6,7,3,3,1,2,1,0,4,2,CLE,DET,72
