game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,game_number
22500111,DAL,TOR,78.8,78.4,"('Dereck Lively II', 'Jaden Hardy', 'Max Christie', 'Naji Marshall', 'P.J. Washington')",0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5
22500111,DAL,TOR,78.6,78.4,"('Anthony Davis', 'Cooper Flagg', ""D'Angelo Russell"", 'Max Christie', 'Naji Marshall')",0.05,1,0,0,0,1,0,0,0,0,0,0,1.0,0.0,5
22500111,DAL,TOR,79.2,77.4,"('Cooper Flagg', ""D'Angelo Russell"", 'Dereck Lively II', 'Max Christie', 'Naji Marshall')",2.716666666666667,2,8,8,1,3,3,1,1,0,2,0,5.0,4.44,5
22500111,DAL,TOR,78.2,78.2,"('Anthony Davis', 'Jaden Hardy', 'Max Christie', 'Naji Marshall', 'P.J. Washington')",2.4883333333333333,1,7,11,2,1,2,4,3,0,1,1,7.0,6.44,5
22500111,DAL,TOR,78.2,78.2,"('Anthony Davis', ""D'Angelo Russell"", 'Max Christie', 'Naji Marshall', 'P.J. Washington')",2.533333333333333,1,7,8,3,3,1,3,1,1,1,2,6.32,6.44,5
22500111,DAL,TOR,79.2,78.4,"('Caleb Martin', 'Dereck Lively II', 'Max Christie', 'Naji Marshall', 'P.J. Washington')",0.1416666666666666,1,1,0,0,0,0,0,0,0,0,0,0.44,1.0,5
22500111,DAL,TOR,80.0,79.2,"('Anthony Davis', 'Cooper Flagg', ""D'Angelo Russell"", 'Dereck Lively II', 'Klay Thompson')",0.4666666666666667,1,2,2,0,0,1,1,0,0,1,0,1.0,1.0,5
22500111,DAL,TOR,79.2,77.4,"('Cooper Flagg', ""D'Angelo Russell"", 'Dereck Lively II', 'Klay Thompson', 'Naji Marshall')",0.75,2,2,4,0,1,0,1,0,0,1,0,2.0,1.44,5
22500111,DAL,TOR,78.4,77.4,"('Anthony Davis', 'Caleb Martin', 'Cooper Flagg', ""D'Angelo Russell"", 'Klay Thompson')",2.066666666666667,2,5,5,4,2,1,2,1,2,0,1,6.44,6.0,5
22500111,DAL,TOR,78.0,78.2,"('Anthony Davis', 'Caleb Martin', ""D'Angelo Russell"", 'Klay Thompson', 'P.J. Washington')",1.3,2,5,2,3,0,1,1,0,1,1,1,2.88,3.0,5
22500111,DAL,TOR,78.8,78.0,"('Anthony Davis', 'Cooper Flagg', ""D'Angelo Russell"", 'Max Christie', 'P.J. Washington')",1.4066666666666667,2,4,4,1,1,1,1,0,0,0,0,3.0,3.0,5
22500111,DAL,TOR,78.2,79.2,"('Anthony Davis', ""D'Angelo Russell"", 'Max Christie', 'Naji Marshall', 'P.J. Washington')",0.7833333333333333,4,1,2,1,1,0,1,0,1,0,1,1.44,2.0,5
22500111,DAL,TOR,78.8,77.4,"('Anthony Davis', 'Cooper Flagg', ""D'Angelo Russell"", 'Max Christie', 'P.J. Washington')",0.7333333333333334,4,3,1,2,0,1,0,0,0,2,0,1.0,2.44,5
22500111,DAL,TOR,76.2,77.8,"('Caleb Martin', 'Dwight Powell', 'Jaden Hardy', 'Miles Kelly', 'Ryan Nembhard')",2.173333333333334,4,8,14,2,1,2,3,5,1,5,2,8.76,8.32,5
22500111,DAL,TOR,79.4,79.0,"('Anthony Davis', 'Cooper Flagg', 'Max Christie', 'Naji Marshall', 'P.J. Washington')",0.025,3,0,0,0,1,0,0,0,0,0,0,0.0,1.0,5
22500111,DAL,TOR,78.6,79.0,"('Anthony Davis', 'Cooper Flagg', ""D'Angelo Russell"", 'Max Christie', 'Naji Marshall')",1.15,3,1,4,0,5,0,0,0,0,0,0,1.44,2.0,5
22500111,DAL,TOR,78.4,79.4,"('Caleb Martin', 'Cooper Flagg', 'Max Christie', 'Naji Marshall', 'P.J. Washington')",0.1516666666666666,3,1,0,0,0,0,0,0,0,2,0,0.44,1.0,5
22500111,DAL,TOR,79.6,78.2,"('Cooper Flagg', 'Dereck Lively II', 'Klay Thompson', 'Max Christie', 'Naji Marshall')",0.8166666666666667,3,4,6,0,0,1,0,0,0,1,1,1.88,2.44,5
22500111,DAL,TOR,78.2,79.0,"('Anthony Davis', ""D'Angelo Russell"", 'Max Christie', 'Naji Marshall', 'P.J. Washington')",1.8516666666666668,3,7,2,2,2,2,1,0,1,0,1,4.0,3.0,5
22500111,DAL,TOR,79.2,78.4,"('Cooper Flagg', ""D'Angelo Russell"", 'Dereck Lively II', 'Max Christie', 'Naji Marshall')",2.9,3,12,1,5,1,4,0,0,1,0,1,7.0,6.44,5
22500111,DAL,TOR,78.8,79.2,"(""D'Angelo Russell"", 'Dereck Lively II', 'Max Christie', 'Naji Marshall', 'P.J. Washington')",1.9,4,8,7,0,1,1,2,0,1,1,3,4.88,4.32,5
22500111,DAL,TOR,79.4,78.6,"('Anthony Davis', 'Cooper Flagg', 'Max Christie', 'Naji Marshall', 'P.J. Washington')",0.7833333333333333,4,3,2,0,1,1,0,0,0,1,0,2.0,1.0,5
22500111,DAL,TOR,79.4,78.6,"('Anthony Davis', 'Cooper Flagg', 'Klay Thompson', 'Naji Marshall', 'P.J. Washington')",0.4999999999999999,4,0,5,0,0,0,2,1,0,0,0,1.0,2.0,5
22500111,DAL,TOR,78.8,78.6,"('Anthony Davis', 'Cooper Flagg', ""D'Angelo Russell"", 'Klay Thompson', 'P.J. Washington')",0.4499999999999999,4,2,0,1,0,0,0,0,0,1,0,1.0,1.0,5
22500111,DAL,TOR,78.6,77.4,"('Anthony Davis', 'Cooper Flagg', ""D'Angelo Russell"", 'Max Christie', 'Naji Marshall')",0.0,4,1,1,0,0,0,0,0,0,0,0,0.44,0.44,5
22500111,DAL,TOR,78.0,78.6,"('Anthony Davis', 'Caleb Martin', ""D'Angelo Russell"", 'Klay Thompson', 'P.J. Washington')",3.533333333333333,4,6,4,4,3,2,2,1,1,0,1,8.0,8.0,5
22500111,DAL,TOR,77.8,79.2,"('Anthony Davis', 'Caleb Martin', ""D'Angelo Russell"", 'Max Christie', 'Naji Marshall')",0.9666666666666668,4,4,2,0,1,1,0,0,1,0,1,2.44,2.0,5
22500111,DAL,TOR,79.4,78.4,"('Anthony Davis', 'Cooper Flagg', 'Max Christie', 'Naji Marshall', 'P.J. Washington')",2.2833333333333337,2,5,6,2,1,1,2,2,0,1,1,4.88,4.88,5
22500111,DAL,TOR,80.8,78.4,"('Anthony Davis', 'Cooper Flagg', 'Dereck Lively II', 'Klay Thompson', 'P.J. Washington')",5.099999999999998,3,14,12,8,7,2,2,1,2,3,5,12.88,12.44,5
22500111,DAL,TOR,78.0,78.2,"('Anthony Davis', 'Caleb Martin', ""D'Angelo Russell"", 'Max Christie', 'P.J. Washington')",1.3666666666666667,2,3,5,0,3,0,1,0,0,0,2,2.3200000000000003,2.0,5
22500119,DAL,OKC,78.2,78.2,"('Anthony Davis', ""D'Angelo Russell"", 'Max Christie', 'Naji Marshall', 'P.J. Washington')",1.3666666666666667,2,2,4,0,2,0,0,0,0,0,1,2.88,2.0,6
22500119,DAL,OKC,78.4,76.4,"('Caleb Martin', 'Cooper Flagg', 'Max Christie', 'Naji Marshall', 'P.J. Washington')",0.3133333333333333,1,0,3,0,0,0,1,0,0,0,0,0.0,1.0,6
22500119,DAL,OKC,78.4,79.6,"('Anthony Davis', 'Cooper Flagg', ""D'Angelo Russell"", 'Klay Thompson', 'Max Christie')",2.766666666666667,1,10,5,4,3,2,1,0,0,0,1,6.0,5.0,6
22500119,DAL,OKC,79.2,79.6,"('Anthony Davis', 'Cooper Flagg', 'Klay Thompson', 'Max Christie', 'P.J. Washington')",3.85,1,2,11,2,5,0,3,1,0,0,2,8.0,8.0,6
22500119,DAL,OKC,78.2,80.0,"('Anthony Davis', ""D'Angelo Russell"", 'Max Christie', 'Naji Marshall', 'P.J. Washington')",1.3833333333333333,1,6,5,1,0,2,2,0,0,0,0,2.0,3.0,6
22500119,DAL,OKC,78.0,77.4,"('Caleb Martin', 'Cooper Flagg', ""D'Angelo Russell"", 'Naji Marshall', 'P.J. Washington')",0.435,1,0,0,1,0,0,0,1,0,1,0,2.0,1.0,6
22500119,DAL,OKC,78.0,78.8,"('Caleb Martin', 'Cooper Flagg', ""D'Angelo Russell"", 'Naji Marshall', 'P.J. Washington')",1.0666666666666669,2,0,0,1,1,0,0,1,1,0,0,3.0,2.0,6
22500119,DAL,OKC,78.4,78.8,"('Anthony Davis', 'Cooper Flagg', 'Jaden Hardy', 'Klay Thompson', 'Max Christie')",1.7833333333333334,2,4,4,1,3,0,0,0,1,1,2,4.88,5.0,6
22500119,DAL,OKC,76.8,77.4,"('Caleb Martin', ""D'Angelo Russell"", 'Jaden Hardy', 'Naji Marshall', 'P.J. Washington')",2.453333333333334,1,6,4,3,4,2,1,0,2,1,3,6.88,6.0,6
22500119,DAL,OKC,78.2,78.2,"('Anthony Davis', 'Cooper Flagg', ""D'Angelo Russell"", 'Jaden Hardy', 'Naji Marshall')",1.35,3,2,3,1,1,0,1,0,0,1,2,2.88,4.0,6
22500119,DAL,OKC,79.0,79.4,"('Anthony Davis', 'Cooper Flagg', ""D'Angelo Russell"", 'Naji Marshall', 'P.J. Washington')",2.295,2,1,2,2,4,0,1,0,0,0,1,4.44,5.0,6
22500119,DAL,OKC,79.0,77.6,"('Anthony Davis', 'Cooper Flagg', 'Klay Thompson', 'Max Christie', 'Naji Marshall')",3.9,2,9,4,7,4,1,1,0,0,0,0,8.0,9.0,6
22500119,DAL,OKC,78.0,78.8,"('Cooper Flagg', ""D'Angelo Russell"", 'Klay Thompson', 'Naji Marshall', 'P.J. Washington')",1.5,2,2,6,1,2,0,2,0,0,0,0,4.0,3.0,6
22500119,DAL,OKC,78.0,79.0,"('Anthony Davis', ""D'Angelo Russell"", 'Klay Thompson', 'Max Christie', 'P.J. Washington')",1.9333333333333336,3,2,3,1,2,1,0,0,0,1,1,4.0,2.0,6
22500119,DAL,OKC,78.2,79.0,"('Anthony Davis', ""D'Angelo Russell"", 'Klay Thompson', 'Naji Marshall', 'P.J. Washington')",1.5166666666666664,3,2,6,1,2,0,2,0,1,0,0,3.0,4.0,6
22500119,DAL,OKC,78.6,79.4,"('Anthony Davis', 'Cooper Flagg', ""D'Angelo Russell"", 'Klay Thompson', 'Naji Marshall')",0.1833333333333333,3,1,0,0,0,0,0,0,0,0,1,0.44,0.0,6
22500119,DAL,OKC,77.6,79.6,"('Anthony Davis', ""D'Angelo Russell"", 'Jaden Hardy', 'Max Christie', 'P.J. Washington')",7.384999999999999,4,19,4,4,10,7,1,0,3,2,3,13.88,12.0,6
22500119,DAL,OKC,78.8,79.4,"('Anthony Davis', 'Cooper Flagg', 'Jaden Hardy', 'Max Christie', 'P.J. Washington')",2.0333333333333337,4,5,2,1,4,0,1,0,2,0,3,4.32,4.0,6
22500119,DAL,OKC,79.4,78.0,"('Anthony Davis', 'Cooper Flagg', 'Max Christie', 'Naji Marshall', 'P.J. Washington')",0.6016666666666666,4,1,4,1,1,0,0,0,0,2,0,1.44,2.76,6
22500119,DAL,OKC,78.8,79.4,"('Anthony Davis', 'Cooper Flagg', 'Jaden Hardy', 'Klay Thompson', 'P.J. Washington')",1.7,4,0,4,0,2,0,1,1,2,1,2,3.0,4.0,6
22500119,DAL,OKC,77.6,77.4,"('Cooper Flagg', ""D'Angelo Russell"", 'Jaden Hardy', 'Naji Marshall', 'P.J. Washington')",3.778333333333333,3,10,15,3,3,2,0,2,1,4,0,10.0,11.2,6
22500119,DAL,OKC,79.2,79.6,"('Anthony Davis', 'Cooper Flagg', 'Klay Thompson', 'Max Christie', 'P.J. Washington')",3.166666666666667,3,10,12,1,2,3,3,2,0,1,1,7.0,6.88,6
22500133,DAL,IND,78.0,78.4,"('Cooper Flagg', ""D'Angelo Russell"", 'Max Christie', 'Naji Marshall', 'P.J. Washington')",1.4999999999999998,4,6,2,3,0,3,0,1,0,2,0,4.0,5.0,7
22500133,DAL,IND,77.4,78.4,"('Brandon Williams', 'Caleb Martin', ""D'Angelo Russell"", 'Naji Marshall', 'P.J. Washington')",1.983333333333333,3,5,4,0,0,1,1,1,1,0,2,4.44,5.0,7
22500133,DAL,IND,79.2,78.8,"('Cooper Flagg', 'Dwight Powell', 'Klay Thompson', 'Max Christie', 'P.J. Washington')",3.6833333333333336,3,8,7,3,5,1,2,0,0,2,2,8.879999999999999,7.88,7
22500133,DAL,IND,78.4,78.6,"('Cooper Flagg', ""D'Angelo Russell"", 'Dwight Powell', 'Klay Thompson', 'Max Christie')",2.2983333333333333,2,2,3,3,4,0,0,1,3,1,3,5.88,5.44,7
22500133,DAL,IND,78.6,78.0,"('Brandon Williams', 'Dwight Powell', 'Klay Thompson', 'Max Christie', 'P.J. Washington')",2.6500000000000004,2,10,5,5,4,2,1,1,1,0,1,8.440000000000001,8.440000000000001,7
22500133,DAL,IND,78.6,78.4,"('Anthony Davis', 'Cooper Flagg', ""D'Angelo Russell"", 'Max Christie', 'Naji Marshall')",1.7166666666666666,1,2,5,1,1,0,1,1,1,0,1,3.0,3.88,7
22500133,DAL,IND,77.8,78.0,"('Cooper Flagg', ""D'Angelo Russell"", 'Klay Thompson', 'Max Christie', 'P.J. Washington')",1.2000000000000002,1,3,5,0,3,1,1,0,0,2,1,3.44,1.88,7
22500133,DAL,IND,77.4,78.4,"('Caleb Martin', ""D'Angelo Russell"", 'Dwight Powell', 'Jaden Hardy', 'Naji Marshall')",4.096666666666667,1,11,9,3,3,2,1,3,1,2,1,9.32,7.88,7
22500133,DAL,IND,79.2,78.8,"('Anthony Davis', 'Cooper Flagg', 'Klay Thompson', 'Max Christie', 'P.J. Washington')",3.933333333333332,1,5,7,5,4,1,2,4,2,1,1,10.44,11.0,7
22500133,DAL,IND,78.2,77.4,"('Anthony Davis', 'Cooper Flagg', ""D'Angelo Russell"", 'Jaden Hardy', 'Naji Marshall')",0.85,1,4,4,0,1,1,1,0,0,0,1,2.0,2.0,7
22500133,DAL,IND,79.2,77.0,"('Brandon Williams', 'Caleb Martin', 'Cooper Flagg', 'Dwight Powell', 'Naji Marshall')",3.056666666666666,3,7,4,3,6,2,2,1,2,1,2,7.88,9.0,7
22500133,DAL,IND,79.2,79.8,"('Brandon Williams', 'Cooper Flagg', 'Dwight Powell', 'Max Christie', 'Naji Marshall')",0.085,3,2,1,0,0,0,0,0,0,0,0,1.0,0.44,7
22500133,DAL,IND,79.0,78.6,"('Caleb Martin', 'Cooper Flagg', 'Dwight Powell', 'Max Christie', 'Naji Marshall')",0.265,3,1,1,0,0,0,0,0,0,1,0,0.44,0.44,7
22500133,DAL,IND,78.8,78.8,"('Cooper Flagg', ""D'Angelo Russell"", 'Dwight Powell', 'Max Christie', 'P.J. Washington')",1.1,3,2,2,2,1,0,1,0,0,1,0,2.0,3.0,7
22500133,DAL,IND,78.0,78.0,"('Cooper Flagg', ""D'Angelo Russell"", 'Max Christie', 'Naji Marshall', 'P.J. Washington')",1.3333333333333337,3,4,0,4,1,1,0,0,0,0,1,2.88,3.0,7
22500133,DAL,IND,78.8,78.6,"('Caleb Martin', 'Cooper Flagg', 'Dwight Powell', 'Klay Thompson', 'Max Christie')",0.3816666666666667,2,1,0,1,1,0,0,0,0,0,0,0.44,1.0,7
22500133,DAL,IND,78.6,78.2,"('Brandon Williams', 'Cooper Flagg', 'Klay Thompson', 'Naji Marshall', 'P.J. Washington')",1.6,2,6,9,1,0,1,1,1,0,3,1,3.88,5.32,7
22500133,DAL,IND,78.0,78.2,"('Brandon Williams', 'Caleb Martin', 'Cooper Flagg', 'Jaden Hardy', 'P.J. Washington')",2.8000000000000003,2,2,6,5,6,1,1,1,0,2,1,7.0,8.0,7
22500133,DAL,IND,79.0,77.6,"('Brandon Williams', 'Cooper Flagg', 'Dwight Powell', 'Klay Thompson', 'Max Christie')",1.7000000000000002,2,6,2,1,0,1,0,0,0,0,1,2.44,3.0,7
22500133,DAL,IND,78.6,78.2,"('Cooper Flagg', ""D'Angelo Russell"", 'Dwight Powell', 'Max Christie', 'Naji Marshall')",2.5500000000000003,4,5,5,3,1,1,1,1,0,1,3,5.44,5.0,7
22500133,DAL,IND,79.4,77.0,"('Brandon Williams', 'Cooper Flagg', 'Dwight Powell', 'Max Christie', 'P.J. Washington')",0.9166666666666666,4,2,3,0,1,0,1,0,0,0,1,1.88,2.0,7
22500133,DAL,IND,78.6,77.0,"('Brandon Williams', 'Cooper Flagg', 'Max Christie', 'Naji Marshall', 'P.J. Washington')",0.5966666666666667,4,3,2,1,0,0,0,1,0,1,1,2.3200000000000003,2.88,7
22500133,DAL,IND,78.6,79.2,"('Brandon Williams', 'Dwight Powell', 'Klay Thompson', 'Max Christie', 'P.J. Washington')",3.466666666666667,4,7,7,3,3,2,1,2,1,0,2,7.44,8.0,7
22500133,DAL,IND,78.0,77.0,"('Brandon Williams', 'Cooper Flagg', ""D'Angelo Russell"", 'Max Christie', 'P.J. Washington')",0.47,4,0,1,0,1,0,0,0,0,1,0,1.0,0.44,7
22500133,DAL,IND,79.4,77.0,"('Cooper Flagg', 'Dwight Powell', 'Max Christie', 'Naji Marshall', 'P.J. Washington')",0.0416666666666666,4,0,0,0,1,0,0,0,0,0,0,0.0,1.0,7
22500133,DAL,IND,78.4,77.0,"('Caleb Martin', 'Cooper Flagg', 'Max Christie', 'Naji Marshall', 'P.J. Washington')",0.0916666666666666,4,0,3,0,0,0,0,0,0,0,0,0.0,1.0,7
22500133,DAL,IND,79.2,78.2,"('Brandon Williams', 'Cooper Flagg', 'Dwight Powell', 'Max Christie', 'Naji Marshall')",2.033333333333333,4,3,8,0,5,0,2,0,0,1,3,5.32,5.0,7
22500147,DAL,DET,78.6,79.6,"('Brandon Williams', 'Caleb Martin', 'Cooper Flagg', ""D'Angelo Russell"", 'Daniel Gafford')",1.7816666666666665,3,7,2,1,1,2,0,0,1,0,2,3.88,3.0,8
22500147,DAL,DET,78.8,79.6,"('Brandon Williams', 'Cooper Flagg', ""D'Angelo Russell"", 'Daniel Gafford', 'Naji Marshall')",1.5166666666666666,3,5,4,2,0,1,1,1,0,0,0,3.44,3.44,8
22500147,DAL,DET,78.8,79.6,"('Cooper Flagg', ""D'Angelo Russell"", 'Dwight Powell', 'Max Christie', 'P.J. Washington')",1.7166666666666666,3,4,6,0,0,1,2,1,0,1,1,2.44,2.44,8
22500147,DAL,DET,77.2,78.8,"(""D'Angelo Russell"", 'Klay Thompson', 'Max Christie', 'Naji Marshall', 'P.J. Washington')",1.45,2,5,4,2,1,0,0,0,1,1,0,3.0,3.88,8
22500147,DAL,DET,79.2,79.6,"('Cooper Flagg', 'Daniel Gafford', 'Klay Thompson', 'Max Christie', 'P.J. Washington')",2.633333333333333,3,10,7,3,2,2,2,0,1,1,2,5.32,6.0,8
22500147,DAL,DET,79.2,79.2,"('Brandon Williams', 'Caleb Martin', 'Cooper Flagg', 'Daniel Gafford', 'Naji Marshall')",0.0299999999999999,3,0,0,0,1,0,0,0,0,0,0,1.0,0.0,8
22500147,DAL,DET,79.2,79.6,"('Cooper Flagg', 'Dwight Powell', 'Klay Thompson', 'Max Christie', 'P.J. Washington')",0.6499999999999999,3,0,2,1,2,0,1,0,0,1,0,2.0,3.0,8
22500147,DAL,DET,78.2,79.6,"(""D'Angelo Russell"", 'Dwight Powell', 'Max Christie', 'Naji Marshall', 'P.J. Washington')",3.533333333333333,3,6,7,2,1,1,3,1,0,1,1,6.88,6.44,8
22500147,DAL,DET,79.2,79.8,"('Brandon Williams', 'Cooper Flagg', 'Dwight Powell', 'Klay Thompson', 'Naji Marshall')",1.3833333333333333,2,0,4,2,3,0,1,2,1,1,0,4.0,3.88,8
22500147,DAL,DET,79.4,78.8,"('Brandon Williams', 'Cooper Flagg', 'Dwight Powell', 'Max Christie', 'P.J. Washington')",2.995,2,16,3,4,1,3,1,0,2,0,3,7.32,7.0,8
22500147,DAL,DET,78.6,79.2,"('Cooper Flagg', ""D'Angelo Russell"", 'Dwight Powell', 'Klay Thompson', 'Naji Marshall')",0.3666666666666666,2,0,2,0,1,0,0,0,0,1,0,1.0,0.88,8
22500147,DAL,DET,79.2,79.6,"('Cooper Flagg', 'Daniel Gafford', 'Klay Thompson', 'Max Christie', 'P.J. Washington')",2.8833333333333333,1,6,9,2,4,2,3,0,0,1,0,6.0,5.0,8
22500147,DAL,DET,78.6,79.6,"('Caleb Martin', 'Cooper Flagg', ""D'Angelo Russell"", 'Daniel Gafford', 'Naji Marshall')",0.9816666666666668,1,3,1,2,0,0,0,1,0,0,0,3.0,2.44,8
22500147,DAL,DET,79.2,79.6,"('Brandon Williams', 'Caleb Martin', 'Cooper Flagg', 'Daniel Gafford', 'Naji Marshall')",1.366666666666667,1,1,3,2,5,0,0,0,0,2,1,2.44,3.3200000000000003,8
22500147,DAL,DET,79.2,79.6,"('Cooper Flagg', 'Dwight Powell', 'Klay Thompson', 'Max Christie', 'P.J. Washington')",1.15,1,3,4,1,2,1,1,0,0,1,0,2.0,4.0,8
22500147,DAL,DET,79.0,79.2,"('Caleb Martin', 'Cooper Flagg', 'Daniel Gafford', 'Max Christie', 'Naji Marshall')",0.385,1,0,0,1,0,0,0,0,0,0,0,0.0,1.0,8
22500147,DAL,DET,78.2,79.8,"(""D'Angelo Russell"", 'Dwight Powell', 'Max Christie', 'Naji Marshall', 'P.J. Washington')",2.066666666666667,1,5,6,1,1,2,2,1,0,0,2,5.44,4.0,8
22500147,DAL,DET,78.8,79.4,"('Brandon Williams', 'Cooper Flagg', ""D'Angelo Russell"", 'Dwight Powell', 'Naji Marshall')",0.8500000000000001,1,3,2,0,1,1,0,0,0,1,0,1.0,1.0,8
22500147,DAL,DET,78.4,79.4,"('Brandon Williams', ""D'Angelo Russell"", 'Dwight Powell', 'Naji Marshall', 'P.J. Washington')",1.1166666666666667,1,5,0,3,1,0,0,0,1,1,1,3.3200000000000003,3.0,8
22500147,DAL,DET,78.8,79.6,"('Cooper Flagg', ""D'Angelo Russell"", 'Dwight Powell', 'Max Christie', 'P.J. Washington')",1.05,1,4,2,1,0,0,1,0,0,0,1,3.0,2.0,8
22500147,DAL,DET,79.4,79.6,"('Brandon Williams', 'Cooper Flagg', 'Daniel Gafford', 'Max Christie', 'P.J. Washington')",0.4333333333333333,2,0,3,1,1,0,1,0,0,0,0,1.0,2.0,8
22500147,DAL,DET,77.0,78.8,"('Caleb Martin', ""D'Angelo Russell"", 'Klay Thompson', 'Max Christie', 'P.J. Washington')",2.95,2,7,4,5,4,2,0,0,0,4,1,5.88,8.0,8
22500147,DAL,DET,79.2,79.8,"('Brandon Williams', 'Cooper Flagg', 'Daniel Gafford', 'Klay Thompson', 'Naji Marshall')",2.0166666666666666,2,2,10,0,3,1,1,1,0,2,2,4.0,4.88,8
22500147,DAL,DET,78.4,77.8,"('Caleb Martin', 'Cooper Flagg', 'Max Christie', 'Naji Marshall', 'P.J. Washington')",0.3666666666666667,2,1,2,0,0,0,0,0,0,0,0,1.44,1.0,8
22500147,DAL,DET,78.8,79.8,"('Cooper Flagg', ""D'Angelo Russell"", 'Daniel Gafford', 'Max Christie', 'P.J. Washington')",0.8666666666666666,4,3,0,1,0,1,0,0,0,0,1,1.0,2.0,8
22500147,DAL,DET,78.8,79.8,"('Cooper Flagg', ""D'Angelo Russell"", 'Dwight Powell', 'Max Christie', 'P.J. Washington')",1.55,4,1,6,0,2,0,1,1,0,2,1,3.44,2.76,8
22500147,DAL,DET,78.0,79.2,"('Cooper Flagg', ""D'Angelo Russell"", 'Max Christie', 'Naji Marshall', 'P.J. Washington')",1.85,4,3,7,0,3,0,2,0,0,1,2,3.3200000000000003,3.44,8
22500147,DAL,DET,77.8,78.8,"('Caleb Martin', 'Cooper Flagg', ""D'Angelo Russell"", 'Klay Thompson', 'P.J. Washington')",1.4333333333333331,4,6,5,1,1,2,2,0,0,1,0,3.0,3.0,8
22500147,DAL,DET,78.0,79.6,"('Brandon Williams', ""D'Angelo Russell"", 'Daniel Gafford', 'Max Christie', 'Naji Marshall')",1.2666666666666668,4,2,5,2,1,0,1,2,0,1,1,2.88,4.44,8
22500147,DAL,DET,78.2,79.6,"(""D'Angelo Russell"", 'Daniel Gafford', 'Max Christie', 'Naji Marshall', 'P.J. Washington')",1.0,4,2,0,1,1,1,0,1,0,0,0,2.0,1.0,8
22500147,DAL,DET,77.8,79.2,"('Cooper Flagg', ""D'Angelo Russell"", 'Klay Thompson', 'Max Christie', 'P.J. Washington')",0.7483333333333333,4,0,4,0,2,0,1,0,0,0,0,2.0,1.44,8
22500147,DAL,DET,78.4,78.8,"('Brandon Williams', 'Caleb Martin', 'Cooper Flagg', 'Klay Thompson', 'P.J. Washington')",1.7166666666666666,4,0,4,1,0,0,1,2,0,0,0,5.0,3.0,8
22500147,DAL,DET,77.2,78.6,"('Caleb Martin', ""D'Angelo Russell"", 'Max Christie', 'Naji Marshall', 'P.J. Washington')",1.0333333333333334,4,0,4,1,2,0,1,1,0,1,0,3.0,2.44,8
22500160,DAL,HOU,78.2,78.8,"('Caleb Martin', ""D'Angelo Russell"", 'Klay Thompson', 'Moussa Cisse', 'P.J. Washington')",1.8,2,6,4,2,3,2,1,0,0,0,0,4.0,3.0,9
22500160,DAL,HOU,78.6,78.8,"('Brandon Williams', 'Caleb Martin', 'Daniel Gafford', 'Klay Thompson', 'P.J. Washington')",2.3,2,2,9,2,4,0,2,0,1,1,1,3.0,5.0,9
22500160,DAL,HOU,78.2,80.4,"(""D'Angelo Russell"", 'Daniel Gafford', 'Max Christie', 'Naji Marshall', 'P.J. Washington')",1.0333333333333332,4,6,0,2,0,2,0,1,1,0,0,3.44,3.0,9
22500160,DAL,HOU,79.2,79.6,"('Brandon Williams', 'Cooper Flagg', 'Daniel Gafford', 'Klay Thompson', 'Naji Marshall')",2.1500000000000004,4,0,3,2,4,0,0,1,1,2,0,4.0,4.44,9
22500160,DAL,HOU,78.8,78.0,"('Cooper Flagg', ""D'Angelo Russell"", 'Daniel Gafford', 'Max Christie', 'P.J. Washington')",6.1516666666666655,4,12,18,3,6,5,2,2,2,3,2,14.44,13.76,9
22500160,DAL,HOU,78.8,79.4,"('Cooper Flagg', ""D'Angelo Russell"", 'Daniel Gafford', 'Max Christie', 'P.J. Washington')",2.986666666666667,2,10,11,1,4,4,4,1,1,2,1,8.0,8.32,9
22500160,DAL,HOU,79.0,79.0,"('Cooper Flagg', ""D'Angelo Russell"", 'Max Christie', 'Moussa Cisse', 'P.J. Washington')",1.0333333333333334,2,2,3,0,2,1,1,0,1,0,0,1.0,2.0,9
22500160,DAL,HOU,78.6,81.6,"('Cooper Flagg', ""D'Angelo Russell"", 'Dwight Powell', 'Max Christie', 'Naji Marshall')",1.8833333333333333,2,5,4,2,3,2,0,0,0,2,1,4.0,3.88,9
22500160,DAL,HOU,79.2,80.2,"('Cooper Flagg', 'Dwight Powell', 'Klay Thompson', 'Max Christie', 'P.J. Washington')",0.7500000000000001,1,1,3,1,2,0,1,0,0,1,0,2.44,3.44,9
22500160,DAL,HOU,78.4,79.0,"('Cooper Flagg', ""D'Angelo Russell"", 'Jaden Hardy', 'Moussa Cisse', 'Naji Marshall')",1.6000000000000003,1,4,3,0,4,0,0,0,2,1,0,5.0,4.44,9
22500160,DAL,HOU,78.6,79.2,"('Cooper Flagg', ""D'Angelo Russell"", 'Dwight Powell', 'Max Christie', 'Naji Marshall')",2.7666666666666666,1,7,7,2,1,2,1,2,0,2,0,6.0,5.44,9
22500160,DAL,HOU,77.4,78.8,"('Brandon Williams', 'Jaden Hardy', 'Klay Thompson', 'Naji Marshall', 'P.J. Washington')",0.0833333333333333,1,0,0,0,0,0,0,1,0,0,0,1.0,0.0,9
