game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500152,MEM,TOR,79.2,78.2,"('Cam Spencer', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Jock Landale', 'Kentavious Caldwell-Pope')",3.333333333333333,1,5,10,2,4,1,3,1,1,1,3,6.44,6.88,0.0,2.0,0.0,4.0,0.0,3.0,0.0,2.0,13.32,8
22500152,MEM,TOR,79.6,77.8,"('Cam Spencer', 'Cedric Coward', 'Jaylen Wells', 'Jock Landale', 'Santi Aldama')",1.8833333333333335,1,7,1,2,0,3,0,2,2,3,1,5.0,4.44,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,9.44,8
22500152,MEM,TOR,78.4,78.0,"('Cedric Coward', 'Jaren Jackson Jr.', 'Javon Small', 'Santi Aldama', 'Vince Williams Jr.')",0.7833333333333333,3,2,2,2,0,0,0,1,0,1,0,2.0,2.88,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.88,8
22500152,MEM,TOR,79.2,78.2,"('Cam Spencer', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Jock Landale', 'Kentavious Caldwell-Pope')",4.116666666666665,3,8,12,4,5,2,3,0,1,1,1,9.0,8.44,3.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,17.439999999999998,8
22500152,MEM,TOR,79.4,77.4,"('Cam Spencer', 'Cedric Coward', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama')",1.3166666666666669,2,5,1,1,0,1,0,0,0,1,0,2.0,1.44,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.44,8
22500152,MEM,TOR,78.8,78.2,"('Cam Spencer', 'Cedric Coward', 'Jaren Jackson Jr.', 'Jock Landale', 'Kentavious Caldwell-Pope')",0.5166666666666666,2,3,0,0,0,1,0,0,0,1,1,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,8
22500152,MEM,TOR,78.0,77.8,"('Cedric Coward', 'Jock Landale', 'John Konchar', 'Kentavious Caldwell-Pope', 'Vince Williams Jr.')",2.1666666666666665,2,2,6,2,2,1,1,1,0,0,1,4.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,9.0,8
22500152,MEM,TOR,78.4,77.2,"('Cedric Coward', 'Jaren Jackson Jr.', 'Javon Small', 'Santi Aldama', 'Vince Williams Jr.')",3.166666666666667,2,8,9,3,2,4,3,1,0,1,0,7.0,7.44,0.0,0.0,0.0,8.0,0.0,2.0,2.0,8.0,14.44,8
22500152,MEM,TOR,79.6,77.4,"('Cam Spencer', 'Jaylen Wells', 'Jock Landale', 'Kentavious Caldwell-Pope', 'Santi Aldama')",0.8166666666666667,2,3,3,0,1,1,1,0,0,2,0,1.0,1.44,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.44,8
22500152,MEM,TOR,79.2,78.2,"('Cedric Coward', 'Jaylen Wells', 'Kentavious Caldwell-Pope', 'Olivier-Maxence Prosper', 'Santi Aldama')",0.1583333333333333,4,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8
22500152,MEM,TOR,78.2,78.2,"('Cam Spencer', 'Cedric Coward', 'Jaylen Wells', 'Jock Landale', 'Kentavious Caldwell-Pope')",2.583333333333333,4,6,6,3,2,0,2,0,0,1,2,4.88,4.44,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,9.32,8
22500152,MEM,TOR,77.2,78.2,"('Cam Spencer', 'Cedric Coward', 'Jaylen Wells', 'Olivier-Maxence Prosper', 'Vince Williams Jr.')",0.0,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
22500152,MEM,TOR,78.6,78.0,"('Cedric Coward', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Olivier-Maxence Prosper', 'Vince Williams Jr.')",1.1833333333333331,4,6,3,0,1,2,0,1,1,0,0,3.0,2.44,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,5.44,8
22500152,MEM,TOR,79.8,78.2,"('Cedric Coward', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Kentavious Caldwell-Pope', 'Santi Aldama')",0.6549999999999999,4,1,3,0,1,0,1,0,0,1,0,1.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,8
22500152,MEM,TOR,78.8,78.2,"('Cedric Coward', 'Jaylen Wells', 'Jock Landale', 'Olivier-Maxence Prosper', 'Vince Williams Jr.')",1.0833333333333337,4,4,2,3,0,1,1,1,1,1,0,3.0,4.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,7.0,8
22500152,MEM,TOR,79.2,78.2,"('Cedric Coward', 'Jaren Jackson Jr.', 'Kentavious Caldwell-Pope', 'Santi Aldama', 'Vince Williams Jr.')",1.7999999999999998,4,3,4,1,2,1,1,0,0,0,1,3.44,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,6.44,8
22500152,MEM,TOR,77.4,78.2,"('Cam Spencer', 'Cedric Coward', 'Jaylen Wells', 'Kentavious Caldwell-Pope', 'Olivier-Maxence Prosper')",0.0,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
22500152,MEM,TOR,79.6,78.2,"('Cedric Coward', 'Jaren Jackson Jr.', 'Olivier-Maxence Prosper', 'Santi Aldama', 'Vince Williams Jr.')",1.0,4,2,6,0,2,0,3,0,0,0,1,2.88,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,5.88,8
22500152,MEM,TOR,79.0,78.2,"('Cam Spencer', 'Cedric Coward', 'Jaren Jackson Jr.', 'Kentavious Caldwell-Pope', 'Santi Aldama')",1.1166666666666667,1,1,2,1,2,0,1,0,1,0,1,2.44,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.44,8
22500152,MEM,TOR,79.4,77.6,"('Cam Spencer', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Kentavious Caldwell-Pope', 'Santi Aldama')",1.711666666666667,2,1,1,2,2,0,0,1,0,1,1,3.44,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88,8
22500152,MEM,TOR,80.0,77.4,"('Jaren Jackson Jr.', 'Jaylen Wells', 'Olivier-Maxence Prosper', 'Santi Aldama', 'Vince Williams Jr.')",2.916666666666667,4,11,9,2,0,1,2,0,1,1,3,4.88,5.44,0.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,10.32,8
22500152,MEM,TOR,78.2,78.2,"('Cam Spencer', 'Jaylen Wells', 'Jock Landale', 'John Konchar', 'Kentavious Caldwell-Pope')",1.95,2,2,7,0,5,1,1,0,2,0,1,4.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,4.0,9.0,8
22500152,MEM,TOR,77.8,77.6,"('Cam Spencer', 'Cedric Coward', 'Jock Landale', 'John Konchar', 'Kentavious Caldwell-Pope')",0.3,2,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
22500152,MEM,TOR,79.4,77.4,"('Cam Spencer', 'Jaren Jackson Jr.', 'Kentavious Caldwell-Pope', 'Olivier-Maxence Prosper', 'Santi Aldama')",1.8666666666666667,3,6,5,1,1,1,1,1,0,1,0,4.0,3.44,0.0,3.0,0.0,0.0,0.0,2.0,0.0,4.0,7.439999999999999,8
22500152,MEM,TOR,78.4,77.4,"('Cam Spencer', 'Cedric Coward', 'Kentavious Caldwell-Pope', 'Olivier-Maxence Prosper', 'Santi Aldama')",0.1666666666666666,3,0,2,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,8
22500152,MEM,TOR,79.6,77.8,"('Cedric Coward', 'Jaren Jackson Jr.', 'Olivier-Maxence Prosper', 'Santi Aldama', 'Vince Williams Jr.')",2.3833333333333337,3,7,5,3,1,2,1,1,1,1,1,5.44,5.44,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,10.88,8
22500152,MEM,TOR,78.2,78.2,"('Cam Spencer', 'Jaylen Wells', 'Jock Landale', 'John Konchar', 'Kentavious Caldwell-Pope')",1.7883333333333336,1,4,0,4,3,1,0,0,0,0,0,4.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,7.0,8
22500152,MEM,TOR,78.4,78.2,"('Cedric Coward', 'Jaren Jackson Jr.', 'Javon Small', 'Santi Aldama', 'Vince Williams Jr.')",3.833333333333334,1,6,13,3,7,0,4,0,2,0,3,8.76,8.44,0.0,2.0,2.0,2.0,0.0,2.0,5.0,4.0,17.2,8
22500161,MEM,DET,77.6,79.2,"('Cam Spencer', 'Cedric Coward', 'Jock Landale', 'Kentavious Caldwell-Pope', 'Vince Williams Jr.')",0.3166666666666666,3,0,0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9
22500161,MEM,DET,80.2,79.2,"('Cedric Coward', 'Charles Bassey', 'Jaren Jackson Jr.', 'Santi Aldama', 'Vince Williams Jr.')",3.083333333333333,1,4,8,5,2,1,3,3,1,1,0,7.0,7.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,8.0,14.0,9
22500161,MEM,DET,79.2,79.6,"('Cedric Coward', 'Charles Bassey', 'Ja Morant', 'Jaylen Wells', 'Santi Aldama')",0.7666666666666667,1,5,0,3,1,1,0,0,0,0,0,3.0,2.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,9
22500161,MEM,DET,79.0,79.6,"('Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Jock Landale', 'Kentavious Caldwell-Pope')",3.750000000000001,1,7,10,4,3,3,2,2,0,1,1,8.0,8.0,0.0,0.0,0.0,2.0,4.0,4.0,2.0,10.0,16.0,9
22500161,MEM,DET,79.0,79.2,"('Cedric Coward', 'Ja Morant', 'Jock Landale', 'Kentavious Caldwell-Pope', 'Santi Aldama')",3.233333333333333,1,9,12,1,1,1,1,2,3,2,4,7.76,8.32,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,16.08,9
22500161,MEM,DET,79.4,79.6,"('Cedric Coward', 'Ja Morant', 'Jaylen Wells', 'Jock Landale', 'Santi Aldama')",1.15,1,0,2,2,1,0,1,1,0,0,0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,9
