game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500002,LAL,GSW,79.2,77.8,"('Deandre Ayton', 'Luka Dončić', 'Rui Hachimura')",3.25,3,9,5,2,2,1,1,1,2,0,2,8.32,6.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,14.32,1
22500002,LAL,GSW,79.2,77.8,"('Deandre Ayton', 'Marcus Smart', 'Rui Hachimura')",3.25,3,9,5,2,2,1,1,1,2,0,2,8.32,6.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,14.32,1
22500002,LAL,GSW,79.2,77.8,"('Luka Dončić', 'Marcus Smart', 'Rui Hachimura')",3.25,3,9,5,2,2,1,1,1,2,0,2,8.32,6.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,14.32,1
22500002,LAL,GSW,79.0,78.4,"('Austin Reaves', 'Gabe Vincent', 'Jaxson Hayes')",0.2166666666666666,2,0,0,0,0,0,0,1,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
22500002,LAL,GSW,79.0,78.4,"('Austin Reaves', 'Gabe Vincent', 'Luka Dončić')",0.2166666666666666,2,0,0,0,0,0,0,1,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
22500002,LAL,GSW,79.0,78.4,"('Austin Reaves', 'Gabe Vincent', 'Rui Hachimura')",0.2166666666666666,2,0,0,0,0,0,0,1,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
22500002,LAL,GSW,79.0,78.4,"('Austin Reaves', 'Jaxson Hayes', 'Luka Dončić')",0.2166666666666666,2,0,0,0,0,0,0,1,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
22500002,LAL,GSW,79.0,78.4,"('Austin Reaves', 'Jaxson Hayes', 'Rui Hachimura')",0.2166666666666666,2,0,0,0,0,0,0,1,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
22500002,LAL,GSW,79.0,78.4,"('Austin Reaves', 'Luka Dončić', 'Rui Hachimura')",0.2166666666666666,2,0,0,0,0,0,0,1,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
22500002,LAL,GSW,79.0,78.4,"('Gabe Vincent', 'Jaxson Hayes', 'Luka Dončić')",0.2166666666666666,2,0,0,0,0,0,0,1,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
22500002,LAL,GSW,79.0,78.4,"('Gabe Vincent', 'Jaxson Hayes', 'Rui Hachimura')",0.2166666666666666,2,0,0,0,0,0,0,1,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
22500002,LAL,GSW,79.0,78.4,"('Gabe Vincent', 'Luka Dončić', 'Rui Hachimura')",0.2166666666666666,2,0,0,0,0,0,0,1,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
22500002,LAL,GSW,79.0,78.4,"('Jaxson Hayes', 'Luka Dončić', 'Rui Hachimura')",0.2166666666666666,2,0,0,0,0,0,0,1,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
22500002,LAL,GSW,79.2,77.0,"('Austin Reaves', 'Jarred Vanderbilt', 'Jaxson Hayes')",0.3,3,0,1,0,0,0,0,0,0,1,0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,1
22500002,LAL,GSW,79.2,77.0,"('Austin Reaves', 'Jarred Vanderbilt', 'Luka Dončić')",0.3,3,0,1,0,0,0,0,0,0,1,0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,1
22500002,LAL,GSW,79.2,77.0,"('Austin Reaves', 'Jarred Vanderbilt', 'Marcus Smart')",0.3,3,0,1,0,0,0,0,0,0,1,0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,1
22500002,LAL,GSW,79.2,77.0,"('Austin Reaves', 'Jaxson Hayes', 'Luka Dončić')",0.3,3,0,1,0,0,0,0,0,0,1,0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,1
22500002,LAL,GSW,79.2,77.0,"('Austin Reaves', 'Jaxson Hayes', 'Marcus Smart')",0.3,3,0,1,0,0,0,0,0,0,1,0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,1
22500002,LAL,GSW,79.2,77.0,"('Austin Reaves', 'Luka Dončić', 'Marcus Smart')",0.3,3,0,1,0,0,0,0,0,0,1,0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,1
22500002,LAL,GSW,79.2,77.0,"('Jarred Vanderbilt', 'Jaxson Hayes', 'Luka Dončić')",0.3,3,0,1,0,0,0,0,0,0,1,0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,1
22500002,LAL,GSW,79.2,77.0,"('Jarred Vanderbilt', 'Jaxson Hayes', 'Marcus Smart')",0.3,3,0,1,0,0,0,0,0,0,1,0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,1
22500002,LAL,GSW,79.2,77.0,"('Jarred Vanderbilt', 'Luka Dončić', 'Marcus Smart')",0.3,3,0,1,0,0,0,0,0,0,1,0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,1
22500002,LAL,GSW,79.2,77.0,"('Jaxson Hayes', 'Luka Dončić', 'Marcus Smart')",0.3,3,0,1,0,0,0,0,0,0,1,0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,1
22500002,LAL,GSW,79.6,77.0,"('Jake LaRavia', 'Jarred Vanderbilt', 'Jaxson Hayes')",2.3583333333333334,3,9,6,3,1,2,1,0,0,0,0,4.0,4.44,0.0,0.0,2.0,6.0,0.0,0.0,2.0,2.0,8.440000000000001,1
22500002,LAL,GSW,79.6,77.0,"('Jake LaRavia', 'Jarred Vanderbilt', 'Luka Dončić')",2.3583333333333334,3,9,6,3,1,2,1,0,0,0,0,4.0,4.44,0.0,0.0,2.0,6.0,0.0,0.0,2.0,2.0,8.440000000000001,1
22500002,LAL,GSW,79.6,77.0,"('Jake LaRavia', 'Jarred Vanderbilt', 'Marcus Smart')",2.3583333333333334,3,9,6,3,1,2,1,0,0,0,0,4.0,4.44,0.0,0.0,2.0,6.0,0.0,0.0,2.0,2.0,8.440000000000001,1
22500002,LAL,GSW,79.6,77.0,"('Jake LaRavia', 'Jaxson Hayes', 'Luka Dončić')",2.3583333333333334,3,9,6,3,1,2,1,0,0,0,0,4.0,4.44,0.0,0.0,2.0,6.0,0.0,0.0,2.0,2.0,8.440000000000001,1
22500002,LAL,GSW,79.6,77.0,"('Jake LaRavia', 'Jaxson Hayes', 'Marcus Smart')",2.3583333333333334,3,9,6,3,1,2,1,0,0,0,0,4.0,4.44,0.0,0.0,2.0,6.0,0.0,0.0,2.0,2.0,8.440000000000001,1
22500002,LAL,GSW,79.6,77.0,"('Jake LaRavia', 'Luka Dončić', 'Marcus Smart')",2.3583333333333334,3,9,6,3,1,2,1,0,0,0,0,4.0,4.44,0.0,0.0,2.0,6.0,0.0,0.0,2.0,2.0,8.440000000000001,1
22500002,LAL,GSW,79.6,77.0,"('Jarred Vanderbilt', 'Jaxson Hayes', 'Luka Dončić')",2.3583333333333334,3,9,6,3,1,2,1,0,0,0,0,4.0,4.44,0.0,0.0,2.0,6.0,0.0,0.0,2.0,2.0,8.440000000000001,1
22500002,LAL,GSW,79.6,77.0,"('Jarred Vanderbilt', 'Jaxson Hayes', 'Marcus Smart')",2.3583333333333334,3,9,6,3,1,2,1,0,0,0,0,4.0,4.44,0.0,0.0,2.0,6.0,0.0,0.0,2.0,2.0,8.440000000000001,1
22500002,LAL,GSW,79.6,77.0,"('Jarred Vanderbilt', 'Luka Dončić', 'Marcus Smart')",2.3583333333333334,3,9,6,3,1,2,1,0,0,0,0,4.0,4.44,0.0,0.0,2.0,6.0,0.0,0.0,2.0,2.0,8.440000000000001,1
22500002,LAL,GSW,79.6,77.0,"('Jaxson Hayes', 'Luka Dončić', 'Marcus Smart')",2.3583333333333334,3,9,6,3,1,2,1,0,0,0,0,4.0,4.44,0.0,0.0,2.0,6.0,0.0,0.0,2.0,2.0,8.440000000000001,1
22500002,LAL,GSW,78.0,76.6,"('Austin Reaves', 'Deandre Ayton', 'Gabe Vincent')",0.0966666666666667,4,0,0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
22500002,LAL,GSW,78.0,76.6,"('Austin Reaves', 'Deandre Ayton', 'Luka Dončić')",0.0966666666666667,4,0,0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
22500002,LAL,GSW,78.0,76.6,"('Austin Reaves', 'Deandre Ayton', 'Marcus Smart')",0.0966666666666667,4,0,0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
22500002,LAL,GSW,78.0,76.6,"('Austin Reaves', 'Gabe Vincent', 'Luka Dončić')",0.0966666666666667,4,0,0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
22500002,LAL,GSW,78.0,76.6,"('Austin Reaves', 'Gabe Vincent', 'Marcus Smart')",0.0966666666666667,4,0,0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
22500002,LAL,GSW,78.0,76.6,"('Austin Reaves', 'Luka Dončić', 'Marcus Smart')",0.0966666666666667,4,0,0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
22500002,LAL,GSW,78.0,76.6,"('Deandre Ayton', 'Gabe Vincent', 'Luka Dončić')",0.0966666666666667,4,0,0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
22500002,LAL,GSW,78.0,76.6,"('Deandre Ayton', 'Gabe Vincent', 'Marcus Smart')",0.0966666666666667,4,0,0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
22500002,LAL,GSW,78.0,76.6,"('Deandre Ayton', 'Luka Dončić', 'Marcus Smart')",0.0966666666666667,4,0,0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
22500002,LAL,GSW,78.0,76.6,"('Gabe Vincent', 'Luka Dončić', 'Marcus Smart')",0.0966666666666667,4,0,0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
22500002,LAL,GSW,79.6,78.4,"('Jake LaRavia', 'Jarred Vanderbilt', 'Jaxson Hayes')",2.2,4,2,5,4,3,1,1,1,0,1,0,5.0,5.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,10.0,1
22500002,LAL,GSW,79.6,78.4,"('Jake LaRavia', 'Jarred Vanderbilt', 'Luka Dončić')",2.2,4,2,5,4,3,1,1,1,0,1,0,5.0,5.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,10.0,1
22500002,LAL,GSW,79.6,78.4,"('Jake LaRavia', 'Jarred Vanderbilt', 'Marcus Smart')",2.2,4,2,5,4,3,1,1,1,0,1,0,5.0,5.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,10.0,1
