game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500008,MIN,DEN,78.6,78.4,"('Donte DiVincenzo', 'Naz Reid', 'Rudy Gobert', 'Terrence Shannon Jr.')",4.4,4,7,9,4,5,1,1,2,2,2,4,12.44,10.0,0.0,0.0,2.0,6.0,4.0,0.0,0.0,6.0,22.44,1
22500008,MIN,DEN,78.6,78.4,"('Mike Conley', 'Naz Reid', 'Rudy Gobert', 'Terrence Shannon Jr.')",4.4,4,7,9,4,5,1,1,2,2,2,4,12.44,10.0,0.0,0.0,2.0,6.0,4.0,0.0,0.0,6.0,22.44,1
22500008,MIN,DEN,78.2,79.2,"('Bones Hyland', 'Johnny Juzang', 'Julius Randle', 'Naz Reid')",0.0,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
22500008,MIN,DEN,78.2,79.2,"('Bones Hyland', 'Johnny Juzang', 'Julius Randle', 'Terrence Shannon Jr.')",0.0,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
22500008,MIN,DEN,78.2,79.2,"('Bones Hyland', 'Johnny Juzang', 'Naz Reid', 'Terrence Shannon Jr.')",0.0,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
22500008,MIN,DEN,78.2,79.2,"('Bones Hyland', 'Julius Randle', 'Naz Reid', 'Terrence Shannon Jr.')",0.0,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
22500008,MIN,DEN,78.2,79.2,"('Johnny Juzang', 'Julius Randle', 'Naz Reid', 'Terrence Shannon Jr.')",0.0,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
22500008,MIN,DEN,78.6,79.2,"('Bones Hyland', 'Donte DiVincenzo', 'Jaden McDaniels', 'Julius Randle')",1.0833333333333333,4,1,2,0,4,0,0,0,1,0,1,2.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.44,1
22500008,MIN,DEN,78.6,79.2,"('Bones Hyland', 'Donte DiVincenzo', 'Jaden McDaniels', 'Naz Reid')",1.0833333333333333,4,1,2,0,4,0,0,0,1,0,1,2.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.44,1
22500008,MIN,DEN,78.6,79.2,"('Bones Hyland', 'Donte DiVincenzo', 'Julius Randle', 'Naz Reid')",1.0833333333333333,4,1,2,0,4,0,0,0,1,0,1,2.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.44,1
22500008,MIN,DEN,78.6,79.2,"('Bones Hyland', 'Jaden McDaniels', 'Julius Randle', 'Naz Reid')",1.0833333333333333,4,1,2,0,4,0,0,0,1,0,1,2.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.44,1
22500008,MIN,DEN,78.6,79.2,"('Donte DiVincenzo', 'Jaden McDaniels', 'Julius Randle', 'Naz Reid')",1.0833333333333333,4,1,2,0,4,0,0,0,1,0,1,2.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.44,1
22500008,MIN,DEN,79.4,79.2,"('Bones Hyland', 'Donte DiVincenzo', 'Jaden McDaniels', 'Julius Randle')",3.65,4,6,9,4,5,0,2,1,1,1,2,8.76,9.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,6.0,17.759999999999998,1
22500008,MIN,DEN,79.4,79.2,"('Bones Hyland', 'Donte DiVincenzo', 'Jaden McDaniels', 'Rudy Gobert')",3.65,4,6,9,4,5,0,2,1,1,1,2,8.76,9.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,6.0,17.759999999999998,1
22500008,MIN,DEN,79.4,79.2,"('Bones Hyland', 'Donte DiVincenzo', 'Julius Randle', 'Rudy Gobert')",3.65,4,6,9,4,5,0,2,1,1,1,2,8.76,9.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,6.0,17.759999999999998,1
22500008,MIN,DEN,79.4,79.2,"('Bones Hyland', 'Jaden McDaniels', 'Julius Randle', 'Rudy Gobert')",3.65,4,6,9,4,5,0,2,1,1,1,2,8.76,9.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,6.0,17.759999999999998,1
22500008,MIN,DEN,79.4,79.2,"('Donte DiVincenzo', 'Jaden McDaniels', 'Julius Randle', 'Rudy Gobert')",3.65,4,6,9,4,5,0,2,1,1,1,2,8.76,9.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,6.0,17.759999999999998,1
22500008,MIN,DEN,78.8,79.0,"('Bones Hyland', 'Joan Beringer', 'Johnny Juzang', 'Leonard Miller')",1.74,4,2,3,2,3,0,1,0,0,1,0,4.0,2.44,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6.44,1
22500008,MIN,DEN,78.8,79.0,"('Bones Hyland', 'Joan Beringer', 'Johnny Juzang', 'Terrence Shannon Jr.')",1.74,4,2,3,2,3,0,1,0,0,1,0,4.0,2.44,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6.44,1
22500008,MIN,DEN,78.8,79.0,"('Bones Hyland', 'Joan Beringer', 'Leonard Miller', 'Terrence Shannon Jr.')",1.74,4,2,3,2,3,0,1,0,0,1,0,4.0,2.44,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6.44,1
22500008,MIN,DEN,78.8,79.0,"('Bones Hyland', 'Johnny Juzang', 'Leonard Miller', 'Terrence Shannon Jr.')",1.74,4,2,3,2,3,0,1,0,0,1,0,4.0,2.44,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6.44,1
22500008,MIN,DEN,78.8,79.0,"('Joan Beringer', 'Johnny Juzang', 'Leonard Miller', 'Terrence Shannon Jr.')",1.74,4,2,3,2,3,0,1,0,0,1,0,4.0,2.44,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6.44,1
22500008,MIN,DEN,78.4,79.2,"('Bones Hyland', 'Johnny Juzang', 'Julius Randle', 'Leonard Miller')",0.5166666666666666,4,4,2,0,0,0,0,0,0,1,1,1.88,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.88,1
22500008,MIN,DEN,78.4,79.2,"('Bones Hyland', 'Johnny Juzang', 'Julius Randle', 'Terrence Shannon Jr.')",0.5166666666666666,4,4,2,0,0,0,0,0,0,1,1,1.88,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.88,1
22500008,MIN,DEN,78.4,79.2,"('Bones Hyland', 'Johnny Juzang', 'Leonard Miller', 'Terrence Shannon Jr.')",0.5166666666666666,4,4,2,0,0,0,0,0,0,1,1,1.88,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.88,1
22500008,MIN,DEN,78.4,79.2,"('Bones Hyland', 'Julius Randle', 'Leonard Miller', 'Terrence Shannon Jr.')",0.5166666666666666,4,4,2,0,0,0,0,0,0,1,1,1.88,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.88,1
22500008,MIN,DEN,78.4,79.2,"('Johnny Juzang', 'Julius Randle', 'Leonard Miller', 'Terrence Shannon Jr.')",0.5166666666666666,4,4,2,0,0,0,0,0,0,1,1,1.88,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.88,1
22500008,MIN,DEN,79.6,79.4,"('Jaden McDaniels', 'Julius Randle', 'Mike Conley', 'Rudy Gobert')",3.6833333333333336,1,10,9,4,4,3,3,0,1,0,1,7.88,10.0,0.0,2.0,0.0,8.0,3.0,0.0,2.0,4.0,17.88,1
