game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500110,IND,MIN,78.0,78.6,"('Ben Sheppard', 'Isaiah Jackson', 'Jarace Walker', 'Pascal Siakam', 'RayJ Dennis')",1.2416666666666667,3,2,3,2,2,0,0,0,0,1,1,3.88,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.88,4
22500110,IND,MIN,79.4,79.4,"('Aaron Nesmith', 'Ben Sheppard', 'Jarace Walker', 'Obi Toppin', 'Tony Bradley')",0.7833333333333332,2,2,4,2,0,0,1,1,0,0,0,2.0,1.44,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.44,4
22500110,IND,MIN,78.2,78.8,"('Jarace Walker', 'Obi Toppin', 'Quenton Jackson', 'RayJ Dennis', 'Tony Bradley')",0.95,2,0,1,2,2,0,0,1,0,1,0,2.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,4
22500110,IND,MIN,77.8,79.4,"('Aaron Nesmith', 'Ben Sheppard', 'Jarace Walker', 'RayJ Dennis', 'Tony Bradley')",0.8666666666666666,4,2,2,0,0,1,0,0,0,1,0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,4
22500110,IND,MIN,78.2,78.6,"('Aaron Nesmith', 'Jarace Walker', 'Pascal Siakam', 'RayJ Dennis', 'Tony Bradley')",2.8833333333333333,4,8,6,2,2,1,1,0,1,0,5,4.88,5.0,0.0,0.0,2.0,6.0,0.0,0.0,2.0,6.0,9.88,4
22500110,IND,MIN,79.2,78.6,"('Aaron Nesmith', 'Ben Sheppard', 'Jarace Walker', 'Pascal Siakam', 'Tony Bradley')",0.4833333333333333,4,2,0,1,1,1,0,0,0,0,1,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4
22500110,IND,MIN,78.0,80.0,"('Aaron Nesmith', 'Ben Sheppard', 'Pascal Siakam', 'RayJ Dennis', 'Tony Bradley')",4.599999999999999,4,13,9,7,4,5,1,1,3,3,2,12.44,12.2,7.0,4.0,3.0,6.0,0.0,0.0,0.0,4.0,24.64,4
22500110,IND,MIN,78.8,78.4,"('Aaron Nesmith', 'Ben Sheppard', 'Isaiah Jackson', 'Jarace Walker', 'Pascal Siakam')",1.4666666666666668,4,3,7,1,1,1,2,0,0,1,0,2.44,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,6.44,4
22500133,IND,DAL,77.0,79.4,"('Aaron Nesmith', 'Jarace Walker', 'Pascal Siakam', 'Quenton Jackson', 'RayJ Dennis')",2.1166666666666667,4,9,5,3,1,1,0,0,1,2,2,7.32,5.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.52,5
22500133,IND,DAL,78.0,78.0,"('Ben Sheppard', 'Jay Huff', 'Mac McClung', 'Pascal Siakam', 'RayJ Dennis')",1.3833333333333335,2,4,2,3,2,0,1,0,0,0,1,4.0,3.0,4.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,7.0,5
