game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500008,DEN,MIN,79.6,79.0,"('Aaron Gordon', 'Christian Braun', 'Jonas Valančiūnas', 'Peyton Watson', 'Tim Hardaway Jr.')",0.295,3,0,0,0,1,0,0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
22500008,DEN,MIN,79.2,79.0,"('Aaron Gordon', 'Jamal Murray', 'Nikola Jokić', 'Peyton Watson', 'Tim Hardaway Jr.')",3.5,3,15,12,1,1,3,2,0,2,0,1,6.88,7.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,13.88,2
22500008,DEN,MIN,79.2,79.0,"('Aaron Gordon', 'Jamal Murray', 'Jonas Valančiūnas', 'Peyton Watson', 'Tim Hardaway Jr.')",0.635,3,3,0,1,0,1,0,0,0,0,1,2.44,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.44,2
22500008,DEN,MIN,79.2,79.0,"('Aaron Gordon', 'Bruce Brown', 'Christian Braun', 'Nikola Jokić', 'Spencer Jones')",0.0,3,0,1,0,0,0,0,0,0,0,0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,2
22500008,DEN,MIN,79.4,79.2,"('Aaron Gordon', 'Cameron Johnson', 'Christian Braun', 'Jamal Murray', 'Nikola Jokić')",2.1333333333333333,3,7,5,1,1,2,0,0,0,1,0,4.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,2
22500008,DEN,MIN,78.6,79.0,"('Aaron Gordon', 'Bruce Brown', 'Christian Braun', 'Peyton Watson', 'Spencer Jones')",0.105,3,0,1,0,0,0,0,0,0,2,0,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,2
22500008,DEN,MIN,78.8,79.2,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Nikola Jokić', 'Tim Hardaway Jr.')",2.683333333333333,3,9,8,3,1,2,1,0,1,0,1,4.88,7.76,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,12.64,2
22500026,DEN,POR,79.2,79.0,"('Aaron Gordon', 'Jamal Murray', 'Jonas Valančiūnas', 'Peyton Watson', 'Tim Hardaway Jr.')",1.9333333333333336,4,4,5,4,0,0,2,3,1,2,1,4.88,5.44,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,10.32,3
22500026,DEN,POR,79.2,78.2,"('Aaron Gordon', 'Cameron Johnson', 'Jamal Murray', 'Nikola Jokić', 'Tim Hardaway Jr.')",0.0099999999999999,4,0,2,0,0,0,0,0,0,0,0,1.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,3
22500026,DEN,POR,79.6,78.8,"('Aaron Gordon', 'Christian Braun', 'Nikola Jokić', 'Peyton Watson', 'Tim Hardaway Jr.')",1.833333333333333,4,2,6,0,2,1,2,1,1,1,0,3.0,4.44,2.0,2.0,0.0,2.0,5.0,0.0,2.0,2.0,7.439999999999999,3
22500026,DEN,POR,78.4,80.8,"('Bruce Brown', 'Jamal Murray', 'Jonas Valančiūnas', 'Peyton Watson', 'Tim Hardaway Jr.')",3.45,4,9,12,1,3,3,2,1,1,2,0,7.0,8.440000000000001,0.0,0.0,0.0,4.0,2.0,2.0,2.0,6.0,15.44,3
22500026,DEN,POR,79.6,79.0,"('Aaron Gordon', 'Cameron Johnson', 'Christian Braun', 'Nikola Jokić', 'Tim Hardaway Jr.')",1.1333333333333333,3,5,0,1,0,0,0,0,0,1,0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3
22500026,DEN,POR,79.4,79.2,"('Aaron Gordon', 'Cameron Johnson', 'Christian Braun', 'Jamal Murray', 'Nikola Jokić')",6.216666666666667,3,10,15,5,7,2,4,1,1,3,4,12.32,12.64,2.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,24.96,3
22500026,DEN,POR,79.4,80.2,"('Aaron Gordon', 'Bruce Brown', 'Cameron Johnson', 'Christian Braun', 'Nikola Jokić')",1.9833333333333327,2,6,5,3,0,2,1,2,0,0,0,5.0,5.44,0.0,0.0,2.0,6.0,2.0,0.0,0.0,2.0,10.44,3
22500026,DEN,POR,78.6,79.2,"('Bruce Brown', 'Christian Braun', 'Jamal Murray', 'Nikola Jokić', 'Peyton Watson')",2.916666666666666,2,7,7,3,1,2,2,1,1,1,1,6.44,6.0,2.0,2.0,0.0,4.0,2.0,2.0,0.0,4.0,12.44,3
22500026,DEN,POR,79.4,80.2,"('Aaron Gordon', 'Cameron Johnson', 'Christian Braun', 'Jamal Murray', 'Nikola Jokić')",3.681666666666667,2,10,10,3,5,2,2,2,2,1,4,8.88,8.440000000000001,0.0,2.0,3.0,2.0,2.0,0.0,2.0,6.0,17.32,3
22500026,DEN,POR,79.2,79.4,"('Bruce Brown', 'Cameron Johnson', 'Nikola Jokić', 'Peyton Watson', 'Tim Hardaway Jr.')",4.015,3,9,3,7,5,1,0,0,1,0,4,8.2,7.0,4.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,15.2,3
22500026,DEN,POR,78.4,78.2,"('Bruce Brown', 'Jamal Murray', 'Jonas Valančiūnas', 'Peyton Watson', 'Tim Hardaway Jr.')",3.333333333333334,2,8,13,2,3,0,3,1,1,2,1,7.88,8.879999999999999,0.0,0.0,0.0,2.0,0.0,6.0,0.0,2.0,16.759999999999998,3
22500026,DEN,POR,79.8,79.6,"('Bruce Brown', 'Jonas Valančiūnas', 'Nikola Jokić', 'Peyton Watson', 'Tim Hardaway Jr.')",0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
22500026,DEN,POR,79.4,79.0,"('Aaron Gordon', 'Cameron Johnson', 'Christian Braun', 'Jamal Murray', 'Nikola Jokić')",5.716666666666666,1,11,9,7,5,2,2,2,1,2,2,10.44,11.88,6.0,0.0,2.0,6.0,0.0,0.0,0.0,4.0,22.32,3
22500026,DEN,POR,80.0,79.0,"('Aaron Gordon', 'Cameron Johnson', 'Nikola Jokić', 'Peyton Watson', 'Tim Hardaway Jr.')",1.2833333333333332,1,4,3,2,0,0,1,0,0,0,3,2.88,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.32,3
22500026,DEN,POR,79.4,78.2,"('Aaron Gordon', 'Cameron Johnson', 'Christian Braun', 'Jamal Murray', 'Nikola Jokić')",4.698333333333333,4,11,13,2,2,1,3,2,0,3,3,10.32,9.76,0.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,20.08,3
22500026,DEN,POR,79.4,78.2,"('Aaron Gordon', 'Bruce Brown', 'Christian Braun', 'Nikola Jokić', 'Peyton Watson')",0.0266666666666666,4,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
22500026,DEN,POR,78.4,79.6,"('Bruce Brown', 'Jamal Murray', 'Jonas Valančiūnas', 'Peyton Watson', 'Tim Hardaway Jr.')",2.0300000000000007,1,4,4,2,5,1,1,0,1,1,0,4.88,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,9.88,3
22500026,DEN,POR,77.8,79.6,"('Aaron Gordon', 'Bruce Brown', 'Jamal Murray', 'Peyton Watson', 'Tim Hardaway Jr.')",0.0633333333333333,1,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
22500026,DEN,POR,79.6,79.0,"('Aaron Gordon', 'Cameron Johnson', 'Christian Braun', 'Nikola Jokić', 'Tim Hardaway Jr.')",1.6333333333333335,1,7,2,2,2,2,1,0,0,1,0,3.88,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,7.88,3
