game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500003,NYK,CLE,77.6,79.8,"('Jalen Brunson', 'Jordan Clarkson', 'Karl-Anthony Towns', 'OG Anunoby')",0.325,3,0,1,0,1,0,0,0,0,0,0,1.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,1
22500003,NYK,CLE,77.6,79.8,"('Jalen Brunson', 'Jordan Clarkson', 'Miles McBride', 'OG Anunoby')",0.325,3,0,1,0,1,0,0,0,0,0,0,1.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,1
22500003,NYK,CLE,77.6,79.8,"('Jalen Brunson', 'Karl-Anthony Towns', 'Miles McBride', 'OG Anunoby')",0.325,3,0,1,0,1,0,0,0,0,0,0,1.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,1
22500003,NYK,CLE,77.6,79.8,"('Jordan Clarkson', 'Karl-Anthony Towns', 'Miles McBride', 'OG Anunoby')",0.325,3,0,1,0,1,0,0,0,0,0,0,1.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,1
22500003,NYK,CLE,79.8,79.0,"('Ariel Hukporti', 'Jalen Brunson', 'Karl-Anthony Towns', 'Mikal Bridges')",4.283333333333332,3,12,15,1,3,3,2,1,1,4,4,9.88,8.44,0.0,3.0,2.0,4.0,0.0,2.0,0.0,4.0,18.32,1
22500003,NYK,CLE,79.8,79.0,"('Ariel Hukporti', 'Jalen Brunson', 'Karl-Anthony Towns', 'OG Anunoby')",4.283333333333332,3,12,15,1,3,3,2,1,1,4,4,9.88,8.44,0.0,3.0,2.0,4.0,0.0,2.0,0.0,4.0,18.32,1
22500003,NYK,CLE,79.8,79.0,"('Ariel Hukporti', 'Jalen Brunson', 'Mikal Bridges', 'OG Anunoby')",4.283333333333332,3,12,15,1,3,3,2,1,1,4,4,9.88,8.44,0.0,3.0,2.0,4.0,0.0,2.0,0.0,4.0,18.32,1
22500003,NYK,CLE,79.8,79.0,"('Ariel Hukporti', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",4.283333333333332,3,12,15,1,3,3,2,1,1,4,4,9.88,8.44,0.0,3.0,2.0,4.0,0.0,2.0,0.0,4.0,18.32,1
22500003,NYK,CLE,79.8,79.0,"('Jalen Brunson', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",4.283333333333332,3,12,15,1,3,3,2,1,1,4,4,9.88,8.44,0.0,3.0,2.0,4.0,0.0,2.0,0.0,4.0,18.32,1
22500003,NYK,CLE,77.4,77.8,"('Ariel Hukporti', 'Jalen Brunson', 'Landry Shamet', 'Mikal Bridges')",0.4333333333333333,4,0,0,1,0,0,0,0,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
22500003,NYK,CLE,77.4,77.8,"('Ariel Hukporti', 'Jalen Brunson', 'Landry Shamet', 'Miles McBride')",0.4333333333333333,4,0,0,1,0,0,0,0,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
