game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500025,UTA,PHX,81.2,77.6,"('Keyonte George', 'Lauri Markkanen', 'Walker Kessler')",5.118333333333332,2,10,4,7,8,1,1,2,1,1,4,14.52,10.88,2.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,25.4,1
22500025,UTA,PHX,81.2,77.6,"('Keyonte George', 'Svi Mykhailiuk', 'Walker Kessler')",5.118333333333332,2,10,4,7,8,1,1,2,1,1,4,14.52,10.88,2.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,25.4,1
22500025,UTA,PHX,81.2,77.6,"('Kyle Anderson', 'Lauri Markkanen', 'Svi Mykhailiuk')",5.118333333333332,2,10,4,7,8,1,1,2,1,1,4,14.52,10.88,2.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,25.4,1
22500025,UTA,PHX,81.2,77.6,"('Kyle Anderson', 'Lauri Markkanen', 'Walker Kessler')",5.118333333333332,2,10,4,7,8,1,1,2,1,1,4,14.52,10.88,2.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,25.4,1
22500025,UTA,PHX,81.2,77.6,"('Kyle Anderson', 'Svi Mykhailiuk', 'Walker Kessler')",5.118333333333332,2,10,4,7,8,1,1,2,1,1,4,14.52,10.88,2.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,25.4,1
22500025,UTA,PHX,81.2,77.6,"('Lauri Markkanen', 'Svi Mykhailiuk', 'Walker Kessler')",5.118333333333332,2,10,4,7,8,1,1,2,1,1,4,14.52,10.88,2.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,25.4,1
22500025,UTA,PHX,81.2,78.8,"('Ace Bailey', 'Brice Sensabaugh', 'Keyonte George')",2.2333333333333334,1,6,3,4,2,2,0,0,0,2,0,4.0,5.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.44,1
22500025,UTA,PHX,81.2,78.8,"('Ace Bailey', 'Brice Sensabaugh', 'Lauri Markkanen')",2.2333333333333334,1,6,3,4,2,2,0,0,0,2,0,4.0,5.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.44,1
22500025,UTA,PHX,81.2,78.8,"('Ace Bailey', 'Brice Sensabaugh', 'Walker Kessler')",2.2333333333333334,1,6,3,4,2,2,0,0,0,2,0,4.0,5.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.44,1
22500025,UTA,PHX,81.2,78.8,"('Ace Bailey', 'Keyonte George', 'Lauri Markkanen')",2.2333333333333334,1,6,3,4,2,2,0,0,0,2,0,4.0,5.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.44,1
22500025,UTA,PHX,81.2,78.8,"('Ace Bailey', 'Keyonte George', 'Walker Kessler')",2.2333333333333334,1,6,3,4,2,2,0,0,0,2,0,4.0,5.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.44,1
22500025,UTA,PHX,81.2,78.8,"('Ace Bailey', 'Lauri Markkanen', 'Walker Kessler')",2.2333333333333334,1,6,3,4,2,2,0,0,0,2,0,4.0,5.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.44,1
22500025,UTA,PHX,81.2,78.8,"('Brice Sensabaugh', 'Keyonte George', 'Lauri Markkanen')",2.2333333333333334,1,6,3,4,2,2,0,0,0,2,0,4.0,5.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.44,1
22500025,UTA,PHX,81.2,78.8,"('Brice Sensabaugh', 'Keyonte George', 'Walker Kessler')",2.2333333333333334,1,6,3,4,2,2,0,0,0,2,0,4.0,5.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.44,1
22500025,UTA,PHX,81.2,78.8,"('Brice Sensabaugh', 'Lauri Markkanen', 'Walker Kessler')",2.2333333333333334,1,6,3,4,2,2,0,0,0,2,0,4.0,5.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.44,1
22500025,UTA,PHX,81.2,78.8,"('Keyonte George', 'Lauri Markkanen', 'Walker Kessler')",2.2333333333333334,1,6,3,4,2,2,0,0,0,2,0,4.0,5.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.44,1
22500025,UTA,PHX,79.8,77.2,"('Ace Bailey', 'Brice Sensabaugh', 'Jusuf Nurkić')",2.0,1,2,10,1,3,1,3,2,0,1,0,6.0,5.0,0.0,0.0,0.0,2.0,5.0,3.0,2.0,4.0,11.0,1
22500025,UTA,PHX,79.8,77.2,"('Ace Bailey', 'Brice Sensabaugh', 'Taylor Hendricks')",2.0,1,2,10,1,3,1,3,2,0,1,0,6.0,5.0,0.0,0.0,0.0,2.0,5.0,3.0,2.0,4.0,11.0,1
22500025,UTA,PHX,79.8,77.2,"('Ace Bailey', 'Brice Sensabaugh', 'Walter Clayton Jr.')",2.0,1,2,10,1,3,1,3,2,0,1,0,6.0,5.0,0.0,0.0,0.0,2.0,5.0,3.0,2.0,4.0,11.0,1
22500025,UTA,PHX,79.8,77.2,"('Ace Bailey', 'Jusuf Nurkić', 'Taylor Hendricks')",2.0,1,2,10,1,3,1,3,2,0,1,0,6.0,5.0,0.0,0.0,0.0,2.0,5.0,3.0,2.0,4.0,11.0,1
22500025,UTA,PHX,79.8,77.2,"('Ace Bailey', 'Jusuf Nurkić', 'Walter Clayton Jr.')",2.0,1,2,10,1,3,1,3,2,0,1,0,6.0,5.0,0.0,0.0,0.0,2.0,5.0,3.0,2.0,4.0,11.0,1
22500025,UTA,PHX,79.8,77.2,"('Ace Bailey', 'Taylor Hendricks', 'Walter Clayton Jr.')",2.0,1,2,10,1,3,1,3,2,0,1,0,6.0,5.0,0.0,0.0,0.0,2.0,5.0,3.0,2.0,4.0,11.0,1
22500025,UTA,PHX,79.8,77.2,"('Brice Sensabaugh', 'Jusuf Nurkić', 'Taylor Hendricks')",2.0,1,2,10,1,3,1,3,2,0,1,0,6.0,5.0,0.0,0.0,0.0,2.0,5.0,3.0,2.0,4.0,11.0,1
22500025,UTA,PHX,79.8,77.2,"('Brice Sensabaugh', 'Jusuf Nurkić', 'Walter Clayton Jr.')",2.0,1,2,10,1,3,1,3,2,0,1,0,6.0,5.0,0.0,0.0,0.0,2.0,5.0,3.0,2.0,4.0,11.0,1
22500025,UTA,PHX,79.8,77.2,"('Brice Sensabaugh', 'Taylor Hendricks', 'Walter Clayton Jr.')",2.0,1,2,10,1,3,1,3,2,0,1,0,6.0,5.0,0.0,0.0,0.0,2.0,5.0,3.0,2.0,4.0,11.0,1
22500025,UTA,PHX,79.8,77.2,"('Jusuf Nurkić', 'Taylor Hendricks', 'Walter Clayton Jr.')",2.0,1,2,10,1,3,1,3,2,0,1,0,6.0,5.0,0.0,0.0,0.0,2.0,5.0,3.0,2.0,4.0,11.0,1
