game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500031,BKN,DET,81.0,80.0,"('Noah Clowney', 'Terance Mann')",6.149999999999999,1,22,15,6,4,6,5,3,4,2,2,14.88,14.88,6.0,3.0,0.0,2.0,2.0,4.0,0.0,10.0,29.76,1
22500031,BKN,DET,80.0,79.6,"('Drake Powell', 'Egor Dëmin')",1.305,2,0,4,0,3,0,1,0,0,0,0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,1
22500031,BKN,DET,80.0,79.6,"('Drake Powell', 'Michael Porter Jr.')",1.305,2,0,4,0,3,0,1,0,0,0,0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,1
22500031,BKN,DET,80.0,79.6,"('Drake Powell', 'Nic Claxton')",1.305,2,0,4,0,3,0,1,0,0,0,0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,1
22500031,BKN,DET,80.0,79.6,"('Drake Powell', 'Terance Mann')",1.305,2,0,4,0,3,0,1,0,0,0,0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,1
22500031,BKN,DET,80.0,79.6,"('Egor Dëmin', 'Michael Porter Jr.')",1.305,2,0,4,0,3,0,1,0,0,0,0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,1
22500031,BKN,DET,80.0,79.6,"('Egor Dëmin', 'Nic Claxton')",1.305,2,0,4,0,3,0,1,0,0,0,0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,1
22500031,BKN,DET,80.0,79.6,"('Egor Dëmin', 'Terance Mann')",1.305,2,0,4,0,3,0,1,0,0,0,0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,1
22500031,BKN,DET,80.0,79.6,"('Michael Porter Jr.', 'Nic Claxton')",1.305,2,0,4,0,3,0,1,0,0,0,0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,1
22500031,BKN,DET,80.0,79.6,"('Michael Porter Jr.', 'Terance Mann')",1.305,2,0,4,0,3,0,1,0,0,0,0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,1
22500031,BKN,DET,80.0,79.6,"('Nic Claxton', 'Terance Mann')",1.305,2,0,4,0,3,0,1,0,0,0,0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,1
